ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;12000;12000;1384;0;84;0;0;0;84;0;0.11533333333333333;0.0;;250104;254200;4655;16656;250354;250018;255454;3640;547348;251252
2;9;14000;14000;2090;0;72;12;12;0;72;0;0.1492857142857143;0.0;;377314;638605;4655;269569;421197;377228;386397;3640;781000;379840
3;8;18000;18000;24;0;56;0;0;0;56;0;0.0013333333333333333;0.0;;5174;5204;4655;649100;5174;5121;6065;3640;1228334;5380
4;7;24000;24000;1797;0;42;6;1;0;42;5;0.074875;0.0;;324566;709980;258525;656550;380104;324397;709858;258397;2379708;370829
5;6;31000;31000;1244;0;33;5;-1;0;33;6;0.040129032258064516;0.0;;224914;810712;4655;983448;274796;224861;610456;3666;3788762;284321
6;5;32000;32000;1348;0;32;5;-1;0;32;6;0.042125;0.0;;243631;885595;4655;1210749;311393;243578;885229;3647;3144448;312612
7;4;43000;43000;898;0;24;3;-3;0;24;6;0.02088372093023256;0.0;;162509;547324;4655;1456941;204325;162456;798264;3647;5454290;253118
8;3;69000;69000;29932;0;14;138;24;0;14;114;0.43379710144927536;0.0;;8919937;10031602;4655;1620436;9613000;7934043;9561491;360436;2835798;8854762
9;2;89000;89000;8378;8;11;38;17;0;11;21;0.09413483146067415;0.0;;11945909;22740641;230468;11419016;13636895;2161380;12217271;686128;11772383;4135281
10;1;93000;93000;745;8;8;5;5;0;11;0;0.008010752688172043;0.0;;134890;48102446;27900436;110527722;7768107;134916;139417;7060533;14810622;135778
;;1000000;;;;;212;;;;158;0.9799078197387997;0.0;0.9799078197387997
;;;;;;;0.25471698113207547;;;;;
