ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;13000;13000;2734;0;77;0;0;0;77;0;0.2103076923076923;0.0;;493237;501071;4638;16656;494275;493151;502545;3640;15246;495318
2;9;32000;32000;2362;0;32;6;-1;0;32;7;0.0738125;0.0;;426306;931519;4655;512702;521229;426226;932894;3647;2874680;537703
3;8;34000;34000;2818;0;30;5;-2;0;30;7;0.08288235294117648;0.0;;508382;1015339;4638;941309;590684;508378;1015705;3640;1562916;627124
4;7;53000;53000;12147;0;19;34;1;0;19;33;0.22918867924528302;0.0;;2689240;4148005;5380;1452054;3288337;2689199;4148438;325327;4288187;3220478
5;6;53000;53000;1755;0;19;1;-4;0;19;5;0.03311320754716981;0.0;;316900;817591;2697827;4156485;343931;316849;1251807;4411;7498561;447075
6;5;77000;77000;9234;0;13;22;-1;0;13;23;0.11992207792207792;0.0;;2164633;6644133;4670;4463589;3425218;1668324;7070280;1755400;6509107;3683171
7;4;79000;79000;5187;0;13;17;9;0;13;8;0.06565822784810127;0.0;;935132;5907565;4658;8081011;2764917;935084;1874360;4231027;9720436;1275680
8;3;89000;89000;2278;1;12;6;2;0;12;4;0.025595505617977528;0.0;;411072;8927442;38171;9018759;1350168;411094;925056;3174733;11404518;581002
9;2;94000;94000;3375;2;11;13;7;0;11;6;0.03590425531914894;0.0;;608662;9207110;102206;18360436;3434024;608685;4569824;4618902;9936485;1332264
10;1;98000;98000;10143;10;10;31;13;0;10;18;0.1035;0.0;;2328381;26413612;6738874;25070406;15464918;2328291;6809400;6000635;12011051;3140825
;;1000000;;;;;135;;;;111;0.9798844987486274;0.0;0.9798844987486274
;;;;;;;0.17777777777777778;;;;;
