ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;12000;12000;360;0;84;0;0;0;84;0;0.03;0.0;;65655;65690;4638;16656;65684;65569;66551;3640;14774;66516
2;9;13000;13000;68;0;77;0;0;0;77;0;0.005230769230769231;0.0;;13091;13126;4655;85122;13113;13005;13987;3640;83060;13880
3;8;35000;35000;5720;0;29;25;2;0;29;23;0.16342857142857142;0.0;;1031092;1129316;4655;100432;1074995;1031128;1130374;3640;1889054;1074703
4;7;36000;36000;739;0;28;2;-1;0;28;3;0.020527777777777777;0.0;;133881;154423;74043;1133890;135448;133828;206782;73870;2463758;138129
5;6;40000;40000;1766;0;25;3;-6;0;25;9;0.04415;0.0;;318873;339399;4655;1270235;321835;318821;412879;3647;2888068;335887
6;5;51000;51000;1346;0;20;2;-5;0;20;7;0.026392156862745098;0.0;;243274;263716;4655;1591495;245444;243221;264760;3640;4795889;250984
7;4;63000;63000;8000;0;16;31;4;0;16;27;0.12698412698412698;0.0;;1441812;2732957;4655;1837330;1824849;1441866;2920751;3674;6552543;1834583
8;3;78000;78000;19909;0;13;55;3;0;13;52;0.25524358974358974;0.0;;4079532;7854804;21503;3374893;5843050;3692518;6828351;998904;6859534;4804927
9;2;87000;87000;16088;1;12;55;20;0;11;35;0.18491954022988505;0.0;;3797052;11645766;4657;8726675;6474714;2992762;6106353;3449817;9876965;3716538
10;1;97000;97000;11918;9;9;35;16;0;10;19;0.1228659793814433;0.0;;2705499;28457987;2487154;25176682;15799808;2220329;5607865;2511014;11747773;2745666
;;1000000;;;;;208;;;;175;0.9797425116389087;0.0;0.9797425116389087
;;;;;;;0.15865384615384615;;;;;
