ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;13000;13000;2539;0;77;0;0;0;77;0;0.19530769230769232;0.0;;458132;466821;4655;16656;459533;458045;468171;3640;446545;460423
2;9;14000;14000;3400;0;72;15;15;0;72;0;0.24285714285714285;0.0;;613226;1087043;4273;477597;711405;613170;623268;3640;1066829;615655
3;8;25000;25000;370;0;40;0;0;0;40;0;0.0148;0.0;;67457;67492;4655;1093152;67462;67409;68353;3647;2943186;67694
4;7;28000;28000;3466;0;36;11;1;0;36;10;0.12378571428571429;0.0;;625102;1165738;621518;1162890;738251;625053;1095751;621489;2488029;756730
5;6;39000;39000;1825;0;26;5;-1;0;26;6;0.046794871794871795;0.0;;329498;1584224;466580;1790949;476909;329446;1583993;466374;4462811;489432
6;5;49000;49000;1818;0;21;12;2;0;21;10;0.03710204081632653;0.0;;328240;1414228;4657;2122331;630867;328189;2044299;683347;5936544;706297
7;4;54000;54000;1803;0;19;3;-6;0;19;9;0.03338888888888889;0.0;;325537;1579293;4655;3538764;457155;325485;2124018;3666;5805076;678013
8;3;62000;62000;7241;0;16;42;5;0;16;37;0.11679032258064516;0.0;;2465880;5183282;4655;3866918;3580160;2391664;4854570;352500;6597750;3311000
9;2;87000;87000;559;0;12;2;-2;0;12;4;0.006425287356321839;0.0;;101479;1521456;4679;6964247;258656;101426;1521114;2378354;11571217;349125
10;1;97000;97000;15773;9;10;76;25;0;10;51;0.1626082474226804;0.0;;12733128;20062128;2849348;9900436;16216895;5103364;11663898;2860851;9497504;8240881
;;1000000;;;;;166;;;;127;0.9798602083102841;0.0;0.9798602083102841
;;;;;;;0.23493975903614459;;;;;
