ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;18900;18900;1832;0;6000;0;-2873;2884;5999;2873;0.09693121693121694;0.002126984126984127;;330094;336990;13821;195807;330094;330068;352710;11989;7790400;330207
2;19;25200;25200;162;0;4500;0;-2050;2051;4499;2050;0.0064285714285714285;0.0015952380952380953;;29365;36300;31821;534579;29367;29335;46929;30040;8886125;29369
3;18;26250;26250;873;0;4320;0;-1461;1447;4319;1461;0.03325714285714286;0.0015314285714285714;;157341;157480;40821;571963;157341;157341;506511;38989;8908677;157607
4;17;30240;30240;42;0;3750;0;-1356;1352;3749;1356;0.001388888888888889;0.0013293650793650795;;7753;7899;5390;737526;7753;7758;352017;11009;9610077;7759
5;16;37800;37800;3219;0;3000;420;-1042;1450;2999;1462;0.08515873015873016;0.0010634920634920635;;579993;760536;370791;753411;604725;579960;756031;434908;10381680;583019
6;15;40000;40000;1769;0;2835;588;-394;945;2834;982;0.044225;0.0010049999999999998;;318755;1466671;175821;1339779;370168;318736;833128;173989;10491765;323590
7;14;45360;45360;457;0;2500;15;-939;945;2499;954;0.010074955908289242;0.0008862433862433862;;82452;87838;7863;1667491;82452;82426;466527;1148770;11650865;83586
8;13;50400;50400;5344;0;2250;1195;69;1070;2249;1126;0.10603174603174603;0.0007976190476190477;;962708;1927889;70191;1758418;1087889;962706;1488725;1661150;11586120;974165
9;12;56250;56250;824;0;2016;109;-606;703;2015;715;0.014648888888888888;0.0007146666666666666;;148514;1086524;40825;2721786;162818;148518;540964;2465844;13307312;150418
10;11;56700;56700;3535;0;2000;1189;604;564;1999;585;0.06234567901234568;0.000708994708994709;;636875;2412871;352623;2892314;771239;636853;1209175;2875464;11915924;642635
11;10;63000;63000;2869;0;1800;1041;550;460;1799;491;0.04553968253968254;0.0006380952380952382;;516853;2786044;175825;3881785;668460;516852;1095775;3640074;13460873;524618
12;9;64800;64800;6978;0;1750;3415;2527;793;1749;888;0.10768518518518519;0.0006203703703703703;;1256953;4583906;31825;4414196;2123595;1256942;1819514;4183728;12560436;1278704
13;8;65625;65625;303;0;1728;191;-371;556;1728;562;0.004617142857142857;0.0006125714285714285;;54742;5439268;18325;5906269;123893;54721;463663;5040853;15305499;55152
14;7;67500;67500;1225;0;1680;513;57;446;1680;456;0.01814814814814815;0.0005955555555555556;;220829;4792219;85825;5974469;440923;220816;1217854;4984601;14986353;224109
15;6;75000;75000;6129;0;1512;2707;1937;704;1512;770;0.08172;0.000536;;1104139;7126016;175825;6199208;2608004;1104127;1667736;5517555;15977186;1121938
16;5;75600;75600;5028;10;1500;2653;2540;84;1500;113;0.0665079365079365;0.0005317460317460317;;905822;8745735;998959;8677990;2519759;905824;1426656;5878394;13956631;915232
17;4;78750;78750;1377;7;1440;702;418;275;1440;284;0.017485714285714285;0.0005104761904761905;;248168;11711296;207317;17982162;851784;248157;597028;6475457;16943566;251814
18;3;87500;87500;7864;100;1296;3560;2933;546;1296;627;0.08987428571428571;0.00045942857142857146;;1416554;20289905;85825;19692640;5938224;1416536;2584418;6985536;17880617;1443303
19;2;90000;90000;2250;174;1260;971;695;244;1260;276;0.025;0.0004466666666666667;;405432;19949733;175825;39942367;2624710;405435;920050;7946104;18895069;413686
20;1;90720;90720;5040;1232;1231;2524;2110;356;1250;414;0.05555555555555555;0.0004431216931216931;;907985;61167230;45627552;364334632;16391512;907984;1585156;7678478;17585013;926804
;;113400000;;;;;21793;;;;18445;0.9726244708994709;0.017153063492063494;0.9897775343915344
;;;;;;;0.15362731152204837;;;;;
