ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;18900;18900;288;0;3000;0;-1651;1658;2999;1651;0.015238095238095238;0.002126984126984127;;52043;52045;14392;196172;52044;52013;73043;11989;8504551;52047
2;19;20000;20000;1609;0;2835;150;-1293;1442;2834;1443;0.08045;0.0020099999999999996;;289957;365743;175821;256210;293524;289939;361568;173989;7436469;290691
3;18;22500;22500;1013;0;2520;120;-1300;1411;2519;1420;0.04502222222222222;0.0017866666666666669;;182670;254182;85821;554314;185719;182651;255695;83989;8961052;182787
4;17;25200;25200;1323;0;2250;165;-1023;1181;2249;1188;0.0525;0.0015952380952380953;;238481;546375;31831;745092;256973;238462;550886;29989;9199593;240126
5;16;26250;26250;292;0;2160;30;-1111;1140;2159;1141;0.011123809523809524;0.0015314285714285714;;52753;119466;40821;991718;52753;52757;355585;39025;9437067;52761
6;15;28350;28350;3677;0;2000;1110;-63;1139;1999;1173;0.12970017636684303;0.001417989417989418;;662423;1413442;4831;1052667;797165;662406;1164775;39025;9143271;669421
7;14;30240;30240;330;0;1875;65;-810;864;1874;875;0.010912698412698412;0.0013293650793650795;;59587;1248710;10221;1723463;69366;59591;363509;22841;9001086;60231
8;13;37800;37800;2192;0;1500;470;-296;748;1499;766;0.057989417989417986;0.0010634920634920635;;394994;957870;93391;1791495;458205;394997;893214;91114;10439872;400270
9;12;45000;45000;1554;0;1260;355;-329;668;1259;684;0.03453333333333333;0.0008933333333333334;;280048;1681812;367584;2194876;373790;280027;2038564;805070;11461219;284962
10;11;45360;45360;807;0;1250;105;-461;555;1249;566;0.01779100529100529;0.0008862433862433862;;145454;635880;10801;2493023;166295;145458;960039;425794;11667925;148527
11;10;52500;52500;1086;0;1080;125;-434;550;1079;559;0.020685714285714286;0.0007657142857142857;;195813;1431160;147740;2637408;240026;195792;1129873;426730;13010109;200052
12;9;56700;56700;363;0;1000;85;-282;362;999;367;0.006402116402116402;0.000708994708994709;;65537;555784;746918;2841758;83085;65541;439425;1749993;13271974;66654
13;8;60000;60000;98;0;945;10;-383;393;944;393;0.0016333333333333334;0.00067;;17835;246445;474869;2916060;19235;17839;24799;2472001;14093783;17842
14;7;75600;75600;173;0;750;20;-241;259;749;261;0.0022883597883597883;0.0005317460317460317;;31333;1585136;745456;2942553;47870;31337;42079;2927917;16740241;31343
15;6;78750;78750;4842;0;720;925;484;396;719;441;0.06148571428571428;0.0005104761904761905;;872247;3101619;102898;2982605;1461028;872234;2420791;2967328;16929812;896889
16;5;81000;81000;12212;0;700;2830;2208;509;699;622;0.15076543209876545;0.0004962962962962963;;2667361;6665585;175825;4432579;4672677;2199769;4600349;4410923;15864844;2262938
17;4;84000;84000;178;0;675;20;-287;305;675;307;0.002119047619047619;0.00047857142857142857;;32234;6573419;175825;9121157;135263;32238;227887;6817619;18001637;32506
18;3;84375;84375;18075;30;672;4609;3880;578;672;729;0.21422222222222223;0.00047644444444444443;;4884646;14166400;18325;9141963;10064880;3255814;6394428;5911706;15533657;3342736
19;2;87500;87500;3505;332;648;1158;824;311;648;334;0.04005714285714286;0.00045942857142857146;;631445;29786137;85835;55488793;8576110;631447;2188615;7675135;18428353;645255
20;1;94500;94500;1397;503;502;467;269;185;600;198;0.014783068783068783;0.0004253968253968254;;251795;197283482;153128990;1868989478;19540691;251773;1355194;8426617;19987852;259765
;;56700000;;;;;12819;;;;15118;0.9697029100529101;0.02016380952380953;0.9898667195767197
;;;;;;;-0.1793431624931742;;;;;
