ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;20000;20000;1511;0;5670;0;-2301;2314;5669;2301;0.07555;0.0020099999999999996;;272311;281590;175821;193171;272311;272284;292531;173989;7226546;272316
2;19;28350;28350;1346;0;4000;200;-1460;1652;3999;1660;0.04747795414462081;0.001417989417989418;;242612;533971;5276;474017;256258;242593;530325;32607;8477955;243206
3;18;30240;30240;2488;0;3750;640;-1303;1929;3749;1943;0.08227513227513228;0.0013293650793650795;;448293;999012;10221;724801;496952;448274;744692;18747;8360939;451088
4;17;35000;35000;1823;0;3240;290;-1306;1587;3239;1596;0.052085714285714284;0.0011485714285714285;;328473;1051266;175821;1181181;360088;328460;620950;699347;8880151;330422
5;16;37800;37800;3656;0;3000;849;-639;1468;2999;1488;0.09671957671957672;0.0010634920634920635;;658640;1746786;32393;1517921;758952;658630;958268;1398015;8716352;663760
6;15;40000;40000;486;0;2835;184;-622;807;2834;806;0.01215;0.0010049999999999998;;87671;1815015;456864;2185668;123493;87675;104443;1462514;9132156;87678
7;14;45000;45000;6858;0;2520;2380;882;1480;2519;1498;0.1524;0.0008933333333333334;;1235343;3354880;175821;2285475;1783428;1235333;1541161;1712452;9187858;1244144
8;13;50400;50400;5561;0;2250;1912;920;956;2249;992;0.11033730158730158;0.0007976190476190477;;1001787;4660353;31835;3535012;1495804;1001772;1304813;3238227;10195352;1011253
9;12;52500;52500;30;0;2160;5;-519;521;2160;524;0.0005714285714285715;0.0007657142857142857;;5595;467399;85825;4832465;6092;5599;291757;3767766;11243122;5602
10;11;56700;56700;1917;0;2000;820;483;323;2000;337;0.03380952380952381;0.000708994708994709;;345369;4083721;266050;4838790;667401;345375;643519;4446029;11254536;349000
11;10;60480;60480;3791;0;1875;1543;1083;440;1875;460;0.06268187830687831;0.0006646825396825397;;682924;5973474;467849;5198405;1466931;682925;1229595;4545562;11726234;690322
12;9;63000;63000;2137;10;1800;940;617;311;1800;323;0.03392063492063492;0.0006380952380952382;;385084;6833432;175825;8001799;981615;385085;680210;5345656;12648565;388434
13;8;64800;64800;846;10;1750;372;-28;398;1750;400;0.013055555555555556;0.0006203703703703703;;152475;4447620;31825;13458203;318331;152449;438700;5162034;13622323;153391
14;7;65625;65625;2638;8;1728;1364;742;607;1728;622;0.04019809523809524;0.0006125714285714285;;475283;8153400;18335;14434655;1493826;475271;774796;5828190;13332456;480144
15;6;67500;67500;2588;30;1680;1372;1047;308;1680;325;0.03834074074074074;0.0005955555555555556;;466275;8250316;85835;16054832;1425954;466277;763232;6174534;13688501;471853
16;5;70000;70000;6086;506;1620;4054;3533;504;1620;521;0.08694285714285714;0.0005742857142857142;;1096373;19952559;513553;20384793;6973938;1096376;1656223;5927482;13836289;1105352
17;4;78750;78750;944;600;1440;608;410;191;1440;198;0.011987301587301588;0.0005104761904761905;;170095;40526171;41290;80258539;2556168;170125;921876;7037231;15984648;172995
18;3;81000;81000;754;838;1400;522;299;219;1400;223;0.009308641975308642;0.0004962962962962963;;135891;40793348;378214;113225704;3422389;135921;425784;8485580;15829951;137005
19;2;87500;87500;226;834;1296;166;-36;201;1296;202;0.002582857142857143;0.00045942857142857146;;40844;55570310;85839;161699071;1242762;40874;325939;9389417;17813857;40886
20;1;90720;90720;968;1229;1228;610;486;125;1250;124;0.010670194003527337;0.0004431216931216931;;174439;225809349;81788210;601538455;15719106;174443;459395;9644525;17157957;175677
;;113400000;;;;;18831;;;;16543;0.9730653880070547;0.016754962962962965;0.9898203509700176
;;;;;;;0.12150177898146673;;;;;
