ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15750;15750;1420;0;7200;0;-3055;3070;7199;3055;0.09015873015873016;0.0025523809523809527;;255940;262906;40821;193657;255940;255913;275751;38989;6960578;255942
2;19;20000;20000;107;0;5670;0;-2092;2090;5669;2092;0.00535;0.0020099999999999996;;19450;19456;175821;458153;19450;19449;33217;173989;7697444;19456
3;18;30240;30240;656;0;3750;30;-2119;2133;3749;2149;0.021693121693121695;0.0013293650793650795;;118271;152520;10231;485592;118276;118275;394656;23973;9413393;118484
4;17;33750;33750;874;0;3360;30;-1356;1371;3359;1386;0.025896296296296296;0.001191111111111111;;157511;319708;40821;612033;158015;157511;460112;39049;9878499;158377
5;16;45000;45000;1720;0;2520;300;-843;1120;2519;1143;0.03822222222222222;0.0008933333333333334;;309932;579711;175821;777841;333806;309913;613634;770801;11584361;312561
6;15;45360;45360;2037;0;2500;690;-701;1352;2499;1391;0.04490740740740741;0.0008862433862433862;;367112;861589;10797;1096090;420128;367099;669341;1088425;11272903;371261
7;14;50000;50000;1394;0;2268;379;-568;933;2267;947;0.02788;0.000804;;251242;1031589;175821;1471467;297843;251229;527857;1463174;11847518;253323
8;13;56250;56250;3489;0;2016;1078;118;910;2015;960;0.06202666666666667;0.0007146666666666666;;628587;1699409;40825;1731043;736195;628575;947490;1722124;12489115;636136
9;12;56700;56700;1302;0;2000;399;-529;904;1999;928;0.022962962962962963;0.000708994708994709;;234681;1888907;13835;2368122;294980;234672;545107;2358578;12767695;236917
10;11;60000;60000;3060;0;1890;984;197;742;1889;787;0.051;0.00067;;551344;2483609;204202;2611259;751366;551343;830769;2601089;13208689;559461
11;10;60480;60480;7518;0;1875;3119;1865;1145;1874;1254;0.12430555555555556;0.0006646825396825397;;1354277;4537661;137896;3431966;2041467;1354263;1670100;3428975;12302707;1372179
12;9;64800;64800;817;0;1750;206;-355;547;1749;561;0.012608024691358025;0.0006203703703703703;;147256;2973395;31827;4845783;201977;147260;452635;4429106;13536677;149149
13;8;65625;65625;4768;0;1728;2060;1197;798;1727;863;0.07265523809523809;0.0006125714285714285;;858917;5533447;18327;4981874;1521332;858905;1300999;4647906;13595662;871594
14;7;70000;70000;998;0;1620;458;-35;474;1620;493;0.014257142857142857;0.0005742857142857142;;179959;5137721;175825;6440960;357877;179948;476910;5575136;14598366;182931
15;6;70875;70875;5490;0;1600;2668;1878;724;1600;790;0.07746031746031747;0.0005671957671957671;;989003;7468178;18325;6629521;2191069;988988;1564560;4936480;14713281;1002349
16;5;75000;75000;3297;0;1512;1458;992;408;1512;466;0.04396;0.000536;;594015;7688539;175825;7660240;1288835;594013;1033990;4494318;15516826;604641
17;4;75600;75600;8779;21;1500;4505;3705;691;1500;800;0.11612433862433863;0.0005317460317460317;;1581368;10921014;31825;8271017;4696886;1581349;2033275;6466670;14519490;1603796
18;3;78750;78750;5561;255;1440;3179;2694;418;1440;485;0.07061587301587302;0.0005104761904761905;;1001769;21334361;305657;31886981;5702086;1001759;1442593;6775616;15807678;1014251
19;2;81000;81000;683;304;1400;470;120;340;1400;350;0.008432098765432099;0.0004962962962962963;;123107;31432106;175825;61187741;1250186;123137;401746;7062412;17099623;125266
20;1;90720;90720;3807;1213;1212;2270;2034;171;1250;236;0.04196428571428571;0.0004431216931216931;;685814;70860553;63379847;700687968;16598225;685813;1156247;8651059;17749181;699956
;;113400000;;;;;24283;;;;21136;0.9724802821869487;0.01731684126984127;0.9897971234567899
;;;;;;;0.12959683729357988;;;;;
