ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;20000;20000;62;0;5670;0;-2226;2225;5669;2226;0.0031;0.0020099999999999996;;11362;11364;175821;193837;11362;11362;25679;173989;8211851;11362
2;19;22500;22500;1793;0;5040;0;-2313;2311;5039;2313;0.07968888888888889;0.0017866666666666669;;323073;330791;85823;213363;323073;323054;347221;83989;8329915;323598
3;18;26250;26250;241;0;4320;0;-1620;1614;4319;1620;0.009180952380952382;0.0015314285714285714;;43573;48340;40821;544533;43573;43577;67760;39049;8952349;43579
4;17;28350;28350;1759;0;4000;520;-1105;1599;3999;1625;0.06204585537918871;0.001417989417989418;;316935;680785;4831;596152;332933;316922;677513;13155;9004245;319018
5;16;35000;35000;4834;0;3240;1570;-360;1894;3239;1930;0.13811428571428572;0.0011485714285714285;;870788;1620774;175821;921330;986970;870788;1564230;179438;9477315;876074
6;15;40000;40000;533;0;2835;37;-895;925;2834;932;0.013325;0.0010049999999999998;;96137;484300;196180;1809117;98555;96141;762330;194438;10271975;96688
7;14;42000;42000;1230;0;2700;355;-914;1256;2699;1269;0.029285714285714286;0.0009571428571428571;;221736;1071595;175821;1907696;262230;221717;586457;934885;10450034;223052
8;13;45000;45000;1417;0;2520;705;-252;947;2519;957;0.031488888888888886;0.0008933333333333334;;255378;1603617;508082;2140498;327889;255377;587980;1963608;10725099;256703
9;12;50000;50000;2843;0;2268;1031;72;935;2267;959;0.05686;0.000804;;512192;2386297;175825;2402425;644207;512178;1793210;1372620;11103306;518283
10;11;56700;56700;161;0;2000;152;-568;718;1999;720;0.002839506172839506;0.000708994708994709;;29174;1283606;340406;2926866;55442;29178;54467;2909644;12873780;29182
11;10;60480;60480;202;0;1875;104;-573;672;1874;677;0.00333994708994709;0.0006646825396825397;;36552;1951049;10801;2961333;59438;36526;372661;2946671;13682457;36560
12;9;63000;63000;9712;0;1800;4657;3466;1110;1799;1191;0.15415873015873016;0.0006380952380952382;;1749421;4598369;175825;3009583;2809011;1749411;3046002;2991156;12750992;1766327
13;8;64800;64800;682;0;1750;230;-358;580;1750;588;0.01052469135802469;0.0006203703703703703;;122963;3708418;31825;5182176;188375;122967;453018;4028084;14198976;123791
14;7;67500;67500;5109;0;1680;2216;1626;553;1680;590;0.07568888888888889;0.0005955555555555556;;920411;4773045;417890;5657502;1559887;920411;2451068;3695775;13108500;930366
15;6;70000;70000;4324;0;1620;2425;2087;298;1620;338;0.061771428571428574;0.0005742857142857142;;779002;7191729;1055841;7592728;1892470;778989;1528139;4833628;13456224;788942
16;5;75600;75600;11060;46;1500;4751;3800;828;1500;951;0.14629629629629629;0.0005317460317460317;;1992303;11567799;31835;9801642;5814228;1992284;3753955;4553522;14497799;2022400
17;4;81000;81000;436;54;1400;159;-128;281;1400;287;0.005382716049382716;0.0004962962962962963;;78652;11087652;175825;22795131;303618;78682;418130;6940963;16893041;79325
18;3;87500;87500;4206;317;1296;2144;1760;350;1296;384;0.048068571428571426;0.00045942857142857146;;757736;28996622;85880;34048301;5889884;757738;1480259;7796526;16775164;766595
19;2;90000;90000;1815;685;1260;990;855;121;1260;135;0.020166666666666666;0.0004466666666666667;;327014;45363024;772984;67800502;5346876;327009;680826;6751938;17041451;330447
20;1;100000;100000;2077;1082;1081;1040;824;204;1134;216;0.02077;0.000402;;374291;156924100;70025624;1099560047;18352730;374290;767157;9817491;19631888;378825
;;113400000;;;;;23086;;;;19908;0.9720970282186949;0.017692253968253968;0.989789282186949
;;;;;;;0.13765918738629473;;;;;
