ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;557;0;11340;0;-4884;5341;11339;4884;0.0557;0.004019999999999999;;100459;100461;175820;195876;100459;100429;116791;173850;6533406;100434
2;19;18900;18900;447;0;6000;0;-3661;3647;5999;3661;0.02365079365079365;0.002126984126984127;;80654;80797;14396;304872;80654;80644;198856;11986;8045929;80657
3;18;30240;30240;1854;0;3750;480;-1748;2158;3749;2228;0.06130952380952381;0.0013293650793650795;;334055;454780;10796;393660;348094;334036;550870;16982;9743962;336878
4;17;33750;33750;344;0;3360;30;-1529;1538;3359;1559;0.010192592592592593;0.001191111111111111;;62115;176280;40820;735862;62125;62124;526484;39022;10304592;62128
5;16;37800;37800;8685;0;3000;4140;1609;2282;2999;2531;0.22976190476190475;0.0010634920634920635;;1564453;2226661;121461;806120;1782462;1564433;1759815;119708;9481526;1579859
6;15;45000;45000;962;0;2520;330;-931;1230;2519;1261;0.021377777777777777;0.0008933333333333334;;173351;2384982;175820;2492267;234611;173355;723942;285536;11407433;175506
7;14;47250;47250;1588;0;2400;540;-615;1105;2399;1155;0.03360846560846561;0.0008507936507936508;;286166;744456;40822;2674012;317765;286147;497163;1408380;10962626;289356
8;13;50000;50000;1403;0;2268;652;-692;1316;2267;1344;0.02806;0.000804;;252882;2863602;284907;2974567;407842;252850;460542;1263476;12835757;254811
9;12;50400;50400;2357;0;2250;818;-354;1111;2249;1172;0.04676587301587302;0.0007976190476190477;;424708;1287198;31824;3229860;485327;424695;644324;2461398;11676090;429181
10;11;54000;54000;273;0;2100;144;-823;961;2099;967;0.005055555555555555;0.0007444444444444445;;49336;487791;175824;3756831;59662;49340;163957;2779936;12167432;49343
11;10;60000;60000;29;0;1890;39;-905;939;1889;944;0.00048333333333333334;0.00067;;5408;819305;285006;3928713;7962;5412;14496;3761449;13725521;5412
12;9;60480;60480;2127;0;1875;1211;429;713;1874;782;0.035168650793650794;0.0006646825396825397;;383314;1347479;354008;3940467;495739;383300;506557;3283805;12961195;389064
13;8;63000;63000;4835;0;1800;2695;1578;1007;1799;1117;0.07674603174603174;0.0006380952380952382;;870977;4023732;176400;4336532;1226538;870959;1426937;4281676;13063267;882070
14;7;70000;70000;89;0;1620;42;-677;721;1619;719;0.0012714285714285714;0.0005742857142857142;;16220;459204;284987;5216800;18929;16224;22487;5034727;15333515;16224
15;6;70875;70875;17;0;1600;5;-540;544;1599;545;0.0002398589065255732;0.0005671957671957671;;3249;441592;18900;5246786;3249;3253;8132;4114792;15406915;3253
16;5;75000;75000;1223;0;1512;586;-155;722;1511;741;0.016306666666666667;0.000536;;220469;4165290;175824;5253197;415031;220459;341979;5233928;16266898;222609
17;4;75600;75600;3224;0;1500;2043;1682;189;1500;361;0.042645502645502646;0.0005317460317460317;;580885;4195941;1804609;5491680;1205531;580873;1112571;5462597;14516997;596769
18;3;81000;81000;3787;0;1400;1747;1020;623;1400;727;0.046753086419753086;0.0004962962962962963;;682223;7035449;175824;6603589;1474810;682198;2471732;6583469;16704540;695001
19;2;84000;84000;12850;150;1350;6872;5505;970;1350;1367;0.1529761904761905;0.00047857142857142857;;2508238;13659163;175824;10531236;8374739;2314607;4840376;5845033;15731388;2365989
20;1;100000;100000;8233;1106;1105;3758;3024;633;1134;734;0.08233;0.000402;;1483103;53020860;19905678;544600502;18326836;1483071;3907418;8671959;20342792;1506765
;;113400000;;;;;26132;;;;28799;0.9704032363315697;0.01938001587301588;0.9897832522045855
;;;;;;;-0.1020587785091076;;;;;
