ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;506;0;11340;0;-7212;7460;11339;7212;0.0506;0.004019999999999999;;91279;91281;175820;194799;91279;91249;106200;173866;7104430;91268
2;19;15750;15750;62;0;7200;0;-5029;5028;7199;5029;0.003936507936507937;0.0025523809523809527;;11358;11364;41387;294614;11358;11362;27085;38986;8119382;11362
3;18;18900;18900;128;0;6000;0;-3630;3622;5999;3630;0.006772486772486773;0.002126984126984127;;23241;23247;14387;313977;23241;23242;128830;12009;8654373;23245
4;17;22500;22500;275;0;5040;0;-3524;3520;5039;3524;0.012222222222222223;0.0017866666666666669;;49692;49837;85820;345242;49692;49697;154844;84009;9243739;49698
5;16;33750;33750;907;0;3360;0;-2256;2232;3359;2256;0.026874074074074075;0.001191111111111111;;163461;168371;40830;403215;163463;163461;272827;40250;11096114;163595
6;15;39375;39375;4200;0;2880;1680;-497;2091;2879;2177;0.10666666666666667;0.001020952380952381;;756686;1076466;18896;575008;807824;756667;980044;58648;11342782;761462
7;14;40000;40000;7443;0;2835;4858;2489;2223;2834;2369;0.186075;0.0010049999999999998;;1340903;2523035;275803;1339954;1645418;1340765;1740785;274198;10105277;1349461
8;13;45000;45000;921;0;2520;720;-1157;1864;2519;1877;0.020466666666666668;0.0008933333333333334;;165973;1839267;234511;2801493;208925;165977;290558;1623714;11408287;166525
9;12;50000;50000;1380;0;2268;704;-616;1293;2267;1320;0.0276;0.000804;;248734;1317281;275815;2997310;299240;248713;392423;2106629;12081990;250322
10;11;52500;52500;128;0;2160;32;-1316;1348;2159;1348;0.002438095238095238;0.0007657142857142857;;23241;539185;85824;3257527;25479;23245;51699;2812321;12503435;23249
11;10;56700;56700;648;0;2000;237;-978;1202;1999;1215;0.011428571428571429;0.000708994708994709;;116843;2139639;46556;3284179;143887;116847;225896;2793849;14153107;117196
12;9;60480;60480;608;0;1875;173;-898;1055;1874;1071;0.010052910052910053;0.0006646825396825397;;109635;673541;5823;3409499;122683;109639;234008;3393453;14185847;110264
13;8;63000;63000;14064;0;1800;8847;6929;1701;1799;1918;0.22323809523809524;0.0006380952380952382;;2698304;6175546;196025;3564129;4381006;2533355;4508457;3547080;12145566;2554991
14;7;65625;65625;805;0;1728;297;-653;933;1728;950;0.012266666666666667;0.0006125714285714285;;145097;4675653;18324;6580616;211173;145071;440435;4851302;14853523;146413
15;6;72000;72000;950;0;1575;472;-345;800;1575;817;0.013194444444444444;0.0005583333333333333;;171192;3668598;175824;6738300;265220;171196;311396;6093363;15584426;172505
16;5;78750;78750;4549;0;1440;2428;1728;603;1440;700;0.057765079365079366;0.0005104761904761905;;819495;7559801;917158;6957719;1921822;819485;1157901;5865651;15697596;828961
17;4;84000;84000;3849;6;1350;2037;1310;654;1350;727;0.04582142857142857;0.00047857142857142857;;693374;10909886;175824;10810848;1806991;693361;902071;7764122;16652595;700882
18;3;84375;84375;3376;47;1344;1823;983;797;1344;840;0.040011851851851854;0.00047644444444444443;;608224;11912062;18324;19783184;2556151;608225;775994;8986727;18718077;612984
19;2;90000;90000;9004;1027;1260;5213;4298;758;1260;915;0.10004444444444445;0.0004466666666666667;;1725893;32044714;510346;25048350;13862320;1621976;1963463;7803851;17396937;1640869
20;1;100000;100000;1057;805;804;354;-60;397;1134;414;0.01057;0.000402;;190574;226444326;183698598;6173538497;24420882;190574;315019;10803259;20257298;192462
;;113400000;;;;;29875;;;;40309;0.9680452116402116;0.02166297883597884;0.9897081904761904
;;;;;;;-0.349255230125523;;;;;
