ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;609;0;5670;0;-1693;1963;5669;1693;0.0609;0.004019999999999999;;109826;109828;175840;192513;109826;109796;126381;173983;5568149;109830
2;19;20000;20000;734;0;2835;0;-966;966;2834;966;0.0367;0.0020099999999999996;;132454;140832;294338;310214;132455;132287;153716;292512;7226959;132439
3;18;30240;30240;569;0;1875;0;-664;642;1874;664;0.018816137566137568;0.0013293650793650795;;102618;107524;10816;449981;102620;102618;367557;17232;8958486;104408
4;17;33750;33750;1387;0;1680;90;-674;728;1679;764;0.0410962962962963;0.001191111111111111;;249990;373561;40842;560121;256270;249972;521153;39043;10171352;254042
5;16;39375;39375;181;0;1440;0;-561;556;1439;561;0.004596825396825397;0.001020952380952381;;32778;32921;18395;817555;32778;32782;156774;129043;11141860;32927
6;15;50000;50000;2085;0;1134;201;-248;410;1133;449;0.0417;0.000804;;375757;760417;294434;858608;406618;375735;650428;854741;11796045;382502
7;14;50400;50400;124;0;1125;0;-445;441;1124;445;0.0024603174603174604;0.0007976190476190477;;22510;22653;31850;1242751;22510;22514;155626;1238145;12444397;22535
8;13;52500;52500;503;0;1080;15;-439;441;1079;454;0.009580952380952381;0.0007657142857142857;;90731;354065;85844;1273834;92597;90735;359048;1268495;13404238;92604
9;12;56250;56250;7030;0;1008;1375;652;554;1007;723;0.12497777777777777;0.0007146666666666666;;1266444;2140475;40844;1373039;1538766;1266424;1657587;1366989;12803462;1298093
10;11;56700;56700;10682;0;1000;2550;1661;658;999;889;0.18839506172839507;0.000708994708994709;;2046934;4803344;13844;2766764;2853073;1924133;2580586;2763707;11644709;1972060
11;10;60000;60000;730;0;945;97;-200;286;944;297;0.012166666666666666;0.00067;;131599;4673185;435765;4988823;179482;131603;404459;2496752;14020946;133670
12;9;64800;64800;7574;0;875;1795;1184;424;874;611;0.11688271604938272;0.0006203703703703703;;1364356;6560148;31844;5102895;2555199;1364347;1900230;3240374;12899961;1404874
13;8;65625;65625;7393;0;864;1748;1151;422;864;597;0.1126552380952381;0.0006125714285714285;;1331776;8435850;18354;6973340;2954231;1331757;1717493;4241486;14135155;1369329
14;7;67500;67500;1757;0;840;418;175;200;840;243;0.026029629629629628;0.0005955555555555556;;316589;8367524;345046;8644386;897921;316565;701901;5023503;14326870;326068
15;6;70875;70875;409;0;800;85;-101;176;800;186;0.005770723104056437;0.0005671957671957671;;73816;7624063;18920;8983297;158115;73820;342373;5314763;14676900;76031
16;5;84000;84000;7991;52;675;1867;1400;323;675;467;0.09513095238095239;0.00047857142857142857;;1439537;12905810;175844;9052015;6273177;1439521;2090399;5891668;16891517;1479462
17;4;84375;84375;2629;169;672;686;493;136;672;193;0.03115851851851852;0.00047644444444444443;;473654;27966085;18354;41008500;3852507;473657;745736;8010144;17327293;489507
18;3;87500;87500;277;163;648;80;-50;127;648;130;0.0031657142857142856;0.00045942857142857146;;50024;29762252;85846;58051409;713819;50054;323325;8504794;18368431;51127
19;2;90720;90720;684;223;625;212;62;135;625;150;0.00753968253968254;0.0004431216931216931;;123294;29489555;187036;58301973;1640086;123324;394906;8802849;17979135;127918
20;1;94500;94500;2955;574;573;818;608;128;600;210;0.03126984126984127;0.0004253968253968254;;532345;69812945;49174933;551233419;17353596;532339;1063802;9137365;18706184;556078
;;56700000;;;;;12037;;;;10692;0.9709930511463845;0.018711079365079368;0.9897041305114638
;;;;;;;0.1117388053501703;;;;;
