ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15750;15750;99;0;7200;0;-4478;4484;7199;4478;0.006285714285714286;0.0025523809523809527;;18026;18028;40821;194693;18026;17996;31038;38989;7927275;18026
2;19;18900;18900;1730;0;6000;0;-3807;3802;5999;3807;0.09153439153439154;0.002126984126984127;;311734;319818;13821;221249;311734;311715;330405;11989;8173726;311739
3;18;20000;20000;972;0;5670;600;-3182;3772;5669;3782;0.0486;0.0020099999999999996;;175153;528840;175821;541082;191896;175157;214436;173989;8187681;175294
4;17;22500;22500;2558;0;5040;1290;-2275;3536;5039;3565;0.1136888888888889;0.0017866666666666669;;460883;980037;85821;724427;500635;460871;794205;84012;8167872;462161
5;16;25200;25200;669;0;4500;270;-2372;2630;4499;2642;0.02654761904761905;0.0015952380952380953;;120617;599908;31821;1193417;132791;120621;627437;30049;8524224;120626
6;15;28350;28350;433;0;4000;328;-1922;2242;3999;2250;0.01527336860670194;0.001417989417989418;;78134;741975;4821;1322333;92827;78113;740152;67476;9003865;78142
7;14;33750;33750;26;0;3360;2;-1956;1952;3359;1958;0.0007703703703703704;0.001191111111111111;;4881;5024;40821;1408663;4881;4880;13343;39041;9961775;4886
8;13;45360;45360;1253;0;2500;420;-1081;1489;2499;1501;0.027623456790123457;0.0008862433862433862;;225858;916974;5981;1421839;265030;225848;1024291;225304;11816435;227139
9;12;50000;50000;1420;0;2268;639;-1090;1717;2267;1729;0.0284;0.000804;;255922;1538409;175825;1656190;331223;255921;1070994;1645867;12598008;257581
10;11;50400;50400;1316;0;2250;505;-763;1250;2249;1268;0.026111111111111113;0.0007976190476190477;;237198;1087522;161477;1920553;293983;237187;903333;1909605;12423240;239180
11;10;60480;60480;2245;0;1875;929;-178;1076;1874;1107;0.037119708994709;0.0006646825396825397;;404546;2077206;10227;2157465;537636;404521;1458295;2154815;13951596;410324
12;9;64800;64800;567;0;1750;148;-802;944;1749;950;0.00875;0.0006203703703703703;;102257;1147114;31825;2587440;124283;102261;923744;2567317;14753800;103315
13;8;65625;65625;13420;0;1728;8292;6556;1604;1727;1736;0.2044952380952381;0.0006125714285714285;;2466685;6185662;18325;2679983;4288066;2417316;3693870;2677563;12976101;2447582
14;7;67500;67500;2110;0;1680;1338;387;937;1679;951;0.03125925925925926;0.0005955555555555556;;380252;5892507;569813;6417442;844966;380241;735813;5422262;14626608;382730
15;6;70000;70000;2445;0;1620;1362;306;1028;1620;1056;0.03492857142857143;0.0005742857142857142;;440541;7034037;175825;6810289;1002965;440539;1456320;5386004;14754287;445617
16;5;70875;70875;3940;0;1600;2321;1291;1001;1600;1030;0.055590828924162256;0.0005671957671957671;;709750;8203501;18325;7773094;1784411;709742;1826091;4831087;15506368;716650
17;4;75000;75000;3419;0;1512;2071;1140;904;1512;931;0.045586666666666664;0.000536;;615990;8993396;175825;9871187;1763917;615978;1701926;6006446;15636425;623332
18;3;78750;78750;4985;10;1440;2985;2221;726;1440;764;0.0633015873015873;0.0005104761904761905;;898109;11795380;67743;10908374;2999933;897972;2137743;5720958;16573002;911090
19;2;90000;90000;2225;32;1260;1133;583;531;1260;550;0.024722222222222222;0.0004466666666666667;;400927;12159045;645726;22788204;1578070;400930;812793;8806824;17984966;405301
20;1;100000;100000;7843;1088;1087;4604;3805;744;1134;799;0.07843;0.000402;;1412762;47531892;34651156;870869039;18632038;1412764;2565519;9719476;19645086;1434043
;;113400000;;;;;29237;;;;36854;0.9690190035273367;0.020698037037037036;0.9897170405643737
;;;;;;;-0.2605260457639293;;;;;
