ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;1221;0;11340;0;-7370;7854;11339;7370;0.1221;0.004019999999999999;;220121;230435;175821;194063;220121;220093;236269;173989;5484442;220093
2;19;15750;15750;812;0;7200;0;-4958;4944;7199;4958;0.051555555555555556;0.0025523809523809527;;146359;152774;41276;422722;146359;146359;386692;38989;6364258;146359
3;18;20000;20000;204;0;5670;0;-3823;3814;5669;3823;0.0102;0.0020099999999999996;;36909;36913;404644;577194;36909;36903;196021;402906;7083339;36918
4;17;25200;25200;1474;0;4500;630;-2899;3498;4499;3529;0.05849206349206349;0.0015952380952380953;;265647;706745;31821;622148;298712;265628;706187;30049;7747419;266736
5;16;30240;30240;3693;0;3750;2370;-857;3158;3749;3227;0.12212301587301587;0.0013293650793650795;;665295;1388865;10807;896095;818309;665294;1108588;113465;7979938;671062
6;15;35000;35000;1001;0;3240;570;-1524;2073;3239;2094;0.0286;0.0011485714285714285;;180511;1374942;175821;1569611;242329;180492;625336;501358;9155236;181829
7;14;40000;40000;3823;0;2835;2235;128;2054;2834;2107;0.095575;0.0010049999999999998;;688708;2245503;450355;1757319;990294;688686;1359007;951890;9677999;694396
8;13;45000;45000;1234;0;2520;540;-1001;1523;2519;1541;0.027422222222222223;0.0008933333333333334;;222432;2318883;175825;2706555;329592;222431;615183;1931476;11152671;223976
9;12;47250;47250;3480;0;2400;2038;209;1790;2399;1829;0.07365079365079365;0.0008507936507936508;;626955;3384881;196231;3082192;1113568;626942;1298461;1724861;10840758;632340
10;11;50000;50000;1170;0;2268;594;-851;1436;2267;1445;0.0234;0.000804;;210935;3098627;404648;3718356;347989;210922;610160;2902338;11653413;212365
11;10;50400;50400;1572;0;2250;880;-570;1431;2249;1450;0.031190476190476192;0.0007976190476190477;;283286;3393715;307024;4217634;504282;283274;571160;3721998;11315736;285573
12;9;56250;56250;388;0;2016;140;-1026;1160;2015;1166;0.006897777777777778;0.0007146666666666666;;70042;2438077;40825;4508978;110394;70046;510254;3948593;13046227;70619
13;8;56700;56700;6697;0;2000;4532;2693;1765;1999;1839;0.11811287477954145;0.000708994708994709;;1206378;6131573;13835;4585952;2887944;1206365;2604912;3273475;11703722;1219753
14;7;60480;60480;381;0;1875;325;-499;823;1875;824;0.006299603174603175;0.0006646825396825397;;68767;6216298;714167;7351358;250226;68741;303138;5158319;12795229;68775
15;6;75000;75000;2054;1;1512;1098;184;892;1512;914;0.027386666666666667;0.000536;;370161;7438690;175827;10537591;1098713;370159;811016;6944830;16041229;374281
16;5;75600;75600;6365;75;1500;3897;3002;809;1500;895;0.0841931216931217;0.0005317460317460317;;1146594;11613314;306673;14541641;4954410;1146595;1599614;7775974;14460290;1165612
17;4;81000;81000;532;66;1400;368;-316;677;1400;684;0.006567901234567901;0.0004962962962962963;;95924;15660026;175825;26638366;651018;95954;333241;8910374;16828807;96963
18;3;84000;84000;365;76;1350;268;-335;594;1350;603;0.004345238095238096;0.00047857142857142857;;65868;14258292;175827;26847037;451280;65898;506020;9505302;17395380;67128
19;2;90720;90720;3007;373;1250;2140;1546;512;1250;594;0.033145943562610226;0.0004431216931216931;;541804;24002543;713560;26995659;6029128;541807;982410;10034477;17686788;558230
20;1;100000;100000;3644;1050;1049;2146;1597;525;1134;549;0.03644;0.000402;;656501;79095692;45050380;1598569153;19238697;656471;1055911;11495306;19987047;663725
;;113400000;;;;;24771;;;;41441;0.967698253968254;0.021982380952380948;0.989680634920635
;;;;;;;-0.6729643534778572;;;;;
