ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15750;15750;402;0;7200;0;-3812;3828;7199;3812;0.025523809523809525;0.0025523809523809527;;72562;72564;40820;194840;72562;72532;84985;38986;7600222;72564
2;19;18900;18900;1922;0;6000;0;-3342;3344;5999;3342;0.1016931216931217;0.002126984126984127;;346295;354460;13820;275955;346295;346264;367471;12002;7812042;346412
3;18;20000;20000;805;0;5670;0;-2917;2916;5669;2917;0.04025;0.0020099999999999996;;145097;150410;175820;630365;145097;145101;230544;173986;7856002;145107
4;17;26250;26250;915;0;4320;30;-2458;2472;4319;2488;0.03485714285714286;0.0015314285714285714;;164902;329602;40820;783634;164906;164876;605800;38986;8806935;165091
5;16;33750;33750;673;0;3360;30;-1673;1682;3359;1703;0.01994074074074074;0.001191111111111111;;121331;281952;40820;956783;121894;121305;722447;39009;10026516;122587
6;15;40000;40000;1234;0;2835;1035;-333;1349;2834;1368;0.03085;0.0010049999999999998;;222452;971036;329703;1086452;302537;222431;672665;328114;11033170;224200
7;14;42000;42000;1557;0;2700;390;-1122;1484;2699;1512;0.037071428571428575;0.0009571428571428571;;280581;1112599;175820;1317161;319071;280571;882181;862008;11103211;283406
8;13;45360;45360;875;0;2500;80;-1450;1518;2499;1530;0.019290123456790122;0.0008862433862433862;;157694;907659;10224;1603869;163516;157698;522801;408592;11385971;158574
9;12;50400;50400;4121;0;2250;1921;384;1483;2249;1537;0.08176587301587301;0.0007976190476190477;;742438;1978619;31826;1770202;943798;742427;1528503;1071530;11863364;750547
10;11;60000;60000;217;0;1890;145;-825;965;1889;970;0.0036166666666666665;0.00067;;39255;567072;329975;2525185;55645;39259;173685;2512013;13832858;39262
11;10;60480;60480;1315;0;1875;444;-558;990;1874;1002;0.02174272486772487;0.0006646825396825397;;237017;1375758;10234;2572913;297842;237005;754806;2559125;13572795;238770
12;9;65625;65625;1916;0;1728;737;-217;925;1727;954;0.029196190476190476;0.0006125714285714285;;345185;2543590;18324;2806541;505557;345188;886435;2804092;14471235;349751
13;8;70000;70000;1686;0;1620;618;-175;773;1619;793;0.024085714285714287;0.0005742857142857142;;303794;1652623;175824;3258172;389652;303793;903585;3242696;15379290;308193
14;7;72000;72000;6881;0;1575;3776;2613;1073;1574;1163;0.09556944444444444;0.0005583333333333333;;1239501;4637134;175824;4088394;2153065;1239481;2020082;4071406;14966712;1256879
15;6;75000;75000;4166;0;1512;2108;1182;864;1511;926;0.05554666666666667;0.000536;;750560;5611235;175824;5512743;1473848;750547;1533927;5497075;16418868;761628
16;5;75600;75600;6185;0;1500;3350;2567;717;1500;783;0.08181216931216931;0.0005317460317460317;;1114220;7189512;387164;6498791;2361379;1114208;2025656;6187609;14769991;1128188
17;4;78750;78750;7292;0;1440;4136;3216;841;1440;920;0.0925968253968254;0.0005104761904761905;;1313603;10465159;296332;8928976;3761969;1313583;1929498;6540143;15156507;1331815
18;3;87500;87500;1930;2;1296;1048;552;464;1296;496;0.02205714285714286;0.00045942857142857146;;347723;9616772;85824;12561508;1078905;347722;949200;7087448;18207719;354443
19;2;90000;90000;7396;126;1260;4158;3475;586;1260;683;0.08217777777777778;0.0004466666666666667;;1332323;15938591;175824;21631678;6125912;1332301;2115577;6910194;17960600;1356535
20;1;90720;90720;6441;1211;1210;3993;3309;608;1250;684;0.07099867724867726;0.0004431216931216931;;1160309;62415077;43670378;701781117;16639808;1160278;2600547;8467557;17845687;1180651
;;113400000;;;;;27999;;;;29583;0.9706422398589065;0.01906522222222223;0.9897074620811287
;;;;;;;-0.05657344905175185;;;;;
