ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15750;15750;16;0;3600;0;-2280;2292;3599;2280;0.0010158730158730158;0.0025523809523809527;;3083;3085;40826;193694;3083;3053;8605;39003;7247538;3076
2;19;18900;18900;535;0;3000;0;-1995;1990;2999;1995;0.028306878306878308;0.002126984126984127;;96494;96500;14402;205217;96494;96468;117168;12026;7709192;96501
3;18;20000;20000;50;0;2835;0;-1425;1424;2834;1425;0.0025;0.0020099999999999996;;9199;9205;175826;309703;9199;9203;26638;174003;7889247;9205
4;17;25200;25200;2231;0;2250;240;-1132;1358;2249;1372;0.08853174603174603;0.0015952380952380953;;402036;426734;32397;326923;404685;402017;427016;49790;8414237;403263
5;16;28350;28350;1496;0;2000;190;-1218;1399;1999;1408;0.0527689594356261;0.001417989417989418;;269590;305367;5402;737164;271596;269589;293278;154926;8702598;270203
6;15;35000;35000;3532;0;1620;885;-136;992;1619;1021;0.10091428571428572;0.0011485714285714285;;636324;1466138;175826;1014992;746075;636309;1178724;177806;9253985;640108
7;14;39375;39375;132;0;1440;15;-800;815;1439;815;0.003352380952380952;0.001020952380952381;;23955;413175;18902;1659696;25683;23959;35155;1584798;10008279;23963
8;13;45000;45000;4296;0;1260;1031;212;787;1259;819;0.09546666666666667;0.0008933333333333334;;773958;2268758;175830;1691967;983651;773939;1594365;1657987;10384033;781323
9;12;45360;45360;3208;0;1250;775;-20;771;1249;795;0.07072310405643739;0.0008862433862433862;;578001;2861339;10801;2475463;778075;577982;716586;2464952;10661432;581899
10;11;47250;47250;10327;0;1200;3550;2475;1045;1199;1075;0.21856084656084657;0.0008507936507936508;;1860250;4791562;53009;3081349;3154992;1860231;2434967;2087793;9766981;1871381
11;10;52500;52500;1489;0;1080;526;71;437;1080;455;0.028361904761904762;0.0007657142857142857;;268351;4129834;85832;5797937;580592;268332;704190;3492288;11546697;271528
12;9;56700;56700;6094;0;1000;2014;1438;538;1000;576;0.10747795414462082;0.000708994708994709;;1097841;6735780;398354;6083273;2566190;1097822;1145879;4184124;11428523;1104043
13;8;60000;60000;123;0;945;40;-332;370;945;372;0.00205;0.00067;;22340;1604410;194151;7999717;45276;22344;38225;4212744;13816385;22346
14;7;65625;65625;1452;4;864;491;106;377;864;385;0.022125714285714287;0.0006125714285714285;;261667;7413245;18351;8014596;778991;261667;395617;5629705;14422956;263188
15;6;70875;70875;1826;20;800;494;233;245;800;261;0.025763668430335097;0.0005671957671957671;;328986;7364868;63795;15335213;777012;328987;760616;7088275;14050949;332177
16;5;75000;75000;536;8;756;139;-170;306;756;309;0.007146666666666667;0.000536;;96655;8412118;175830;16276351;354715;96685;206265;7293521;16616703;97377
17;4;84000;84000;3251;42;675;981;660;307;675;321;0.03870238095238095;0.00047857142857142857;;585735;15865555;175830;22816539;3395788;585734;1005733;8515679;16987148;589625
18;3;90720;90720;775;52;625;215;32;174;625;183;0.008542768959435626;0.0004431216931216931;;139665;15560051;705751;30346104;995320;139695;249220;10500088;18069601;140876
19;2;94500;94500;4508;355;600;1325;1277;20;600;48;0.047703703703703706;0.0004253968253968254;;812103;30060362;2812440;39861055;10405274;812114;2000018;9346257;16904357;827372
20;1;100000;100000;1959;500;499;378;111;259;567;267;0.01959;0.000402;;352941;135993767;102228263;1351513809;19902187;352941;878568;11432372;20797820;356113
;;56700000;;;;;13289;;;;16182;0.9696055026455026;0.02011205291005291;0.9897175555555555
;;;;;;;-0.21769884867183384;;;;;
