ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;608;0;11340;0;-4493;5247;11339;4493;0.0608;0.004019999999999999;;109639;109641;175820;194541;109639;109609;125649;173850;6040668;109609
2;19;22500;22500;827;0;5040;0;-2642;2624;5039;2642;0.036755555555555555;0.0017866666666666669;;149062;154504;85820;312735;149063;149062;279274;83986;8132764;149128
3;18;33750;33750;988;0;3360;0;-1601;1567;3359;1601;0.029274074074074074;0.001191111111111111;;178182;185600;40820;469909;178184;178047;308637;188534;9970661;179490
4;17;35000;35000;553;0;3240;60;-1563;1610;3239;1623;0.0158;0.0011485714285714285;;99745;291340;175823;656177;102711;99745;263236;293783;10086943;99749
5;16;40000;40000;3646;0;2835;640;-951;1538;2834;1591;0.09115;0.0010049999999999998;;656850;1124988;294131;764200;701257;656828;1013480;292474;10320928;661788
6;15;45000;45000;1916;0;2520;0;-1208;1166;2519;1208;0.04257777777777778;0.0008933333333333334;;345327;354318;333887;1429268;345328;345188;478330;1046299;11055281;348207
7;14;45360;45360;3160;0;2500;1485;-110;1521;2499;1595;0.06966490299823633;0.0008862433862433862;;569365;2186719;10220;1782867;759185;569346;858346;1654710;11173521;575525
8;13;50400;50400;7308;0;2250;3560;1649;1778;2249;1911;0.145;0.0007976190476190477;;1316474;3631541;31826;2483800;1890260;1316456;1612797;2473364;10754860;1329492
9;12;54000;54000;1568;0;2100;355;-687;1012;2099;1042;0.02903703703703704;0.0007444444444444445;;282561;1702528;175824;3945149;321386;282560;444520;3347642;12351831;285236
10;11;56700;56700;3390;0;2000;1562;445;1074;1999;1117;0.059788359788359786;0.000708994708994709;;610754;4840561;13824;4388798;942069;610742;903434;3871708;11955907;616654
11;10;60480;60480;1417;0;1875;535;-210;723;1874;745;0.023429232804232803;0.0006646825396825397;;255378;3093700;10234;5008623;354991;255365;545083;4415077;12815109;258324
12;9;63000;63000;145;0;1800;43;-578;616;1800;621;0.0023015873015873015;0.0006380952380952382;;26301;609234;175824;5272656;32737;26305;189545;5254251;13511463;26309
13;8;65625;65625;8662;0;1728;5019;3589;1250;1728;1430;0.13199238095238094;0.0006125714285714285;;1560322;7027779;18334;5292435;3523977;1560303;1858594;4505316;13468055;1581333
14;7;67500;67500;42;0;1680;64;-382;445;1680;446;0.0006222222222222223;0.0005955555555555556;;7754;3245204;431359;7314031;12756;7758;132462;5761308;14780885;7758
15;6;70000;70000;1276;1;1620;685;153;518;1620;532;0.018228571428571427;0.0005742857142857142;;230008;7293401;403255;7330141;665273;229996;587710;6293933;15184227;232534
16;5;72000;72000;4495;6;1575;2608;1817;705;1575;791;0.06243055555555556;0.0005583333333333333;;809770;8526947;175824;15420642;2290003;809759;1097974;6396303;15085272;820405
17;4;75600;75600;7936;345;1500;5103;4201;622;1500;902;0.10497354497354497;0.0005317460317460317;;1429505;16736822;32452;21248293;7037791;1429506;2510732;5831030;14294875;1461280
18;3;78750;78750;2656;931;1440;1880;1343;461;1440;537;0.033726984126984126;0.0005104761904761905;;478515;37236300;130834;70643210;7065963;478518;645268;7524019;16248258;486950
19;2;87500;87500;880;1176;1296;659;284;359;1296;375;0.010057142857142857;0.00045942857142857146;;158569;94361296;181799;198409541;8980872;158599;325740;9433074;18302299;160878
20;1;90720;90720;311;767;766;137;-88;212;1250;225;0.003428130511463845;0.0004431216931216931;;56170;707057697;848679000;8521615440;21538360;56174;183734;8487644;17906704;57199
;;113400000;;;;;24395;;;;25427;0.9710380599647266;0.01877028042328042;0.989808340388007
;;;;;;;-0.04230375076860012;;;;;
