ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;18900;18900;249;0;6000;0;-2057;2072;5999;2057;0.013174603174603174;0.002126984126984127;;45022;45024;14371;195226;45022;44992;62690;11989;7815454;45020
2;19;22500;22500;2133;0;5040;480;-1478;1919;5039;1958;0.0948;0.0017866666666666669;;384390;450515;85821;248805;389260;384371;448882;83989;8070374;385772
3;18;26250;26250;3462;0;4320;720;-824;1504;4319;1544;0.13188571428571427;0.0015314285714285714;;623731;686421;40821;641173;633579;623712;692924;39005;8112605;626718
4;17;30240;30240;2132;0;3750;840;-527;1325;3749;1367;0.0705026455026455;0.0013293650793650795;;384203;1479861;10221;1273055;475930;384184;1482893;9339;8550203;390286
5;16;37800;37800;816;0;3000;300;-701;989;2999;1001;0.02158730158730159;0.0010634920634920635;;147069;789572;86130;1665347;196108;147073;788347;84149;9756194;148988
6;15;45000;45000;623;0;2520;240;-510;736;2519;750;0.013844444444444444;0.0008933333333333334;;112338;1148152;569112;1820813;153721;112342;755035;569729;11284313;113940
7;14;45360;45360;3651;0;2500;1041;159;797;2499;882;0.08048941798941799;0.0008862433862433862;;657748;1907980;10221;1941458;848836;657729;1759680;195811;10449798;674929
8;13;47250;47250;1315;0;2400;112;-866;960;2399;978;0.02783068783068783;0.0008507936507936508;;237036;1394732;40825;2612255;254284;237017;1326158;480410;11145692;241622
9;12;54000;54000;1879;0;2100;423;-312;703;2099;735;0.0347962962962963;0.0007444444444444445;;338560;2100165;175825;2859548;443866;338541;1828434;1230244;11909330;345468
10;11;56250;56250;105;0;2016;78;-478;553;2015;556;0.0018666666666666666;0.0007146666666666666;;19088;1730541;40825;3200283;36637;19097;420864;1664505;13280667;19101
11;10;60000;60000;19;0;1890;3;-606;609;1889;609;0.00031666666666666665;0.00067;;3623;218332;175822;3230668;3623;3627;13559;1627130;13942437;3629
12;9;60480;60480;914;0;1875;344;-33;357;1874;377;0.015112433862433862;0.0006646825396825397;;164715;1443795;403659;3247782;244676;164719;1380405;1466814;13398514;168357
13;8;63000;63000;3521;0;1800;1098;413;648;1799;685;0.05588888888888889;0.0006380952380952382;;634356;3744083;175825;3479257;962133;634337;2132688;2182361;13336630;645650
14;7;67500;67500;2504;0;1680;896;453;418;1679;443;0.037096296296296294;0.0005955555555555556;;451148;2939054;479032;4124232;749678;451147;1882022;3336334;13686477;456555
15;6;72000;72000;3074;0;1575;1321;822;447;1574;499;0.042694444444444445;0.0005583333333333333;;553889;4384570;175825;6016764;1100049;553876;2194285;4092171;15538894;568153
16;5;75000;75000;3722;0;1512;1571;986;548;1512;585;0.049626666666666666;0.000536;;670525;5844883;175825;6572301;1535420;670513;2323524;4834107;15739766;682227
17;4;81000;81000;442;0;1400;225;-55;272;1400;280;0.00545679012345679;0.0004962962962962963;;79741;3549970;175825;7475001;161932;79753;1729231;6499154;16707432;83007
18;3;87500;87500;543;0;1296;160;-165;319;1296;325;0.006205714285714286;0.00045942857142857146;;97939;3618348;85825;7558085;166811;97943;550096;6609314;18217891;99099
19;2;94500;94500;11052;3;1200;4538;4018;394;1200;520;0.11695238095238095;0.0004253968253968254;;1990878;11211814;386091;7671467;6184227;1990856;4286733;6403391;17548482;2052110
20;1;100000;100000;15229;1129;1128;6822;5935;689;1134;887;0.15229;0.000402;;2743215;31887491;10839408;123196052;18038614;2743184;6539815;7267976;18253840;2827232
;;113400000;;;;;21212;;;;17038;0.9724180599647266;0.01737320634920635;0.989791266313933
;;;;;;;0.19677541014520084;;;;;
