ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;20000;20000;1287;0;5670;0;-1835;1856;5669;1835;0.06435;0.0020099999999999996;;231987;238353;175820;193470;231987;231957;256278;173986;8087962;231991
2;19;22500;22500;1035;0;5040;0;-1870;1870;5039;1870;0.046;0.0017866666666666669;;186631;192701;85820;434015;186631;186612;203982;83986;8342581;186635
3;18;25200;25200;737;0;4500;90;-1026;1106;4499;1116;0.029246031746031746;0.0015952380952380953;;132857;333639;31820;628665;136059;132831;390191;30002;8686750;132949
4;17;40000;40000;1261;0;2835;450;-96;533;2834;546;0.031525;0.0010049999999999998;;227314;432422;416623;769694;255427;227293;431560;415178;11114290;228879
5;16;42000;42000;2866;0;2700;630;-350;915;2699;980;0.06823809523809524;0.0009571428571428571;;516327;1207899;175820;1005207;588291;516308;973587;174022;10948756;524381
6;15;45000;45000;694;0;2520;45;-1053;1094;2519;1098;0.015422222222222223;0.0008933333333333334;;125122;272127;371382;1529909;127357;125126;377069;653506;11489740;125459
7;14;45360;45360;41;0;2500;0;-548;547;2499;548;0.0009038800705467372;0.0008862433862433862;;7567;7710;10220;1662573;7567;7571;355130;87647;11262598;7575
8;13;47250;47250;2389;0;2400;620;-91;651;2399;711;0.05056084656084656;0.0008507936507936508;;430477;1064031;40824;1678511;500534;430458;1020674;84041;11319673;438580
9;12;50000;50000;1236;0;2268;346;-326;646;2267;672;0.02472;0.000804;;222801;1548019;175819;2125226;263793;222788;816184;883893;12157546;226478
10;11;54000;54000;2727;0;2100;684;-182;822;2099;866;0.0505;0.0007444444444444445;;491298;2015694;175824;2352925;603721;491284;1020878;1165873;12376701;498223
11;10;60000;60000;264;0;1890;43;-611;651;1889;654;0.0044;0.00067;;47721;598862;417219;2867124;52294;47720;293389;2816527;13399389;47729
12;9;60480;60480;751;0;1875;113;-304;400;1874;417;0.012417328042328042;0.0006646825396825397;;135373;1199218;10800;2916072;158933;135372;964189;2357392;13624878;138064
13;8;65625;65625;844;0;1728;138;-307;424;1727;445;0.012860952380952381;0.0006125714285714285;;152118;1579402;18324;3053813;176601;152122;602574;2429471;14884851;155330
14;7;70000;70000;5940;0;1620;2149;1548;497;1619;601;0.08485714285714285;0.0005742857142857142;;1069995;3572152;175824;3220983;1510137;1069976;1669007;2978338;14398122;1090359
15;6;72000;72000;11994;0;1575;5340;4339;805;1574;1001;0.16658333333333333;0.0005583333333333333;;2160552;6756159;175824;4890488;3929195;2160531;2776796;3274876;13389191;2200609
16;5;81000;81000;3053;0;1400;1306;977;275;1400;329;0.03769135802469136;0.0004962962962962963;;550098;7310416;175824;7079287;1172050;550085;1144446;5935593;16554354;561934
17;4;84000;84000;1;0;1350;10;-125;134;1350;135;1.1904761904761905e-05;0.00047857142857142857;;497;641;701381;9786448;497;499;6113;5425540;16996275;507
18;3;84375;84375;7150;0;1344;3008;2452;450;1344;556;0.08474074074074074;0.00047644444444444443;;1288029;10262507;18324;9795466;3479226;1288014;2986201;5417378;17143392;1315793
19;2;90000;90000;16181;1020;1260;7794;7155;407;1260;639;0.1797888888888889;0.0004466666666666667;;3417522;24540231;506200;18708488;14523937;2914666;4527113;5506741;15862401;2976833
20;1;100000;100000;801;1029;1028;304;165;133;1134;139;0.00801;0.000402;;144387;272081020;219668794;2247848165;18800758;144357;597931;8807525;19414677;146592
;;113400000;;;;;23070;;;;15158;0.9728277248677248;0.016912714285714288;0.9897404391534391
;;;;;;;0.34295622019939315;;;;;
