ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;195;0;11340;0;-4198;4722;11339;4198;0.0195;0.004019999999999999;;35298;35300;175820;195373;35298;35268;49786;173850;7531460;35268
2;19;26250;26250;186;0;4320;0;-2418;2411;4319;2418;0.0070857142857142855;0.0015314285714285714;;33679;33685;40820;239224;33679;33683;84962;39009;10414010;33685
3;18;28350;28350;571;0;4000;0;-1899;1848;3999;1899;0.02014109347442681;0.001417989417989418;;102971;103114;4820;280930;102971;102975;162482;13062;10680228;102979
4;17;30240;30240;1418;0;3750;590;-1144;1620;3749;1734;0.046891534391534394;0.0013293650793650795;;255566;416362;10220;392164;263399;255547;313956;8437;10755635;257583
5;16;35000;35000;1990;0;3240;430;-1293;1643;3239;1723;0.056857142857142856;0.0011485714285714285;;358652;745017;175820;655874;384870;358517;629433;174002;11244621;361082
6;15;37800;37800;2167;0;3000;940;-574;1386;2999;1514;0.057328042328042325;0.0010634920634920635;;390510;812376;31820;1022747;421472;390491;486155;30037;11348913;393506
7;14;40000;40000;471;0;2835;57;-1218;1254;2834;1275;0.011775;0.0010049999999999998;;84968;505370;219770;1421514;87595;84972;202160;218082;11242653;84976
8;13;47250;47250;682;0;2400;165;-1234;1371;2399;1399;0.014433862433862434;0.0008507936507936508;;122963;392696;40824;1514929;128292;122964;286685;85190;13279615;123443
9;12;52500;52500;3792;0;2160;1705;340;1226;2159;1365;0.07222857142857143;0.0007657142857142857;;683122;1608961;128595;1646455;830470;683110;1516299;882569;13531924;690009
10;11;56700;56700;842;0;2000;340;-521;822;1999;861;0.014850088183421517;0.000708994708994709;;151761;1444330;125904;2386557;179272;151765;615460;1801475;14126434;153703
11;10;60480;60480;1433;0;1875;510;-245;671;1874;755;0.02369378306878307;0.0006646825396825397;;258269;1693204;275074;2546938;317285;258251;793816;1753162;14470397;261743
12;9;64800;64800;634;0;1750;50;-624;644;1749;674;0.009783950617283951;0.0006203703703703703;;114310;571145;31824;2813783;117276;114314;782827;2750912;15099029;115973
13;8;70000;70000;712;0;1620;195;-448;627;1619;643;0.01017142857142857;0.0005742857142857142;;128352;670605;587720;2941373;153544;128346;443345;2922706;15897019;129775
14;7;70875;70875;8092;0;1600;3243;1989;951;1599;1254;0.11417283950617284;0.0005671957671957671;;1457710;3963682;18324;3078768;2140581;1457690;2709603;2555775;15229781;1478549
15;6;75000;75000;458;0;1512;87;-624;698;1511;711;0.0061066666666666665;0.000536;;82639;2778146;175824;4576081;106593;82613;498068;4572913;17144681;83479
16;5;78750;78750;15408;0;1440;6466;4845;975;1439;1621;0.19565714285714286;0.0005104761904761905;;2823799;8505092;83537;4684727;4841127;2775399;4182567;4494220;15300136;2819416
17;4;84000;84000;3729;0;1350;1534;867;534;1350;667;0.044392857142857144;0.00047857142857142857;;671783;8591714;175824;9010621;1481426;671771;1436547;5511666;18151262;682421
18;3;84375;84375;1479;0;1344;644;116;469;1344;528;0.01752888888888889;0.00047644444444444443;;266541;8910919;18324;10756852;552939;266529;721536;5799190;18144366;270348
19;2;94500;94500;6099;5;1200;2591;1902;345;1200;689;0.06453968253968254;0.0004253968253968254;;1098734;10713009;218083;11607543;2491801;1098721;1969872;6237121;18570916;1121913
20;1;100000;100000;16357;1121;1120;7405;6281;818;1134;1124;0.16357;0.000402;;2994063;37654718;12991333;264454946;18175822;2946333;4289853;8238415;19106924;2982574
;;113400000;;;;;26952;;;;27052;0.9707082892416227;0.019096772486772485;0.9898050617283951
;;;;;;;-0.0037102997922232117;;;;;
