ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;337;0;11340;0;-6785;7024;11339;6785;0.0337;0.004019999999999999;;60866;60868;175821;194412;60866;60836;73121;173853;6229116;60841
2;19;15750;15750;217;0;7200;0;-4939;4927;7199;4939;0.013777777777777778;0.0025523809523809527;;39255;39261;40821;263815;39255;39259;114482;39005;7216112;39260
3;18;18900;18900;1237;0;6000;600;-3814;4391;5999;4414;0.06544973544973545;0.002126984126984127;;222994;300084;13823;311041;228953;222963;303637;12049;7551278;222998
4;17;28350;28350;4859;0;4000;2780;-440;3109;3999;3220;0.17139329805996473;0.001417989417989418;;875288;1010663;4821;542203;924995;875294;1010497;21025;8367817;879360
5;16;30240;30240;501;0;3750;130;-2122;2241;3749;2252;0.016567460317460318;0.0013293650793650795;;90374;168155;10221;1426729;92079;90378;326203;87640;9313093;90381
6;15;35000;35000;1864;0;3240;918;-1382;2269;3239;2300;0.05325714285714286;0.0011485714285714285;;335851;1637709;175821;1525190;420571;335838;1512323;285145;9824811;338181
7;14;42000;42000;3418;0;2700;2184;132;1999;2699;2052;0.08138095238095239;0.0009571428571428571;;615809;2394244;175821;1874116;831444;615790;1806106;174050;10459840;620445
8;13;54000;54000;2996;0;2100;2102;408;1667;2099;1694;0.05548148148148148;0.0007444444444444445;;539853;2316420;175825;2572231;854655;539834;1793369;2556676;12334019;542951
9;12;56250;56250;162;0;2016;45;-1333;1370;2015;1378;0.00288;0.0007146666666666666;;29361;684665;40825;3169794;32903;29365;104820;3156191;12946394;29368
10;11;60480;60480;66;0;1875;25;-996;1021;1874;1021;0.0010912698412698413;0.0006646825396825397;;12072;248218;109887;3214393;12072;12076;247786;3193368;13266638;12080
11;10;63000;63000;507;0;1800;245;-817;1060;1799;1062;0.008047619047619048;0.0006380952380952382;;91462;1612635;224020;3235238;123650;91466;166744;3213311;13919673;91509
12;9;64800;64800;2824;0;1750;1638;434;1170;1749;1204;0.04358024691358025;0.0006203703703703703;;508773;2970422;31825;3332860;821999;508760;2485686;3312821;14114463;513386
13;8;65625;65625;7970;0;1728;5053;3485;1485;1727;1568;0.12144761904761905;0.0006125714285714285;;1435763;6541021;18325;4142921;2873176;1435626;2763959;4138796;13767354;1449355
14;7;67500;67500;5597;0;1680;3762;2369;1339;1680;1393;0.08291851851851852;0.0005955555555555556;;1008264;7816284;85825;7310862;2575779;1008249;2335917;6385125;13943270;1016426
15;6;70875;70875;2686;0;1600;1710;770;912;1600;940;0.037897707231040564;0.0005671957671957671;;483919;8502384;18327;9084595;1339462;483906;844452;6597921;14841252;487387
16;5;72000;72000;6453;31;1575;4419;3161;1177;1575;1258;0.089625;0.0005583333333333333;;1162450;11887161;175825;9653638;4278186;1162439;2421934;6439870;14683290;1174302
17;4;75000;75000;915;62;1512;674;-74;740;1512;748;0.0122;0.000536;;164876;12102152;175825;22731590;970364;164906;243842;6925240;16543056;165803
18;3;78750;78750;570;103;1440;433;-152;575;1440;585;0.007238095238095238;0.0005104761904761905;;102775;12972323;89091;33934314;647685;102805;339617;7786315;16441412;103572
19;2;90000;90000;1512;142;1260;972;487;470;1260;485;0.0168;0.0004466666666666667;;272478;17684925;245535;34726655;1943708;272479;1514275;9530174;18247809;275703
20;1;94500;94500;5087;1117;1116;3256;2641;536;1200;615;0.05383068783068783;0.0004253968253968254;;916478;66283415;56758724;1469344991;18074352;916450;2232886;10068869;18419572;926112
;;113400000;;;;;30946;;;;39913;0.9685646119929452;0.021186888888888897;0.9897515008818341
;;;;;;;-0.2897628126413753;;;;;
