ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15750;15750;1402;0;7200;0;-4071;4093;7199;4071;0.08901587301587302;0.0025523809523809527;;252693;259062;40821;195433;252693;252665;268841;38970;7146537;252695
2;19;20000;20000;474;0;5670;0;-2671;2667;5669;2671;0.0237;0.0020099999999999996;;85512;85659;175821;456664;85512;85486;358200;173989;7817134;85520
3;18;25200;25200;303;0;4500;0;-2588;2581;4499;2588;0.012023809523809523;0.0015952380952380953;;54742;54748;31831;550312;54742;54716;322943;33019;8689417;54749
4;17;30240;30240;2443;0;3750;720;-1440;2130;3749;2160;0.08078703703703703;0.0013293650793650795;;440184;808126;10221;613095;473166;440166;800204;8449;9147267;443367
5;16;35000;35000;104;0;3240;30;-1797;1822;3239;1827;0.0029714285714285715;0.0011485714285714285;;18923;284728;175823;1061387;20791;18922;288842;174049;9976044;18927
6;15;37800;37800;163;0;3000;180;-1303;1475;2999;1483;0.004312169312169312;0.0010634920634920635;;29526;390003;31823;1088626;41619;29505;295872;909719;10441317;29537
7;14;39375;39375;4204;0;2880;1650;-326;1944;2879;1976;0.10676825396825397;0.001020952380952381;;757393;1354801;18321;1126406;858584;757381;1210512;838479;9958157;762672
8;13;45000;45000;1173;0;2520;432;-932;1356;2519;1364;0.026066666666666665;0.0008933333333333334;;211468;771390;175835;1892121;247720;211449;486232;1834512;10749738;212494
9;12;45360;45360;345;0;2500;82;-1021;1096;2499;1103;0.007605820105820105;0.0008862433862433862;;62290;328266;10801;2111975;64929;62294;333055;1323623;11052434;62477
10;11;50400;50400;5126;0;2250;2754;1265;1434;2249;1489;0.1017063492063492;0.0007976190476190477;;923490;2807988;95507;2182844;1237444;923470;1304145;1949621;10788880;932302
11;10;52500;52500;6761;0;2160;3604;2099;1445;2159;1505;0.12878095238095238;0.0007657142857142857;;1217894;4443356;85825;3383434;1950441;1217867;2105646;2538087;10859844;1229650
12;9;56700;56700;896;0;2000;389;-433;813;1999;822;0.01580246913580247;0.000708994708994709;;161468;2309071;14401;4776848;232157;161472;447192;3671124;12934808;162803
13;8;65625;65625;2551;0;1728;1375;641;714;1727;734;0.03887238095238095;0.0006125714285714285;;459627;4083047;18335;4944160;776660;459613;1181813;4862450;14164357;464443
14;7;70000;70000;1887;0;1620;890;297;579;1620;593;0.026957142857142857;0.0005742857142857142;;339971;5557780;204039;5421511;753918;339958;1058771;5396973;14773821;344040
15;6;72000;72000;12013;28;1575;6983;5579;1307;1575;1404;0.16684722222222223;0.0005583333333333333;;2196369;9699955;175825;6523564;5960224;2163948;3001015;5622133;13761848;2188081
16;5;78750;78750;3502;77;1440;2068;1752;279;1440;316;0.04446984126984127;0.0005104761904761905;;630901;13834265;1069623;22821710;2476275;630904;1460658;6192862;15342950;639600
17;4;84000;84000;658;73;1350;326;11;310;1350;315;0.007833333333333333;0.00047857142857142857;;118602;10496578;175825;25182204;472889;118632;391991;7010589;17212548;119684
18;3;84375;84375;2437;152;1344;1375;780;579;1344;595;0.028882962962962964;0.00047644444444444443;;439090;16481656;18325;34660450;2641473;439094;1156376;8393554;17727915;443881
19;2;90720;90720;2313;383;1250;1372;937;419;1250;435;0.025496031746031746;0.0004431216931216931;;416771;31125314;531518;56545817;4823564;416773;792889;8994265;18683881;421343
20;1;94500;94500;3026;1126;1125;1627;1232;375;1200;395;0.03202116402116402;0.0004253968253968254;;545224;90671237;62288432;1367482304;17889516;545224;1364365;9657548;18250954;551225
;;113400000;;;;;25857;;;;27846;0.970920908289242;0.018851105820105823;0.9897720141093479
;;;;;;;-0.07692307692307693;;;;;
