ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;146;0;11340;0;-4827;5353;11339;4827;0.0146;0.004019999999999999;;26475;26477;175840;195026;26475;26442;44792;173847;7000269;26445
2;19;22500;22500;1046;0;5040;0;-2829;2793;5039;2829;0.04648888888888889;0.0017866666666666669;;188620;196703;85840;230052;188620;188601;233528;83983;9052954;188623
3;18;26250;26250;491;0;4320;0;-2157;2119;4319;2157;0.018704761904761905;0.0015314285714285714;;88572;88578;40840;426668;88572;88573;137777;39006;9630632;88580
4;17;28350;28350;360;0;4000;0;-1757;1730;3999;1757;0.012698412698412698;0.001417989417989418;;64993;65136;4841;523264;64993;64997;307748;12006;9934505;65001
5;16;39375;39375;268;0;2880;0;-1263;1250;2879;1263;0.0068063492063492066;0.001020952380952381;;48435;48578;18340;596484;48435;48438;126299;334657;11861482;48441
6;15;45000;45000;3967;0;2520;2160;478;1576;2519;1682;0.08815555555555556;0.0008933333333333334;;714749;935078;373455;653114;770125;714611;861497;546950;12150075;718992
7;14;45360;45360;1738;0;2500;571;-891;1416;2499;1462;0.038315696649029986;0.0008862433862433862;;313179;1359523;10816;1376136;351616;313160;614564;936670;11892380;315315
8;13;50400;50400;289;0;2250;0;-1033;1016;2249;1033;0.005734126984126984;0.0007976190476190477;;52209;52352;31854;1697742;52209;52208;95756;1687525;12738097;52217
9;12;52500;52500;1561;0;2160;520;-621;1097;2159;1141;0.029733333333333334;0.0007657142857142857;;281299;784927;183624;1758313;304691;281302;484040;1586020;12960253;283090
10;11;54000;54000;7813;0;2100;4260;2602;1459;2099;1658;0.1446851851851852;0.0007444444444444445;;1407373;3271115;175844;2088098;1751422;1407355;1828374;1773609;12013048;1420168
11;10;60000;60000;1575;0;1890;370;-542;888;1889;912;0.02625;0.00067;;283830;1040110;211044;3510943;314050;283818;387343;3185369;14016764;285377
12;9;65625;65625;889;0;1728;315;-548;834;1727;863;0.013546666666666667;0.0006125714285714285;;160210;2730709;18799;3839284;221257;160214;403455;3822362;14935625;161638
13;8;70000;70000;4847;0;1620;1933;960;893;1619;973;0.06924285714285715;0.0005742857142857142;;873145;3940463;211054;4011492;1390490;873134;1294457;3990676;14988882;880975
14;7;72000;72000;5183;0;1575;2417;1570;694;1574;847;0.07198611111111111;0.0005583333333333333;;933740;5315535;175844;5196999;1396161;933721;1280619;4205860;15016698;944462
15;6;75000;75000;8972;0;1512;4215;3103;950;1511;1112;0.11962666666666667;0.000536;;1616235;7776667;175844;6257197;3215954;1616098;2042435;5137580;14950803;1631265
16;5;75600;75600;29;0;1500;10;-492;500;1500;502;0.0003835978835978836;0.0005317460317460317;;5408;2972534;32430;7994078;10820;5412;108137;6696979;16756261;5416
17;4;81000;81000;3889;0;1400;1763;1195;446;1400;568;0.048012345679012344;0.0004962962962962963;;700570;8517627;175846;8001590;1562252;700569;946561;6904401;17528114;709675
18;3;87500;87500;8340;18;1296;3962;3065;677;1296;897;0.09531428571428571;0.00045942857142857146;;1502354;14505962;85844;12654905;4808352;1502332;1847551;7138598;17922089;1519937
19;2;90720;90720;8429;495;1250;4380;3452;696;1250;928;0.09291225749559083;0.0004431216931216931;;1518364;27539008;332870;24400872;9962550;1518363;1941641;7594254;17981789;1538015
20;1;100000;100000;2740;1044;1043;1385;1017;316;1134;368;0.0274;0.000402;;493632;144755052;117085224;1754556537;19224016;493630;875512;9454642;19790579;500434
;;113400000;;;;;28261;;;;27779;0.970597098765432;0.019148174603174604;0.9897452733686066
;;;;;;;0.017055305898588162;;;;;
