ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;1141;0;11340;0;-6784;7177;11339;6784;0.1141;0.004019999999999999;;205722;215294;175821;196321;205722;205694;222136;173869;6404067;205694
2;19;15750;15750;171;0;7200;0;-4406;4403;7199;4406;0.010857142857142857;0.0025523809523809527;;30976;30982;40821;410599;30976;30980;49194;38989;7399380;30980
3;18;18900;18900;673;0;6000;0;-4559;4544;5999;4559;0.03560846560846561;0.002126984126984127;;121331;121474;13821;449543;121331;121335;346505;12040;7836161;121337
4;17;28350;28350;1279;0;4000;680;-2412;3059;3999;3092;0.04511463844797178;0.001417989417989418;;230542;495355;4821;579045;264308;230540;495471;111040;9297625;231622
5;16;33750;33750;1318;0;3360;360;-1864;2167;3359;2224;0.03905185185185185;0.001191111111111111;;237562;615175;40821;817694;257526;237561;630379;85253;10022874;241058
6;15;35000;35000;491;0;3240;100;-1919;2012;3239;2019;0.014028571428571428;0.0011485714285714285;;88572;339737;175821;1063437;90636;88576;353577;177881;10150211;88580
7;14;37800;37800;3795;0;3000;2380;-21;2340;2999;2401;0.1003968253968254;0.0010634920634920635;;683676;1300448;162155;1160347;829622;683643;956546;619945;9961221;688826
8;13;47250;47250;1903;0;2400;740;-783;1488;2399;1523;0.040275132275132276;0.0008507936507936508;;342869;1061659;80853;1854582;413896;342859;738547;1248394;11309970;346036
9;12;52500;52500;276;0;2160;80;-1171;1241;2159;1251;0.005257142857142857;0.0007657142857142857;;49880;425265;85825;2422484;57444;49884;443621;2410083;12495311;50135
10;11;54000;54000;2735;0;2100;1460;-58;1464;2099;1518;0.05064814814814815;0.0007444444444444445;;492726;1843575;175825;2480801;639277;492729;1095719;2467764;12320776;499147
11;10;56700;56700;8971;0;2000;5438;3736;1517;1999;1702;0.15821869488536155;0.000708994708994709;;1834627;4466284;383986;3026147;2418945;1615909;2139000;3012070;11441319;1639713
12;9;64800;64800;5250;0;1750;3471;2192;1182;1749;1279;0.08101851851851852;0.0006203703703703703;;945811;5793862;31825;5007594;1945336;945791;1589584;4638485;13377851;960964
13;8;67500;67500;990;0;1680;546;-269;791;1680;815;0.014666666666666666;0.0005955555555555556;;178399;3152994;332566;6830212;302635;178404;777357;5927196;14599125;181210
14;7;70000;70000;2038;0;1620;1117;149;940;1620;968;0.029114285714285714;0.0005742857142857142;;367280;6104501;488195;8059144;892902;367269;1000477;5995432;15238348;371037
15;6;72000;72000;1928;0;1575;1146;261;858;1575;885;0.02677777777777778;0.0005583333333333333;;347357;7332969;175825;8431182;915171;347348;710613;6111337;15569024;352053
16;5;75000;75000;3714;4;1512;2225;1110;1081;1512;1115;0.04952;0.000536;;669088;9434915;175825;9407109;2111508;669068;1070530;6310659;16097355;674965
17;4;81000;81000;2178;30;1400;1170;538;576;1400;632;0.02688888888888889;0.0004962962962962963;;392479;9261519;175825;18118297;1224282;392480;788080;7091456;16626861;402578
18;3;87500;87500;2360;17;1296;1303;525;752;1296;778;0.02697142857142857;0.00045942857142857146;;425238;10635291;85825;19555334;1832279;425240;1060163;8789862;18360241;431193
19;2;90720;90720;782;64;1250;410;-178;566;1250;588;0.008619929453262787;0.0004431216931216931;;140923;9757120;57183;30768935;700828;140923;495626;9493719;18231794;144940
20;1;100000;100000;9133;1094;1093;5242;4312;859;1134;930;0.09133;0.000402;;1863239;40654378;27033012;757877059;18550910;1645198;3202248;10667413;19765269;1664668
;;113400000;;;;;27868;;;;39469;0.9684641093474428;0.02127586772486773;0.9897399770723105
;;;;;;;-0.41628390986077224;;;;;
