ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;18900;18900;293;0;6000;0;-2247;2254;5999;2247;0.015502645502645502;0.002126984126984127;;52944;52946;13831;194560;52944;52914;70695;11989;8321322;52948
2;19;20000;20000;30;0;5670;0;-2227;2223;5669;2227;0.0015;0.0020099999999999996;;5595;5601;175821;256060;5595;5569;18851;173989;8505020;5599
3;18;22500;22500;833;0;5040;0;-2118;2116;5039;2118;0.03702222222222222;0.0017866666666666669;;150129;150272;85821;269621;150129;150133;167269;83989;8796009;150242
4;17;28350;28350;2425;0;4000;710;-826;1486;3999;1536;0.0855379188712522;0.001417989417989418;;436948;621997;4821;427934;451914;436935;619274;20989;9402961;439558
5;16;33750;33750;263;0;3360;80;-1309;1381;3359;1389;0.007792592592592592;0.001191111111111111;;47534;520952;40821;872976;56438;47538;515589;39040;10546518;47542
6;15;37800;37800;2128;0;3000;720;-438;1121;2999;1158;0.056296296296296296;0.0010634920634920635;;383492;623104;93768;928845;403599;383470;567186;91855;10882885;385672
7;14;50400;50400;975;0;2250;230;-669;878;2249;899;0.019345238095238096;0.0007976190476190477;;175697;397691;32392;1320650;186067;175701;707664;795946;12965792;177449
8;13;54000;54000;390;0;2100;40;-829;866;2099;869;0.007222222222222222;0.0007444444444444445;;70399;233839;175825;1504872;70451;70403;233666;770161;13534079;70412
9;12;60000;60000;5541;0;1890;1361;315;985;1889;1046;0.09235;0.00067;;998165;2319446;190343;1583691;1215251;998168;1917293;1451534;13606388;1007871
10;11;60480;60480;1962;0;1875;590;-83;644;1874;673;0.03244047619047619;0.0006646825396825397;;353468;2536890;10225;2593649;420039;353468;966395;2579242;13739280;357259
11;10;63000;63000;1009;0;1800;227;-536;745;1799;763;0.016015873015873015;0.0006380952380952382;;181931;1918965;176396;2956023;215659;181937;709125;2940720;14783985;183619
12;9;64800;64800;1025;0;1750;210;-381;572;1749;591;0.015817901234567902;0.0006203703703703703;;184822;701526;31825;3145503;206613;184810;1097039;2660255;14548003;187329
13;8;65625;65625;3310;0;1728;1370;665;649;1727;705;0.05043809523809524;0.0006125714285714285;;596361;3334255;18325;3325884;883467;596342;1682775;2955495;14034733;604700
14;7;67500;67500;9439;0;1680;4078;3178;769;1679;900;0.13983703703703704;0.0005955555555555556;;1700299;5517740;301783;4028821;2767946;1700278;2802627;2092932;13866735;1721529
15;6;72000;72000;1663;0;1575;568;-7;547;1575;575;0.023097222222222224;0.0005583333333333333;;299664;6114309;175825;6413151;489041;299663;981330;3399695;16094427;303419
16;5;75000;75000;50;0;1512;22;-373;394;1512;395;0.0006666666666666666;0.000536;;9198;994340;175825;6705790;10234;9203;22223;6098184;16016397;9205
17;4;81000;81000;3190;0;1400;1411;940;416;1400;471;0.03938271604938272;0.0004962962962962963;;574753;6133495;175825;6725692;1032538;574752;1642890;5456514;17208810;583824
18;3;84000;84000;21912;91;1350;10619;9216;1096;1350;1403;0.26085714285714284;0.00047857142857142857;;4389063;15580704;174660;7807242;10699316;3946965;5280162;5169297;14530140;4005119
19;2;87500;87500;1316;184;1296;733;358;354;1296;375;0.01504;0.00045942857142857146;;237185;29782222;85825;42907682;1597408;237176;701499;7322561;17933958;240331
20;1;100000;100000;5572;1102;1101;2829;2374;384;1134;455;0.05572;0.000402;;1003767;59908449;37581505;648574297;18363116;1003744;2098018;9101705;20273245;1021688
;;113400000;;;;;25798;;;;20795;0.9718822663139332;0.01787021164021164;0.9897524779541448
;;;;;;;0.19392976199705403;;;;;
