ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15750;15750;626;0;7200;0;-4526;4534;7199;4526;0.039746031746031744;0.0025523809523809527;;112886;112888;40820;193819;112886;112856;129469;38986;7149009;112890
2;19;20000;20000;201;0;5670;0;-3100;3094;5669;3100;0.01005;0.0020099999999999996;;36382;36528;175818;315242;36382;36386;163418;173986;7868811;36390
3;18;22500;22500;798;0;5040;0;-3294;3285;5039;3294;0.03546666666666667;0.0017866666666666669;;143839;149367;85820;359774;143843;143813;272572;84009;8166088;143847
4;17;26250;26250;2714;0;4320;360;-2619;2959;4319;2979;0.10339047619047619;0.0015314285714285714;;488974;543953;40815;511654;493122;488955;665840;40435;8343124;490070
5;16;28350;28350;1797;0;4000;691;-2073;2743;3999;2764;0.06338624338624338;0.001417989417989418;;323787;876585;4820;1008850;356003;323768;837864;49330;8388169;324835
6;15;35000;35000;134;0;3240;40;-1786;1825;3239;1826;0.0038285714285714286;0.0011485714285714285;;24312;182134;175820;1340920;25433;24316;39474;251316;9551716;24320
7;14;42000;42000;2423;0;2700;990;-940;1915;2699;1930;0.05769047619047619;0.0009571428571428571;;436591;1485269;175820;1373478;515913;436578;1322858;1196480;10365748;438763
8;13;45360;45360;6415;0;2500;4251;2258;1932;2499;1993;0.1414241622574956;0.0008862433862433862;;1155622;2813929;10815;1818577;1622615;1155603;2281187;1695502;10347154;1164441
9;12;47250;47250;2428;0;2400;1241;-160;1389;2399;1401;0.05138624338624339;0.0008507936507936508;;437480;2897830;162691;3122822;618743;437479;1214275;2388362;10683898;439594
10;11;56250;56250;1723;0;2016;661;-667;1316;2015;1328;0.030631111111111112;0.0007146666666666666;;310467;3135652;40824;3562731;477211;310457;988790;3543882;12315240;312419
11;10;56700;56700;3480;0;2000;1987;1040;916;1999;947;0.061375661375661375;0.000708994708994709;;626955;3569679;346921;3926227;963288;626942;1253039;3911459;11969619;632430
12;9;60480;60480;295;0;1875;128;-603;727;1874;731;0.004877645502645502;0.0006646825396825397;;53289;2625184;10224;4719874;75154;53301;560820;4703184;13600031;53462
13;8;63000;63000;584;0;1800;361;-395;749;1799;756;0.00926984126984127;0.0006380952380952382;;105317;2743164;297646;4781719;180969;105321;943924;4764450;13519158;106490
14;7;65625;65625;7154;0;1728;4329;3011;1271;1727;1318;0.10901333333333334;0.0006125714285714285;;1288747;6370529;18324;5720584;2804691;1288745;1912216;5106904;13282779;1297431
15;6;67500;67500;4702;5;1680;2717;1665;1023;1680;1052;0.06965925925925925;0.0005955555555555556;;847036;7698693;238603;7210302;2309850;847023;1349995;6242569;13826757;852286
16;5;70000;70000;1717;12;1620;988;228;752;1620;760;0.024528571428571427;0.0005742857142857142;;309368;8187770;209520;18337882;936935;309369;591756;7464241;14285121;310865
17;4;72000;72000;2678;13;1575;1642;730;896;1575;912;0.03719444444444445;0.0005583333333333333;;482491;10193710;175824;18973266;1887504;482478;1458691;7226971;15297456;485848
18;3;75000;75000;4316;169;1512;3087;2253;813;1512;834;0.05754666666666667;0.000536;;777541;16720942;175824;22183742;4385026;777544;1458641;6872873;15346876;783111
19;2;81000;81000;565;172;1400;382;-136;514;1400;518;0.006975308641975308;0.0004962962962962963;;101874;21025645;175824;47027785;821319;101904;884661;8829731;16931812;102998
20;1;84000;84000;4417;1286;1285;3165;2562;579;1350;603;0.052583333333333336;0.00047857142857142857;;795735;67710291;50112344;1028219032;15662032;795722;1575878;8243094;16854050;802757
;;113400000;;;;;27020;;;;33572;0.9700240476190476;0.019719269841269843;0.9897433174603174
;;;;;;;-0.24248704663212436;;;;;
