ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;18900;18900;609;0;6000;0;-2901;2909;5999;2901;0.03222222222222222;0.002126984126984127;;109826;109828;13831;193230;109826;109796;125918;12012;7962476;109830
2;19;20000;20000;1417;0;5670;300;-2383;2677;5669;2683;0.07085;0.0020099999999999996;;255396;387798;175821;311594;261045;255377;382409;173989;7896270;255400
3;18;22500;22500;1653;0;5040;270;-2977;3237;5039;3247;0.07346666666666667;0.0017866666666666669;;297879;430096;85821;575088;303590;297860;422820;83989;8039646;297927
4;17;28350;28350;863;0;4000;210;-1570;1777;3999;1780;0.030440917107583773;0.001417989417989418;;155539;738839;4821;881016;170727;155539;467787;21049;8927977;155678
5;16;30240;30240;517;0;3750;100;-1720;1809;3749;1820;0.017096560846560846;0.0013293650793650795;;93247;569590;10221;1044798;100003;93251;526701;52702;9165702;93255
6;15;33750;33750;2357;0;3360;1210;-1086;2274;3359;2296;0.06983703703703703;0.001191111111111111;;424714;1091458;40831;1146347;503199;424695;861387;396509;9363646;427099
7;14;45000;45000;1506;0;2520;550;-734;1272;2519;1284;0.033466666666666665;0.0008933333333333334;;271412;830000;482573;1583789;319027;271391;928437;1571572;11107922;273343
8;13;45360;45360;2637;0;2500;936;-277;1181;2499;1213;0.05813492063492064;0.0008862433862433862;;475112;1899256;10225;1859156;623234;475100;1181774;117642;11129369;480483
9;12;50400;50400;6102;0;2250;2924;1517;1336;2249;1407;0.12107142857142857;0.0007976190476190477;;1099277;3283514;31835;2346353;1649341;1099265;1973972;1651906;11162453;1112361
10;11;52500;52500;2621;0;2160;1238;39;1182;2159;1199;0.04992380952380952;0.0007657142857142857;;472222;3765726;85825;3587317;769611;472211;1051068;2357137;11600377;476135
11;10;56250;56250;3356;0;2016;1633;418;1190;2015;1215;0.05966222222222222;0.0007146666666666666;;604634;4288291;40835;4639748;1047282;604617;1414192;3714629;11908521;609423
12;9;60000;60000;1654;0;1890;827;206;610;1889;621;0.027566666666666666;0.00067;;298032;4813980;440225;5424528;647152;298030;893656;3414933;12903212;300697
13;8;60480;60480;768;0;1875;432;-117;542;1875;549;0.012698412698412698;0.0006646825396825397;;138433;4685234;112773;5837720;273182;138407;841895;2687812;14061296;139749
14;7;67500;67500;6181;0;1680;3115;2271;796;1680;844;0.09157037037037037;0.0005955555555555556;;1113489;6629003;826833;5984776;2406274;1113479;1516815;5510899;12810190;1125385
15;6;78750;78750;3967;15;1440;1871;1391;447;1440;480;0.050374603174603176;0.0005104761904761905;;714623;7545747;40835;7938250;1948919;714613;1909903;6143399;15402192;723871
16;5;81000;81000;116;7;1400;35;-366;400;1400;401;0.0014320987654320987;0.0004962962962962963;;21056;2228171;175825;16216129;33891;21086;415520;8101345;16588872;21090
17;4;84375;84375;8836;161;1344;4491;3724;679;1344;767;0.10472296296296296;0.00047644444444444443;;1591616;15392246;18335;16254235;6790601;1591637;2566384;7787341;15884362;1616516
18;3;87500;87500;1816;245;1296;1132;676;441;1296;456;0.020754285714285715;0.00045942857142857146;;327201;19217745;85825;45257199;2905505;327203;763308;8852547;17372583;331218
19;2;94500;94500;4186;1180;1200;2457;2008;419;1200;449;0.0442962962962963;0.0004253968253968254;;754150;58950882;2483468;72250963;16104609;754152;1461299;8766127;18165826;764961
20;1;100000;100000;153;328;327;20;-266;286;1134;286;0.00153;0.000402;;27729;2551398815;2592156755;15352522173;40577812;27733;38076;11446607;19842510;27737
;;113400000;;;;;23751;;;;25898;0.9711181481481479;0.018619973544973547;0.9897381216931215
;;;;;;;-0.0903961938444697;;;;;
