ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;18900;18900;1526;0;6000;0;-3225;3240;5999;3225;0.08074074074074074;0.002126984126984127;;275014;285334;13836;195381;275014;274982;300719;12003;7406557;275018
2;19;20000;20000;690;0;5670;0;-2978;2973;5669;2978;0.0345;0.0020099999999999996;;124395;129847;175826;478932;124395;124365;141047;174003;7471341;124400
3;18;22500;22500;2667;0;5040;600;-2741;3325;5039;3341;0.11853333333333334;0.0017866666666666669;;480508;911942;85836;611460;512533;480489;775416;84026;7431782;482201
4;17;25200;25200;1309;0;4500;450;-1749;2195;4499;2199;0.051944444444444446;0.0015952380952380953;;235948;734916;31826;1100117;263228;235929;735569;30054;7672864;236099
5;16;33750;33750;3698;0;3360;1590;-459;2015;3359;2049;0.10957037037037037;0.001191111111111111;;666209;1343200;40826;1344151;793519;666195;1210483;154679;8536446;671475
6;15;39375;39375;816;0;2880;150;-1158;1295;2879;1308;0.020723809523809523;0.001020952380952381;;147069;396358;18791;2020359;154898;147073;679924;500442;9474240;148059
7;14;45000;45000;206;0;2520;68;-1082;1147;2519;1150;0.004577777777777778;0.0008933333333333334;;37265;326243;665215;2176075;43190;37287;325986;2164235;10672959;37290
8;13;47250;47250;2270;0;2400;510;-700;1195;2399;1210;0.04804232804232804;0.0008507936507936508;;409051;1295068;40830;2221829;480242;409038;1328898;793641;10998571;413135
9;12;50000;50000;2824;0;2268;1278;-213;1477;2267;1491;0.05648;0.000804;;508770;2938528;175885;2637900;805091;508760;1674881;2626021;11249602;512317
10;11;54000;54000;18;0;2100;1;-820;816;2099;821;0.0003333333333333333;0.0007444444444444445;;3436;3442;175830;3160017;3436;3440;13512;3142718;11644021;3444
11;10;56250;56250;4927;0;2016;2749;1482;1227;2015;1267;0.0875911111111111;0.0007146666666666666;;887545;3332745;41406;3171919;1416294;887535;2062343;3154024;11380956;896457
12;9;56700;56700;1791;0;2000;1125;311;804;1999;814;0.03158730158730159;0.000708994708994709;;322699;4204709;298053;5230582;671451;322697;956930;4366038;12598367;325539
13;8;60000;60000;347;0;1890;242;-566;805;1890;808;0.005783333333333333;0.00067;;62647;4572413;309645;5562291;127257;62651;79869;4865067;12977251;62656
14;7;60480;60480;599;0;1875;231;-539;766;1875;770;0.00990410052910053;0.0006646825396825397;;108020;3874406;10232;5633611;175676;108024;891887;4362444;13595676;108655
15;6;63000;63000;5139;0;1800;3349;2456;864;1800;893;0.08157142857142857;0.0006380952380952382;;925810;6276564;175830;5754572;2382439;925799;2485565;3780515;13124113;935218
16;5;67500;67500;844;0;1680;483;179;297;1680;304;0.012503703703703704;0.0005955555555555556;;152118;6196901;1251336;7957827;351397;152121;834723;5346207;12965706;154049
17;4;75000;75000;12811;352;1512;8023;6797;1142;1512;1226;0.17081333333333334;0.000536;;2307602;14855092;175830;8116805;9460558;2307603;4309995;5356477;13382951;2338592
18;3;90000;90000;1867;585;1260;1138;949;176;1260;189;0.020744444444444444;0.0004466666666666667;;336380;28344732;948678;40166090;4627693;336383;1009534;9090713;16876005;340998
19;2;94500;94500;506;618;1200;349;174;171;1200;175;0.005354497354497355;0.0004253968253968254;;91249;42282024;788541;81069642;2351682;91279;585625;9198684;18642445;92362
20;1;100000;100000;1967;1050;1049;1027;746;265;1134;281;0.01967;0.000402;;354369;120951173;90092108;1642167262;19044680;354369;2202485;9901263;19247918;362503
;;113400000;;;;;23363;;;;26499;0.9709693915343914;0.018825582010582015;0.9897949735449735
;;;;;;;-0.1342293369858323;;;;;
