ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15750;15750;337;0;3600;0;-517;547;3599;517;0.021396825396825397;0.0025523809523809527;;60866;60868;40830;193379;60866;60836;89269;38986;7020928;60870
2;19;22500;22500;873;0;2520;0;-352;324;2519;352;0.0388;0.0017866666666666669;;157341;162177;85820;262782;157341;157316;241856;83986;8069574;158312
3;18;26250;26250;934;0;2160;0;-316;295;2159;316;0.03558095238095238;0.0015314285714285714;;168323;173226;40820;428289;168324;168323;251026;39002;8567195;169518
4;17;35000;35000;243;0;1620;0;-141;123;1619;141;0.006942857142857143;0.0011485714285714285;;43930;43936;175822;604853;43930;43934;220793;173950;10089235;44922
5;16;47250;47250;3093;0;1200;180;-142;238;1199;322;0.06546031746031745;0.0008507936507936508;;557315;733213;110496;656940;577653;557293;983902;647302;11727604;570560
6;15;50000;50000;4547;0;1134;673;279;163;1133;394;0.09094;0.000804;;819144;1811712;175820;1222258;951052;819127;1297956;253417;11743533;848318
7;14;54000;54000;1099;0;1050;150;-14;126;1049;164;0.02035185185185185;0.0007444444444444445;;198148;1382960;175820;2049931;229766;198138;676656;1565802;12735194;204552
8;13;56250;56250;205;0;1008;12;-81;84;1007;93;0.0036444444444444445;0.0007146666666666666;;37096;111077;40824;2256530;37891;37100;208961;1333878;12572120;37787
9;12;56700;56700;1205;0;1000;182;31;102;999;151;0.02125220458553792;0.000708994708994709;;217225;1338484;14400;2300943;255950;217213;471246;1645688;12994654;224138
10;11;60000;60000;918;0;945;59;-63;84;944;122;0.0153;0.00067;;165429;577839;175819;2520390;175964;165433;600178;2225951;13413721;171071
11;10;63000;63000;7128;0;900;1219;865;177;899;354;0.11314285714285714;0.0006380952380952382;;1284074;3833253;245507;2693700;1654614;1284055;1714636;1871596;12663495;1323267
12;9;67500;67500;6711;0;840;1240;918;107;839;322;0.09942222222222222;0.0005955555555555556;;1208902;5067124;251925;4073503;1884367;1208882;1562731;3379697;13118084;1243792
13;8;75600;75600;1650;0;750;204;93;42;749;111;0.021825396825396824;0.0005317460317460317;;297329;3063192;31879;5654845;406889;297316;778572;5017255;14762342;310353
14;7;78750;78750;10744;0;720;2150;1815;63;720;335;0.13643174603174604;0.0005104761904761905;;1935422;7561373;288738;6034603;3819948;1935307;2197776;5075802;13980667;1986927
15;6;81000;81000;5003;0;700;1182;938;51;700;244;0.061765432098765435;0.0004962962962962963;;901339;8774683;175826;8033485;2212331;901322;1381780;5990784;15340015;942345
16;5;84000;84000;1581;1;675;317;240;26;675;77;0.018821428571428572;0.00047857142857142857;;284890;8858225;175824;11410129;625785;284877;708616;6077529;16265808;297277
17;4;90000;90000;465;3;630;121;84;16;630;37;0.005166666666666667;0.0004466666666666667;;83871;7807543;342215;20842314;175826;83901;338134;6826802;17298647;88890
18;3;90720;90720;5124;8;625;1042;786;65;625;256;0.05648148148148148;0.0004431216931216931;;923093;11812498;10234;21026721;3099162;923096;1971269;6898923;17607288;967827
19;2;94500;94500;7479;138;600;1518;1227;18;600;291;0.07914285714285714;0.0004253968253968254;;1347241;17205766;722164;26721459;6852377;1347243;2665481;6276195;17027699;1426120
20;1;100000;100000;6140;564;563;1123;862;26;567;261;0.0614;0.000402;;1106123;67867154;24849755;136801724;17786654;1106121;1592991;8129786;19627538;1166831
;;56700000;;;;;11372;;;;4860;0.973269541446208;0.016479873015873017;0.9897494144620811
;;;;;;;0.5726345409778403;;;;;
