ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;601;0;11340;0;-7115;7270;11339;7115;0.0601;0.004019999999999999;;108381;108383;175820;193096;108381;108351;125273;173986;5776986;108370
2;19;15750;15750;2683;0;7200;1440;-3952;5341;7199;5392;0.17034920634920636;0.0025523809523809527;;483398;615458;40822;310015;507271;483368;615154;39002;6319780;483488
3;18;22500;22500;2501;0;5040;1440;-2139;3534;5039;3579;0.11115555555555555;0.0017866666666666669;;450639;1076790;85820;801510;543827;450620;1075571;84002;7075086;453347
4;17;25200;25200;391;0;4500;0;-3128;3121;4499;3128;0.015515873015873016;0.0015952380952380953;;70569;76238;31830;1260316;70569;70573;197972;102022;7607347;70577
5;16;28350;28350;1165;0;4000;720;-1804;2502;3999;2524;0.04109347442680776;0.001417989417989418;;210019;1372940;4875;1338968;264444;210021;1291415;75046;7955048;211307
6;15;30240;30240;2230;0;3750;1805;-938;2710;3749;2743;0.07374338624338625;0.0013293650793650795;;401840;1791843;10220;1565794;565211;401830;1488438;147865;7884201;404873
7;14;42000;42000;6623;0;2700;5365;2750;2559;2699;2615;0.1576904761904762;0.0009571428571428571;;1193051;3125181;175830;1977044;2073520;1193037;2279219;1959753;9675548;1199908
8;13;45360;45360;1645;0;2500;1464;-141;1584;2499;1605;0.036265432098765434;0.0008862433862433862;;296416;3625445;10800;3916485;587650;296403;1378864;2034499;10662672;299188
9;12;54000;54000;1232;0;2100;607;-691;1283;2099;1298;0.022814814814814816;0.0007444444444444445;;222075;2856260;175824;4774734;400169;222062;1186857;2232213;11913995;224778
10;11;56250;56250;1086;0;2016;851;-322;1164;2015;1173;0.019306666666666666;0.0007146666666666666;;195792;4135374;40824;4997814;422403;195792;818190;4979813;12746561;197297
11;10;60000;60000;1724;0;1890;1385;173;1194;1889;1212;0.028733333333333333;0.00067;;310624;4460325;292975;5212094;721225;310627;1392949;4941828;12668598;314816
12;9;60480;60480;1165;0;1875;1069;75;989;1874;994;0.019262566137566137;0.0006646825396825397;;210022;4381541;421916;6776570;541014;210021;1374549;4425284;12722120;212187
13;8;64800;64800;599;0;1750;371;-625;991;1750;996;0.009243827160493828;0.0006203703703703703;;108020;5111516;32281;6999049;223569;108024;609031;5403356;14004170;108677
14;7;72000;72000;213;0;1575;196;-693;884;1575;889;0.002958333333333333;0.0005583333333333333;;38540;2143681;176400;7119869;80210;38545;159532;7087500;15105611;38548
15;6;75000;75000;946;0;1512;624;-210;822;1512;834;0.012613333333333334;0.000536;;170478;5167313;175834;7160068;419041;170482;791167;7134122;16090137;171940
16;5;84000;84000;9945;39;1350;7316;6228;993;1350;1088;0.11839285714285715;0.00047857142857142857;;2136298;14229653;1735258;7347373;7721018;1791486;4114620;7312895;15156644;1822857
17;4;87500;87500;3890;413;1296;3025;2172;833;1296;853;0.044457142857142855;0.00045942857142857146;;700755;19490006;85824;28309101;6877042;700758;1788124;10900588;18172823;708377
18;3;90720;90720;1540;980;1250;1187;623;544;1250;564;0.016975308641975308;0.0004431216931216931;;277509;59828681;842732;75143750;9222368;277511;1370420;10147446;17928388;284193
19;2;94500;94500;106;1017;1200;124;-270;390;1200;394;0.0011216931216931217;0.0004253968253968254;;19254;148656996;578437;358618610;2164669;19284;142234;10262775;19025123;19288
20;1;100000;100000;668;577;576;221;-301;515;1134;522;0.00668;0.000402;;120430;407314116;300283578;10263217620;32408114;120434;929492;11987636;20589593;122349
;;113400000;;;;;29210;;;;39518;0.9684732804232805;0.02126204232804233;0.9897353227513228
;;;;;;;-0.3528928449161246;;;;;
