ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;98;0;11340;0;-5440;5798;11339;5440;0.0098;0.004019999999999999;;17839;17841;175820;195211;17839;17809;30770;173850;7330675;17809
2;19;22500;22500;277;0;5040;0;-3299;3292;5039;3299;0.012311111111111111;0.0017866666666666669;;50050;50056;85820;221582;50050;50024;81846;83986;9521928;50057
3;18;26250;26250;832;0;4320;0;-2338;2299;4319;2338;0.031695238095238096;0.0015314285714285714;;149963;154648;40820;279600;149965;149963;189322;38986;10038055;150083
4;17;28350;28350;89;0;4000;0;-2182;2174;3999;2182;0.003139329805996473;0.001417989417989418;;16220;16363;4820;437764;16220;16221;52014;13062;10391012;16228
5;16;33750;33750;31;0;3360;0;-1893;1890;3359;1893;0.0009185185185185185;0.001191111111111111;;5782;5788;40820;462062;5782;5786;13583;39009;11348184;5786
6;15;37800;37800;94;0;3000;0;-1999;1996;2999;1999;0.002486772486772487;0.0010634920634920635;;17121;17127;31822;475973;17121;17125;48785;59054;12050961;17125
7;14;42000;42000;2947;0;2700;1320;-499;1759;2699;1819;0.07016666666666667;0.0009571428571428571;;530913;625225;175820;501359;546071;530894;693874;175180;12266733;533377
8;13;45000;45000;9527;0;2520;5385;3127;2085;2519;2258;0.2117111111111111;0.0008933333333333334;;1746802;2531825;234822;1040695;1948757;1716106;1947442;262135;11081233;1724793
9;12;45360;45360;2529;0;2500;1156;-348;1448;2499;1504;0.05575396825396826;0.0008862433862433862;;455671;3081680;10800;2796977;610698;455652;549284;1837750;11544368;457854
10;11;50000;50000;891;0;2268;397;-682;1072;2267;1079;0.01782;0.000804;;160565;793534;202370;3260844;183088;160571;352618;1499693;13041681;161027
11;10;56700;56700;1382;0;2000;488;-718;1180;1999;1206;0.02437389770723104;0.000708994708994709;;249072;2453610;39203;3434231;314072;249071;341826;3276154;13461744;250197
12;9;65625;65625;1427;0;1728;511;-341;821;1727;852;0.021744761904761906;0.0006125714285714285;;257190;3427509;18334;3690748;337361;257180;365975;3674299;15552367;258716
13;8;70875;70875;3400;0;1600;1617;634;901;1599;983;0.04797178130511464;0.0005671957671957671;;612556;4131994;18324;3988643;1042077;612544;3111831;3515229;16371220;618078
14;7;72000;72000;11073;0;1575;5658;4143;1326;1574;1515;0.15379166666666666;0.0005583333333333333;;2025321;6742559;175824;4668475;3468872;1994631;2290362;4653416;14444967;2009981
15;6;75600;75600;10105;0;1500;4966;3674;1083;1500;1292;0.13366402116402115;0.0005317460317460317;;1850946;11609845;58122;6954650;4530829;1820264;2123347;5861324;14670386;1833938
16;5;81000;81000;1476;1;1400;618;86;500;1400;532;0.018222222222222223;0.0004962962962962963;;266002;8664477;175834;12639246;629746;266003;520949;7812804;17028938;268283
17;4;84000;84000;2864;19;1350;1479;955;446;1350;524;0.034095238095238095;0.00047857142857142857;;515952;11910620;716303;21531522;1672938;515951;742808;7410484;16943713;521025
18;3;87500;87500;561;18;1296;282;-262;529;1296;544;0.006411428571428571;0.00045942857142857146;;101143;11600762;85824;22633567;346021;101173;167575;8139651;19426469;101838
19;2;90000;90000;5717;290;1260;2908;2597;205;1260;311;0.06352222222222222;0.0004466666666666667;;1029837;23724189;2018677;23400554;6191767;1029841;1740374;7664837;16896809;1041041
20;1;94500;94500;4753;1138;1137;2440;1777;462;1200;663;0.0502962962962963;0.0004253968253968254;;856202;64383768;55049630;1131056288;17721998;856203;1116853;8923989;19823503;866233
;;113400000;;;;;29225;;;;32233;0.9698962522045856;0.019836608465608474;0.9897328606701941
;;;;;;;-0.10292557741659539;;;;;
