ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;569;0;3780;0;-2507;2631;3779;2507;0.0569;0.004019999999999999;;102618;102620;175820;196468;102618;102588;114557;173986;6478179;102622
2;19;15750;15750;164;0;2400;0;-1866;1863;2399;1866;0.010412698412698413;0.0025523809523809527;;29718;29724;40830;307622;29718;29722;147641;39009;7474616;29726
3;18;18900;18900;2479;0;2000;520;-1056;1542;1999;1576;0.13116402116402118;0.002126984126984127;;446678;609019;13830;345337;472946;446659;570522;12009;7586160;449589
4;17;20000;20000;1116;0;1890;200;-1149;1345;1889;1349;0.0558;0.0020099999999999996;;201219;706230;287142;800222;228431;201198;245836;285403;7574137;201241
5;16;25200;25200;663;0;1500;90;-985;1056;1499;1075;0.02630952380952381;0.0015952380952380953;;119529;484507;32396;1009583;127403;119503;446818;66037;8452550;120750
6;15;26250;26250;263;0;1440;40;-1062;1096;1439;1102;0.010019047619047618;0.0015314285714285714;;47534;507683;40820;1137468;56733;47538;203254;113345;8584910;47584
7;14;33750;33750;1809;0;1120;260;-621;859;1119;881;0.0536;0.001191111111111111;;325946;1285694;40830;1193249;382165;325928;1118718;85171;9599704;332562
8;13;37800;37800;305;0;1000;59;-586;640;999;645;0.008068783068783069;0.0010634920634920635;;55099;437343;487774;1527623;67429;55073;380677;987099;10264404;55716
9;12;39375;39375;417;0;960;30;-742;770;959;772;0.01059047619047619;0.001020952380952381;;75260;599710;18910;1591102;85186;75265;191863;1578777;10463252;75354
10;11;45000;45000;99;0;840;40;-532;570;839;572;0.0022;0.0008933333333333334;;18022;18165;175824;1674924;18022;18016;138887;1661994;11448402;18030
11;10;47250;47250;9589;0;800;2660;1860;703;799;800;0.20294179894179895;0.0008507936507936508;;1870552;3322812;79660;1701435;2633743;1727275;2865645;1521321;10138983;1755960
12;9;52500;52500;1076;0;720;110;-430;531;719;540;0.020495238095238094;0.0007657142857142857;;194011;835159;142565;4386228;240818;193990;699068;3337099;12159543;196724
13;8;54000;54000;3527;0;700;960;423;498;699;537;0.06531481481481481;0.0007444444444444445;;635428;4281425;175824;4588813;1177138;635408;1818503;2137472;12075567;651585
14;7;60480;60480;2643;0;625;545;87;431;624;458;0.04370039682539682;0.0006646825396825397;;476184;5609579;46224;5426835;988829;476172;1056630;4031018;14297520;485187
15;6;63000;63000;1158;0;600;280;-43;310;599;323;0.01838095238095238;0.0006380952380952382;;208776;5487245;214496;6070396;393509;208764;543120;3539880;13914236;212229
16;5;65625;65625;3867;0;576;946;478;433;575;468;0.05892571428571428;0.0006125714285714285;;696628;6757991;18324;6623118;1949992;696598;1487985;5696064;13987280;708657
17;4;67500;67500;66;0;560;13;-278;288;560;291;0.0009777777777777777;0.0005955555555555556;;12072;502027;421639;8303894;13860;12076;381876;6104295;14270654;13186
18;3;70000;70000;659;0;540;138;-211;346;540;349;0.009414285714285714;0.0005742857142857142;;118815;6528359;287212;8324511;358429;118819;236005;7059463;15300067;119543
19;2;78750;78750;7262;47;480;1667;1291;310;480;376;0.09221587301587301;0.0005104761904761905;;1308174;13322980;310788;8452118;5639826;1308177;2386810;6577649;15596658;1345210
20;1;100000;100000;8788;360;359;1657;1303;305;378;354;0.08788;0.000402;;1583011;41213380;24138814;364593530;18691767;1582982;2532997;10506186;20082225;1615911
;;37800000;;;;;10215;;;;16841;0.965311402116402;0.024363539682539678;0.9896749417989417
;;;;;;;-0.6486539402838962;;;;;
