ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;130;0;11340;0;-4316;4892;11339;4316;0.013;0.004019999999999999;;23602;23604;175820;194174;23602;23572;37427;173986;7131412;23572
2;19;20000;20000;227;0;5670;0;-2454;2454;5669;2454;0.01135;0.0020099999999999996;;41057;41061;208050;226325;41057;41061;54073;206268;8881662;41064
3;18;26250;26250;95;0;4320;0;-2084;2075;4319;2084;0.003619047619047619;0.0015314285714285714;;17291;17297;40820;275353;17291;17295;105045;38986;9980628;17296
4;17;28350;28350;749;0;4000;10;-2220;2195;3999;2230;0.026419753086419754;0.001417989417989418;;135016;165797;4820;300662;135016;135020;222923;13170;10214477;135059
5;16;33750;33750;2171;0;3360;720;-1176;1837;3359;1896;0.06432592592592593;0.001191111111111111;;391218;626750;40820;443923;410271;391205;573002;39009;10786203;393041
6;15;42000;42000;3624;0;2700;1260;-382;1554;2699;1642;0.08628571428571429;0.0009571428571428571;;652886;1321722;175820;843290;727879;652867;1172738;174037;11609056;656932
7;14;45360;45360;3259;0;2500;1630;52;1493;2499;1578;0.07184744268077602;0.0008862433862433862;;587173;1746868;10230;1504570;699889;587162;1252478;838927;11617457;591928
8;13;50000;50000;409;0;2268;38;-1032;1061;2267;1070;0.00818;0.000804;;73816;1083355;208051;2139789;76960;73820;227234;1487231;12776115;73824
9;12;54000;54000;3806;0;2100;1464;148;1236;2099;1316;0.07048148148148148;0.0007444444444444445;;685645;2153527;175824;2218849;818815;685626;837684;2208603;12394378;690274
10;11;56250;56250;6657;0;2016;3173;1737;1251;2015;1436;0.11834666666666667;0.0007146666666666666;;1199172;3950227;40824;2913039;1709278;1199157;1956503;1560422;12189443;1210072
11;10;56700;56700;4424;0;2000;2259;1065;1096;1999;1194;0.07802469135802469;0.000708994708994709;;797001;4693610;157986;4207289;1326760;796991;918998;3718197;12598530;802800
12;9;70000;70000;2924;0;1620;1005;166;799;1619;839;0.04177142857142857;0.0005742857142857142;;526758;4699452;208131;5058803;893223;526746;710784;4369314;14973277;529996
13;8;70875;70875;3895;0;1600;1738;864;795;1599;874;0.05495590828924162;0.0005671957671957671;;701670;6051468;18326;5773770;1365619;701657;1192208;5696524;14620284;707945
14;7;72000;72000;1838;0;1575;795;150;601;1575;645;0.025527777777777778;0.0005583333333333333;;331176;6393824;175824;6886650;700500;331163;508067;6069489;15565868;334233
15;6;81000;81000;4908;0;1400;2230;1539;572;1400;691;0.060592592592592594;0.0004962962962962963;;884113;7372383;175824;7242459;2090199;884101;1043499;6228071;16126463;892495
16;5;84375;84375;325;0;1344;125;-223;336;1344;348;0.003851851851851852;0.00047644444444444443;;58700;3374199;18334;9619970;108930;58697;152397;7199429;18157293;59014
17;4;87500;87500;10729;24;1296;5278;4187;906;1296;1091;0.12261714285714286;0.00045942857142857146;;1969056;18901773;85824;9687261;6548085;1932603;2613161;7795131;17947738;1949997
18;3;90000;90000;1487;39;1260;689;336;330;1260;353;0.016522222222222223;0.0004466666666666667;;267973;13871655;208052;28343900;1251102;267974;500112;9077830;18425766;270487
19;2;90720;90720;4021;217;1250;2196;1662;433;1250;534;0.04432319223985891;0.0004431216931216931;;724450;19387495;614008;30366004;5128335;724453;1241004;8665911;17812783;732827
20;1;94500;94500;4558;1150;1149;2516;1996;364;1200;520;0.04823280423280423;0.0004253968253968254;;821115;87616511;60644352;940666649;17563330;821114;1057724;8425481;18596700;830780
;;113400000;;;;;27126;;;;27111;0.9702756437389771;0.019433190476190482;0.9897088342151676
;;;;;;;0.0005529750055297501;;;;;
