ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;20000;20000;345;0;2835;0;-686;685;2834;686;0.01725;0.0020099999999999996;;62294;62296;175821;193006;62294;62264;79220;173989;7380199;62298
2;19;25200;25200;2004;0;2250;225;-549;757;2249;774;0.07952380952380952;0.0015952380952380953;;361168;437382;31821;263525;369155;361149;443642;31179;7946095;363384
3;18;26250;26250;2805;0;2160;315;-447;742;2159;762;0.10685714285714286;0.0015314285714285714;;505345;960102;40821;632691;543135;505315;587104;39025;7620654;508779
4;17;35000;35000;3279;0;1620;405;-77;463;1619;482;0.09368571428571429;0.0011485714285714285;;590779;1044752;175821;1146207;662793;590767;1046120;246636;8595701;596322
5;16;42000;42000;2153;0;1350;270;-62;313;1349;332;0.05126190476190476;0.0009571428571428571;;387994;843171;175821;1746708;426251;387975;767298;1188184;10152848;391131
6;15;45360;45360;3652;0;1250;560;123;419;1249;437;0.08051146384479718;0.0008862433862433862;;657929;2632983;10231;2143717;858885;657917;1554072;1544406;10090264;665393
7;14;50400;50400;1475;0;1125;281;76;195;1124;205;0.029265873015873016;0.0007976190476190477;;265828;1861297;402135;2812806;382047;265815;867940;2800384;10722263;268798
8;13;52500;52500;889;0;1080;115;-21;120;1079;136;0.016933333333333335;0.0007657142857142857;;160210;1308837;600241;3099926;188859;160214;535721;2740224;10996213;163259
9;12;54000;54000;6719;0;1050;1419;904;478;1049;515;0.12442592592592593;0.0007444444444444445;;1210345;4370062;175825;3255663;2147173;1210326;2186191;2991718;10833357;1224158
10;11;56700;56700;4547;0;1000;931;628;277;1000;303;0.08019400352733685;0.000708994708994709;;819138;5205042;13825;4549942;1659767;819127;1785489;3826859;11229470;829624
11;10;64800;64800;7631;5;875;1743;1386;309;875;357;0.11776234567901235;0.0006203703703703703;;1374615;8096497;32411;6270202;3270630;1374596;2947251;4433263;11856146;1396298
12;9;65625;65625;2799;8;864;693;519;154;864;174;0.04265142857142857;0.0006125714285714285;;504265;9274264;18325;16216696;1637572;504257;964836;5798884;13484981;510368
13;8;67500;67500;1172;18;840;293;176;109;840;117;0.017362962962962962;0.0005955555555555556;;211277;8909316;85827;17926017;737863;211280;730963;5979175;14089106;214858
14;7;70000;70000;731;24;810;231;174;53;810;57;0.010442857142857143;0.0005742857142857142;;131743;10109529;775868;22505415;735935;131773;507162;6014687;13783697;133274
15;6;70875;70875;1711;79;800;542;410;122;800;132;0.02414109347442681;0.0005671957671957671;;308297;11776800;41411;22785630;1757211;308299;1211228;5545082;14005051;313587
16;5;75600;75600;853;145;750;276;227;38;750;49;0.011283068783068784;0.0005317460317460317;;153707;12498630;402599;34758351;1039413;153737;679459;6233335;14640182;157559
17;4;81000;81000;2569;201;700;740;649;66;700;91;0.03171604938271605;0.0004962962962962963;;462858;27378505;175835;44152967;3975422;462863;1433713;6728970;15364426;475662
18;3;87500;87500;263;167;648;67;5;61;648;62;0.0030057142857142856;0.00045942857142857146;;47508;19369083;85827;56617257;659537;47538;422684;9611619;17930493;48335
19;2;90000;90000;177;178;630;68;5;63;630;63;0.0019666666666666665;0.0004466666666666667;;32021;24654838;175825;56862738;545312;32051;42456;9616729;17725756;32122
20;1;100000;100000;3308;561;560;884;745;130;567;139;0.03308;0.000402;;595991;81345314;42848376;219049478;17849782;595987;1790517;10680873;19700694;608809
;;56700000;;;;;10058;;;;5873;0.9733213580246911;0.016451513227513228;0.9897728712522044
;;;;;;;0.4160866971564923;;;;;
