ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15750;15750;51;0;3600;0;-1838;1878;3599;1838;0.0032380952380952383;0.0025523809523809527;;9373;9375;41388;195450;9373;9343;22206;38989;7926874;9372
2;19;18900;18900;329;0;3000;0;-1638;1636;2999;1638;0.017407407407407406;0.002126984126984127;;59417;59423;13831;213393;59417;59411;76664;12012;8425622;59425
3;18;22500;22500;465;0;2520;0;-1545;1543;2519;1545;0.020666666666666667;0.0017866666666666669;;83897;84040;85821;280785;83897;83901;106147;84005;8980970;83907
4;17;26250;26250;917;0;2160;0;-1302;1293;2159;1302;0.03493333333333333;0.0015314285714285714;;165259;169948;40821;372849;165259;165263;258621;61861;9481693;165694
5;16;28350;28350;312;0;2000;0;-1009;1000;1999;1009;0.011005291005291006;0.001417989417989418;;56357;56500;4831;546407;56357;56361;235936;21040;9794247;56365
6;15;33750;33750;1092;0;1680;100;-891;984;1679;991;0.032355555555555554;0.001191111111111111;;196899;337364;40831;610998;201798;196880;292307;129005;10594117;197635
7;14;37800;37800;2723;0;1500;660;-212;848;1499;872;0.07203703703703704;0.0010634920634920635;;490592;799255;100173;816170;545223;490570;670268;135728;10823214;493341
8;13;39375;39375;2203;0;1440;320;-498;792;1439;818;0.05594920634920635;0.001020952380952381;;396987;1041972;18325;1315186;458656;396968;498342;605513;10700474;399003
9;12;45360;45360;1986;0;1250;350;-290;621;1249;640;0.043783068783068785;0.0008862433862433862;;357802;1177867;10227;1720542;406082;357802;573298;1552609;11376476;360078
10;11;47250;47250;483;0;1200;30;-530;555;1199;560;0.010222222222222223;0.0008507936507936508;;87127;458818;59592;2088720;92560;87131;109323;1246357;12021399;87247
11;10;50000;50000;13511;0;1134;4131;3034;981;1133;1097;0.27022;0.000804;;2433723;4643820;175825;2182635;3479600;2433702;3591785;1177718;10102889;2451066
12;9;50400;50400;498;0;1125;112;-391;497;1124;503;0.009880952380952381;0.0007976190476190477;;89829;3554944;31827;4819562;123895;89834;165544;4261784;12065806;90252
13;8;52500;52500;2503;0;1080;725;106;601;1079;619;0.047676190476190476;0.0007657142857142857;;450977;5122200;260302;5101171;833594;450977;627429;2575356;12257560;453409
14;7;63000;63000;1832;0;900;342;-109;439;899;451;0.02907936507936508;0.0006380952380952382;;330088;5439461;194207;5631855;543409;330076;634570;4874689;13297869;332905
15;6;67500;67500;2790;0;840;691;223;447;840;468;0.04133333333333333;0.0005955555555555556;;502653;6125863;385096;5993234;974829;502641;768491;5265546;14003194;506298
16;5;70000;70000;5519;2;810;1487;1038;408;810;449;0.07884285714285715;0.0005742857142857142;;994221;8238302;175825;6711942;2175510;994208;1813727;5284335;14676606;1003952
17;4;75000;75000;5200;12;756;1389;1049;291;756;340;0.06933333333333333;0.000536;;936796;9842045;175825;16029530;2313366;936781;1266885;6044940;14639727;947825
18;3;84375;84375;2693;23;672;696;365;312;672;331;0.031917037037037035;0.00047644444444444443;;485165;14977454;18780;23508765;2234904;485165;666020;8305398;17123517;488752
19;2;90000;90000;7196;508;630;2128;1760;318;630;368;0.07995555555555556;0.0004466666666666667;;1296291;27181532;1046483;31418244;13567072;1296294;1571412;8632320;17009234;1307399
20;1;94500;94500;890;453;452;183;-11;192;600;194;0.009417989417989417;0.0004253968253968254;;160401;323851110;243108487;2770143368;21371779;160401;182536;9912851;19522380;161061
;;56700000;;;;;13344;;;;16033;0.9692544973544974;0.020487820105820106;0.9897423174603175
;;;;;;;-0.20151378896882494;;;;;
