ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;22500;22500;1768;0;5040;0;-1542;1542;5039;1542;0.07857777777777777;0.0017866666666666669;;318568;325385;85820;195505;318568;318538;337541;83986;8620844;318771
2;19;26250;26250;1221;0;4320;0;-1575;1577;4319;1575;0.046514285714285716;0.0015314285714285714;;220121;226939;40820;522608;220122;220102;241922;38986;9066787;220127
3;18;28350;28350;229;0;4000;0;-1009;1007;3999;1009;0.008077601410934745;0.001417989417989418;;41414;46103;4820;750824;41414;41418;372816;12037;9394261;41422
4;17;33750;33750;1350;0;3360;240;-667;897;3359;907;0.04;0.001191111111111111;;243326;532405;40820;800279;253544;243307;531755;38986;10113885;244530
5;16;35000;35000;1056;0;3240;240;-922;1149;3239;1162;0.03017142857142857;0.0011485714285714285;;190422;451375;175820;1051731;201572;190397;577872;174022;10139354;191729
6;15;37800;37800;430;0;3000;40;-709;745;2999;749;0.011375661375661376;0.0010634920634920635;;77590;311653;31820;1250295;77590;77564;414185;66037;10556462;77597
7;14;40000;40000;58;0;2835;0;-618;617;2834;618;0.00145;0.0010049999999999998;;10627;10633;175820;1336258;10627;10631;342090;174010;10559285;10632
8;13;52500;52500;2411;0;2160;595;-208;786;2159;803;0.045923809523809526;0.0007657142857142857;;434441;715561;314823;1355182;468380;434419;1024408;1344606;12758805;438003
9;12;54000;54000;616;0;2100;60;-488;533;2099;548;0.011407407407407408;0.0007444444444444445;;111080;166196;175824;1798167;111872;111084;546198;1169147;12908333;113274
10;11;63000;63000;4493;0;1800;1335;696;584;1799;639;0.07131746031746032;0.0006380952380952382;;809413;1677749;175824;1917944;986853;809402;1685966;1905825;13709602;823867
11;10;64800;64800;459;0;1750;115;-263;376;1749;378;0.007083333333333333;0.0006203703703703703;;82809;784454;31824;2739082;97934;82813;137434;2723216;14110749;83006
12;9;65625;65625;7059;0;1728;2529;1690;773;1727;839;0.10756571428571429;0.0006125714285714285;;1271645;3404946;18324;2816380;1696594;1271647;2094681;2813939;12956760;1289529
13;8;67500;67500;3162;0;1680;1175;828;325;1679;347;0.046844444444444445;0.0005955555555555556;;569716;4154633;665806;4120243;828119;569704;1188295;3057208;14041542;575024
14;7;70000;70000;4081;0;1620;1658;1185;423;1619;473;0.0583;0.0005742857142857142;;735268;5315411;375361;5312783;1375298;735248;1610196;4306152;14022342;748354
15;6;70875;70875;9118;0;1600;3998;3308;571;1600;690;0.12864902998236333;0.0005671957671957671;;1642516;7968748;18324;6060392;3401147;1642496;2666349;3645600;14060480;1677286
16;5;75600;75600;1371;0;1500;572;316;239;1500;256;0.018134920634920636;0.0005317460317460317;;247100;6840619;118574;8617677;512280;247099;811002;4241485;15777624;251619
17;4;78750;78750;3560;0;1440;1208;1029;151;1440;179;0.04520634920634921;0.0005104761904761905;;641350;6898257;269878;8874270;1321089;641330;1283541;5332738;15296409;649512
18;3;81000;81000;1887;0;1400;705;422;252;1400;283;0.023296296296296298;0.0004962962962962963;;339970;9324366;175824;9525867;786280;339969;1164344;5253571;16697025;348230
19;2;87500;87500;16802;1255;1296;7945;7131;578;1296;814;0.19202285714285713;0.00045942857142857146;;3026435;24238884;991484;20078985;15397516;3026461;4524963;5805696;15146026;3097624
20;1;100000;100000;119;813;812;42;-123;165;1134;165;0.00119;0.000402;;21609;1133733887;972160855;6988154994;18758734;21583;34955;8407392;20139346;21616
;;113400000;;;;;22457;;;;13976;0.9731083774250442;0.016662439153439155;0.9897708165784833
;;;;;;;0.377655074141693;;;;;
