ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;18900;18900;572;0;6000;0;-3230;3246;5999;3230;0.030264550264550265;0.002126984126984127;;103162;103164;13831;193911;103162;103132;123289;12040;7587258;103166
2;19;20000;20000;139;0;5670;0;-4064;4059;5669;4064;0.00695;0.0020099999999999996;;25213;25219;175831;305646;25213;25187;36917;174040;7751300;25217
3;18;22500;22500;894;0;5040;30;-3416;3440;5039;3446;0.039733333333333336;0.0017866666666666669;;161115;278379;85821;338866;161117;161085;279554;84025;8031057;161248
4;17;26250;26250;4464;0;4320;2550;-530;3058;4319;3080;0.17005714285714285;0.0015314285714285714;;804201;1141412;40821;508144;868337;804182;932233;59846;7892708;806985
5;16;28350;28350;1053;0;4000;440;-1624;2059;3999;2064;0.037142857142857144;0.001417989417989418;;189878;1047592;4821;1320554;222678;189852;1009663;36696;8383199;189882
6;15;35000;35000;2577;0;3240;1510;-515;2003;3239;2025;0.07362857142857143;0.0011485714285714285;;464307;994103;175821;1518615;544528;464288;799249;657490;8994262;466441
7;14;40000;40000;6817;0;2835;3284;988;2275;2834;2296;0.170425;0.0010049999999999998;;1227968;3030347;209988;1995078;1784559;1227956;2348071;998289;8871255;1234953
8;13;45000;45000;1547;0;2520;625;-937;1553;2519;1562;0.03437777777777778;0.0008933333333333334;;278770;2702049;346057;3245176;386676;278769;1107188;2772188;9757340;280519
9;12;45360;45360;1383;0;2500;715;-585;1286;2499;1300;0.03048941798941799;0.0008862433862433862;;249270;3604029;10235;3642038;437400;249258;1184418;1883685;11159400;250931
10;11;47250;47250;22;0;2400;15;-1025;1038;2399;1040;0.00046560846560846563;0.0008507936507936508;;4150;357977;40827;3943483;4350;4154;11871;2677525;10938004;4154
11;10;50400;50400;974;0;2250;463;-716;1171;2249;1179;0.019325396825396825;0.0007976190476190477;;175510;3348432;32411;3956125;318770;175514;329034;3798977;11212052;175849
12;9;54000;54000;494;0;2100;171;-1089;1255;2099;1260;0.009148148148148148;0.0007444444444444445;;89116;1948939;175825;4314611;116082;89095;1082534;4099861;11954257;89589
13;8;56250;56250;559;0;2016;238;-757;990;2015;995;0.009937777777777778;0.0007146666666666666;;100812;3638583;40825;4404318;163757;100816;141846;4382905;12356407;100894
14;7;60000;60000;4034;0;1890;2207;1233;955;1889;974;0.06723333333333334;0.00067;;726795;3518983;210494;4521734;1272864;726782;1839338;4491867;11941475;734292
15;6;67500;67500;3231;0;1680;1794;1007;776;1680;787;0.04786666666666667;0.0005955555555555556;;582143;6514283;256054;6272301;1454107;582130;1609240;6231433;13789440;585788
16;5;72000;72000;8877;91;1575;5270;4104;1135;1575;1166;0.12329166666666666;0.0005583333333333333;;1599132;10431249;175825;11758373;5588978;1598994;2740073;5722982;13835438;1609304
17;4;78750;78750;129;72;1440;63;-276;336;1440;339;0.0016380952380952382;0.0005104761904761905;;23385;7181479;854722;21696968;87968;23415;339721;8276596;15452125;23418
18;3;84000;84000;2753;183;1350;1811;1267;539;1350;544;0.032773809523809525;0.00047857142857142857;;495975;13460757;175825;21760142;3194103;495976;1600117;8699994;16872127;499262
19;2;87500;87500;4946;1005;1296;2908;2223;668;1296;685;0.05652571428571428;0.00045942857142857146;;890950;34742072;85839;37720005;11447476;890951;2041991;9118363;17450669;897530
20;1;100000;100000;890;883;882;370;79;284;1134;291;0.0089;0.000402;;160401;323667561;201638196;4775336067;21581397;160371;1096073;11629168;18996208;162542
;;113400000;;;;;24464;;;;32327;0.9701748677248676;0.019588105820105818;0.9897629735449734
;;;;;;;-0.3214110529758012;;;;;
