ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;18900;18900;1044;0;6000;0;-3100;3118;5999;3100;0.05523809523809524;0.002126984126984127;;188246;194468;13821;195007;188246;188218;207530;12012;7888990;188250
2;19;22500;22500;2089;0;5040;480;-2194;2659;5039;2674;0.09284444444444444;0.0017866666666666669;;376468;583994;85821;391808;395453;376449;584828;83989;8151832;377591
3;18;26250;26250;677;0;4320;0;-2121;2110;4319;2121;0.02579047619047619;0.0015314285714285714;;122060;122205;40821;776254;122061;122066;325947;41894;8695849;122070
4;17;28350;28350;2935;0;4000;890;-1211;2083;3999;2101;0.1035273368606702;0.001417989417989418;;528748;1058878;4821;906506;587160;528735;924410;39050;8535984;532283
5;16;33750;33750;938;0;3360;206;-1256;1446;3359;1462;0.02779259259259259;0.001191111111111111;;169010;1048685;40821;1443484;187075;169037;1043906;129049;9329762;170561
6;15;35000;35000;41;0;3240;10;-1195;1206;3239;1205;0.0011714285714285715;0.0011485714285714285;;7567;12267;175831;1620798;7567;7571;17342;306439;9538097;7572
7;14;42000;42000;687;0;2700;42;-1622;1652;2699;1664;0.01635714285714286;0.0009571428571428571;;123824;849067;175821;1636570;128887;123851;871476;1029160;10676189;125197
8;13;50400;50400;2611;0;2250;680;-487;1153;2249;1167;0.051805555555555556;0.0007976190476190477;;470420;1603029;32280;1768684;568804;470408;1061093;1641338;11708390;474373
9;12;56700;56700;2695;0;2000;910;209;688;1999;701;0.047530864197530866;0.000708994708994709;;485548;1537999;749525;2247618;617102;485528;1083119;2237004;12355491;489921
10;11;60000;60000;4800;0;1890;1809;723;1044;1889;1086;0.08;0.00067;;864688;3302894;175827;2741717;1251929;864661;2184463;2730476;12664868;876179
11;10;60480;60480;1102;0;1875;365;-300;647;1874;665;0.01822089947089947;0.0006646825396825397;;198695;3320306;10225;3820993;281454;198682;1324258;3409184;13340141;202511
12;9;63000;63000;8300;0;1800;4363;2928;1391;1799;1435;0.13174603174603175;0.0006380952380952382;;1495161;5353502;175825;4028175;2879190;1495141;2819964;4010785;12171908;1512346
13;8;64800;64800;655;0;1750;132;-434;558;1750;566;0.010108024691358025;0.0006203703703703703;;118101;2277000;31863;6808903;153928;118080;845165;4740691;14049693;119992
14;7;72000;72000;1643;0;1575;665;194;457;1575;471;0.022819444444444444;0.0005583333333333333;;296071;4786037;175825;7130059;539597;296059;1431566;4815426;14585869;301583
15;6;78750;78750;6686;0;1440;3470;2839;589;1440;631;0.0849015873015873;0.0005104761904761905;;1204397;8363369;171984;7448609;2940780;1204363;2344267;6089637;15417242;1221573
16;5;81000;81000;2416;0;1400;1044;586;442;1400;458;0.02982716049382716;0.0004962962962962963;;435333;7978318;175825;9801098;1021027;435320;1343392;7196736;16678324;441242
17;4;84000;84000;5143;80;1350;2597;2104;436;1350;493;0.061226190476190476;0.00047857142857142857;;926529;10487029;309006;10453817;3451607;926530;2195530;6002629;16052149;947468
18;3;84375;84375;5235;312;1344;2829;2196;608;1344;633;0.062044444444444444;0.00047644444444444443;;943085;26912690;18335;27303214;6266349;943077;2215936;8466287;17230883;954065
19;2;94500;94500;3260;814;1200;1693;1509;162;1200;184;0.0344973544973545;0.0004253968253968254;;587347;41494985;349263;70710746;8532892;587350;2036867;8086270;17917491;600002
20;1;100000;100000;1470;1034;1033;556;213;332;1134;343;0.0147;0.000402;;264911;169993247;120189653;2003833676;18738892;264915;1169727;10077464;20377626;269464
;;113400000;;;;;22741;;;;23160;0.972149074074074;0.017607174603174607;0.9897562486772487
;;;;;;;-0.018424871377687876;;;;;
