ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;20000;20000;253;0;5670;0;-1471;1471;5669;1471;0.01265;0.0020099999999999996;;45736;45738;175820;192546;45736;45736;71289;173986;7908919;45740
2;19;25200;25200;1590;0;4500;180;-1438;1602;4499;1618;0.0630952380952381;0.0015952380952380953;;286540;345566;31820;246817;288445;286521;346794;30009;8685395;287498
3;18;26250;26250;639;0;4320;0;-1517;1509;4319;1517;0.024342857142857142;0.0015314285714285714;;115211;115354;40820;541452;115211;115185;174576;38986;8749995;115221
4;17;30240;30240;720;0;3750;60;-1613;1663;3749;1673;0.023809523809523808;0.0013293650793650795;;129797;259228;10222;664690;130280;129801;312916;10996;9193470;129879
5;16;33750;33750;105;0;3360;0;-1061;1057;3359;1061;0.003111111111111111;0.001191111111111111;;19093;19239;40820;802714;19093;19097;77717;39046;10071820;19098
6;15;45000;45000;1348;0;2520;270;-659;899;2519;929;0.029955555555555555;0.0008933333333333334;;242969;687039;175820;830015;270969;242950;728672;823586;11844590;245600
7;14;45360;45360;10084;0;2500;4060;2396;1500;2499;1664;0.22231040564373897;0.0008862433862433862;;1816508;2593585;10791;1081376;2088694;1816488;2336209;472716;10083565;1834682
8;13;50400;50400;55;0;2250;10;-471;478;2249;481;0.0010912698412698413;0.0007976190476190477;;10100;170311;327353;2908765;10114;10104;74488;1701086;11929174;10105
9;12;56250;56250;350;0;2016;50;-614;658;2015;664;0.006222222222222222;0.0007146666666666666;;63191;2429079;40824;2932578;74585;63195;193688;2752252;13087779;63199
10;11;56700;56700;802;0;2000;198;-320;507;1999;518;0.014144620811287478;0.000708994708994709;;144553;744312;13824;2998738;160745;144557;587264;2941996;12567353;145942
11;10;60480;60480;5806;0;1875;2045;1476;478;1874;569;0.09599867724867725;0.0006646825396825397;;1045873;2011175;149234;3151911;1228641;1045871;1547127;2832061;12615476;1058677
12;9;65625;65625;8449;0;1728;3607;2638;866;1727;969;0.12874666666666668;0.0006125714285714285;;1521951;6070263;18324;4255192;2710586;1521951;3862217;3425490;13524346;1540254
13;8;70875;70875;5228;0;1600;2260;1601;604;1600;659;0.07376366843033509;0.0005671957671957671;;941849;7155030;18324;6404572;2043299;941830;1573266;5171080;14407035;950795
14;7;75000;75000;2197;0;1512;774;340;402;1512;434;0.029293333333333334;0.000536;;395898;7465454;175824;7359987;873901;395898;852364;4708282;15968307;401529
15;6;75600;75600;1808;0;1500;696;482;194;1500;214;0.023915343915343914;0.0005317460317460317;;325754;6959938;327410;7823465;650215;325758;486369;5977533;15100240;328262
16;5;78750;78750;4144;5;1440;1716;1295;373;1440;421;0.05262222222222222;0.0005104761904761905;;746587;11266218;165284;8158050;2056533;746586;1258790;6167433;16119839;755175
17;4;84375;84375;3345;12;1344;1393;989;351;1344;404;0.03964444444444445;0.00047644444444444443;;602649;12870894;18326;20164276;1995618;602636;1097204;7144711;17174811;611698
18;3;90000;90000;3676;45;1260;1631;1294;303;1260;337;0.04084444444444445;0.0004466666666666667;;662231;20117036;428110;21633954;3069866;662234;1090651;7845210;18396532;669501
19;2;90720;90720;1529;125;1250;751;704;11;1250;47;0.01685405643738977;0.0004431216931216931;;275537;14586587;2025512;39993735;1709914;275539;706646;7991024;17092035;281845
20;1;94500;94500;6662;1188;1187;3309;2934;294;1200;375;0.0704973544973545;0.0004253968253968254;;1200066;55727376;32041892;262930035;17024502;1200060;1830753;9155540;18454260;1216566
;;113400000;;;;;23010;;;;16025;0.9729130158730159;0.016872301587301585;0.9897853174603175
;;;;;;;0.30356366797044765;;;;;
