ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15750;15750;763;0;7200;0;-4710;4709;7199;4710;0.04844444444444444;0.0025523809523809527;;137536;137538;40826;192510;137536;137506;152188;39003;7134900;137540
2;19;18900;18900;783;0;6000;0;-3825;3820;5999;3825;0.041428571428571426;0.002126984126984127;;141140;145825;13836;338566;141140;141140;154186;12026;7552034;141144
3;18;25200;25200;918;0;4500;0;-2829;2824;4499;2829;0.03642857142857143;0.0015952380952380953;;165433;171108;31826;487838;165435;165403;318856;31245;8511533;165569
4;17;26250;26250;115;0;4320;0;-3137;3133;4319;3137;0.004380952380952381;0.0015314285714285714;;20895;20901;40836;661436;20895;20894;171243;154747;8670534;20903
5;16;33750;33750;3639;0;3360;1560;-1055;2593;3359;2615;0.10782222222222222;0.001191111111111111;;655579;1143462;40828;690428;733057;655570;988974;580808;9355858;658107
6;15;35000;35000;5606;0;3240;3420;617;2781;3239;2803;0.16017142857142858;0.0011485714285714285;;1009877;2177287;175826;1354348;1332425;1009854;1323055;1236627;8561712;1013608
7;14;37800;37800;435;0;3000;240;-1471;1710;2999;1711;0.011507936507936509;0.0010634920634920635;;78491;1257199;182028;2375946;116047;78495;229669;1748459;9163643;78499
8;13;45000;45000;395;0;2520;252;-1336;1582;2519;1588;0.008777777777777778;0.0008933333333333334;;71300;1255807;175832;2462909;110451;71304;550841;2451810;10470808;71308
9;12;45360;45360;4315;0;2500;2301;369;1906;2499;1932;0.09512786596119929;0.0008862433862433862;;777385;3076253;10240;2547431;1204309;777362;1110905;2530991;9993636;782077
10;11;50000;50000;446;0;2268;159;-1310;1464;2267;1469;0.00892;0.000804;;80480;2993669;175830;3630795;111228;80484;233517;3620368;11373846;80488
11;10;52500;52500;5442;0;2160;2572;1066;1476;2159;1506;0.10365714285714285;0.0007657142857142857;;980372;3183025;115938;3731361;1437439;980352;1462598;3708707;10956958;986542
12;9;54000;54000;4148;0;2100;2866;1357;1491;2099;1509;0.07681481481481481;0.0007444444444444445;;747312;4918852;175830;4941549;1626656;747300;1086220;4421820;11610266;751321
13;8;56250;56250;3467;4;2016;2255;866;1370;2016;1389;0.061635555555555555;0.0007146666666666666;;624626;6100790;40830;5690226;1544801;624613;957048;5328927;11860575;627740
14;7;60480;60480;98;4;1875;56;-807;861;1875;863;0.0016203703703703703;0.0006646825396825397;;17809;3865501;10695;14687405;35477;17829;26139;5706866;13128320;17843
15;6;63000;63000;1396;12;1800;809;65;741;1800;744;0.02215873015873016;0.0006380952380952382;;251602;6152334;322348;14753969;636639;251603;553420;5396512;13187574;252446
16;5;64800;64800;3070;19;1750;2071;990;1065;1750;1081;0.04737654320987654;0.0006203703703703703;;553145;9088952;31830;15288426;1922325;553145;859403;6208828;13735395;556486
17;4;65625;65625;620;32;1728;515;-260;773;1728;775;0.009447619047619048;0.0006125714285714285;;111768;7762219;18330;17554925;486357;111798;266011;6486138;14003091;112039
18;3;70875;70875;1872;38;1600;1291;446;842;1600;845;0.026412698412698412;0.0005671957671957671;;337283;10415611;18330;17830512;1689797;337272;640792;7146238;15027340;338644
19;2;75000;75000;6146;945;1512;4813;3811;981;1512;1002;0.08194666666666667;0.000536;;1107185;22758057;175832;28336352;9758993;1107188;1416192;7636601;14756823;1113902
20;1;90720;90720;1416;1026;1025;792;364;420;1250;428;0.015608465608465608;0.0004431216931216931;;255191;169785846;137551025;3812305436;19537450;255191;415039;10831792;17866848;257298
;;113400000;;;;;25972;;;;36761;0.969688377425044;0.020099645502645504;0.9897880229276895
;;;;;;;-0.41540890189434776;;;;;
