ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;38;0;11340;0;-7205;7553;11339;7205;0.0038;0.004019999999999999;;7044;7046;175821;194941;7044;7014;21753;173989;6531072;7014
2;19;20000;20000;297;0;5670;0;-4038;4035;5669;4038;0.01485;0.0020099999999999996;;53654;53658;191578;210531;53654;53658;66479;189784;8268576;53662
3;18;25200;25200;1916;0;4500;400;-3283;3652;4499;3683;0.07603174603174603;0.0015952380952380953;;345207;433355;31823;272156;348879;345188;432692;66040;8850452;345327
4;17;26250;26250;544;0;4320;0;-3270;3257;4319;3270;0.020723809523809523;0.0015314285714285714;;98109;102798;40818;625508;98109;98113;180527;86768;8932226;98115
5;16;28350;28350;623;0;4000;10;-2734;2730;3999;2744;0.02197530864197531;0.001417989417989418;;112338;224617;4831;731840;112338;112342;195086;12049;9188698;112345
6;15;30240;30240;3640;0;3750;1972;-1168;3092;3749;3140;0.12037037037037036;0.0013293650793650795;;655752;1332559;10223;852315;699177;655757;744709;117465;8863984;657662
7;14;39375;39375;1172;0;2880;410;-1639;2033;2879;2049;0.029765079365079366;0.001020952380952381;;211280;1448086;18321;1516482;244532;211279;422099;1438380;10287616;211367
8;13;42000;42000;2448;0;2700;1381;-948;2301;2699;2329;0.05828571428571429;0.0009571428571428571;;441066;1546403;175825;1736088;555431;441066;524505;1726079;10733745;441527
9;12;45000;45000;1721;0;2520;680;-1252;1915;2519;1932;0.03824444444444444;0.0008933333333333334;;310102;1541085;175825;2207259;409072;310100;749751;1909162;10913930;310675
10;11;45360;45360;3821;0;2500;2466;679;1749;2499;1787;0.08423721340388007;0.0008862433862433862;;688348;2372093;10801;2527651;904241;688329;1133939;1783048;10705025;691580
11;10;47250;47250;2935;0;2400;1637;-102;1712;2399;1739;0.06211640211640212;0.0008507936507936508;;528736;2915643;40825;3224430;769747;528735;971404;2303231;10891433;530839
12;9;50000;50000;2004;0;2268;1292;-432;1711;2267;1724;0.04008;0.000804;;361145;3492542;191607;3764968;669757;361149;475707;3537186;12439408;362059
13;8;52500;52500;5060;0;2160;3486;1822;1627;2159;1664;0.09638095238095239;0.0007657142857142857;;911607;5455163;192921;4221130;1777744;911587;2028413;3258023;11611670;915601
14;7;54000;54000;1829;0;2100;1113;-376;1472;2099;1489;0.03387037037037037;0.0007444444444444445;;329532;5783864;175825;6414812;716581;329531;1564161;3774654;12785100;331211
15;6;65625;65625;172;0;1728;112;-782;891;1728;894;0.002620952380952381;0.0006125714285714285;;31163;3672323;18363;6754108;68610;31167;116511;5640639;14957684;31171
16;5;72000;72000;6842;7;1575;4867;3496;1324;1575;1371;0.09502777777777778;0.0005583333333333333;;1232483;7960911;175826;6792823;3619255;1232460;2117013;6132196;15030462;1238355
17;4;75600;75600;2253;23;1500;1566;943;603;1500;623;0.0298015873015873;0.0005317460317460317;;405976;8290239;386262;16009631;1479151;405979;498774;8105998;15345067;408047
18;3;81000;81000;868;14;1400;474;-243;707;1400;717;0.01071604938271605;0.0004962962962962963;;156410;8428857;175825;21411029;469679;156440;270330;8469351;17122674;157054
19;2;84000;84000;7732;477;1350;5580;4624;863;1350;956;0.09204761904761904;0.00047857142857142857;;1392807;24102875;626269;22717022;9398799;1392786;1889826;8821621;16788692;1400812
20;1;100000;100000;3696;1025;1024;2014;1282;712;1134;732;0.03696;0.000402;;665822;75618776;57771274;2055262443;19556893;665821;807036;12128210;20481474;668840
;;113400000;;;;;29460;;;;44086;0.9679053968253968;0.021906164021164017;0.9898115608465607
;;;;;;;-0.496469789545146;;;;;
