ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;1297;0;11340;0;-8849;9108;11339;8849;0.1297;0.004019999999999999;;233789;242839;175821;193765;233789;233761;249907;173989;5557164;233762
2;19;15750;15750;497;0;7200;0;-6035;6022;7199;6035;0.03155555555555556;0.0025523809523809527;;89660;89666;40821;435866;89660;89664;338361;39025;6493809;89664
3;18;18900;18900;1284;0;6000;600;-4722;5306;5999;5322;0.06793650793650793;0.002126984126984127;;231454;484693;13831;533707;255028;231441;493546;12040;6820602;231459
4;17;20000;20000;1842;0;5670;1260;-2998;4253;5669;4258;0.0921;0.0020099999999999996;;332016;684383;418316;773251;371913;331877;439923;416642;6677557;332012
5;16;22500;22500;1500;0;5040;600;-3500;4082;5039;4100;0.06666666666666667;0.0017866666666666669;;270339;865222;85821;1113406;293987;270320;619001;84012;6847995;270357
6;15;25200;25200;1669;0;4500;1461;-2447;3889;4499;3908;0.06623015873015874;0.0015952380952380953;;300752;1423076;31821;1391944;409364;300733;998893;66040;7296259;301402
7;14;28350;28350;3138;0;4000;2997;-519;3472;3999;3516;0.11068783068783068;0.001417989417989418;;565398;2100141;4821;1704961;860495;565385;1550620;87363;7288653;568790
8;13;40000;40000;63;0;2835;40;-1571;1606;2834;1611;0.001575;0.0010049999999999998;;11525;568401;759366;2533795;14336;11532;265007;1332995;9715009;11534
9;12;45360;45360;895;0;2500;341;-1613;1939;2499;1954;0.019731040564373897;0.0008862433862433862;;161298;1020791;10801;2541689;205533;161302;753259;2531710;10179576;162576
10;11;50000;50000;998;0;2268;596;-939;1522;2267;1535;0.01996;0.000804;;179960;2483753;418338;2723954;291987;179948;1004624;1855360;11746340;181673
11;10;50400;50400;2850;0;2250;2137;329;1779;2249;1808;0.05654761904761905;0.0007976190476190477;;513436;2935922;341695;3002658;1012187;513435;1735389;2436697;11070114;518228
12;9;60480;60480;3540;0;1875;2697;1179;1484;1874;1518;0.05853174603174603;0.0006646825396825397;;637766;5010072;10225;4650618;1545430;637754;2749127;3756967;13048888;645838
13;8;63000;63000;2854;0;1800;2211;663;1529;1799;1548;0.0453015873015873;0.0006380952380952382;;514161;5265421;274490;6535615;1395555;514149;1732970;5520600;12806929;517979
14;7;70875;70875;4725;7;1600;3460;2000;1431;1600;1460;0.06666666666666667;0.0005671957671957671;;851182;7170175;18325;7307370;3022941;851171;1827091;7025898;14315264;859471
15;6;72000;72000;67;5;1575;52;-985;1037;1575;1037;0.0009305555555555556;0.0005583333333333333;;12233;5301442;175825;17553825;33579;12263;22194;8721560;14800286;12265
16;5;75000;75000;1110;4;1512;846;-187;1025;1512;1033;0.0148;0.000536;;200107;8903682;175825;17577787;804501;200111;455569;7822620;16086219;201465
17;4;78750;78750;957;13;1440;744;-207;947;1440;951;0.012152380952380953;0.0005104761904761905;;172424;10355694;139627;18013431;826950;172454;1314908;9166885;15902792;174713
18;3;87500;87500;266;6;1296;180;-638;817;1296;818;0.00304;0.00045942857142857146;;48052;6657611;85825;21437219;211931;48082;57960;8548659;18454974;48085
19;2;90000;90000;2340;23;1260;1559;836;711;1260;723;0.026;0.0004466666666666667;;421634;11339557;697812;21550453;2415258;421635;1942955;8876610;17994709;427908
20;1;94500;94500;7166;1136;1135;5353;4472;833;1200;881;0.07583068783068783;0.0004253968253968254;;1290935;43262437;27272532;1135607824;17873199;1290904;2520411;10533274;17879055;1308578
;;113400000;;;;;27134;;;;52865;0.9659440035273369;0.02380839682539683;0.9897524003527337
;;;;;;;-0.9482936537185819;;;;;
