ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;726;0;5670;0;-2745;3018;5669;2745;0.0726;0.004019999999999999;;130872;130874;175820;193390;130872;130842;147828;173986;6610314;130876
2;19;20000;20000;628;0;2835;0;-1516;1512;2834;1516;0.0314;0.0020099999999999996;;113380;124502;315382;332799;113518;113213;128871;313553;8288267;113247
3;18;25200;25200;1516;0;2250;180;-1405;1551;2249;1585;0.06015873015873016;0.0015952380952380953;;273212;545784;31820;454210;289515;273193;546223;31179;9003107;276195
4;17;28350;28350;860;0;2000;30;-1228;1234;1999;1258;0.030335097001763667;0.001417989417989418;;154991;422612;4830;735627;157746;154995;426161;13179;9405723;156840
5;16;30240;30240;961;0;1875;230;-843;1054;1874;1073;0.03177910052910053;0.0013293650793650795;;173181;439837;10230;898964;177940;173185;443089;15622;9666725;175277
6;15;33750;33750;269;0;1680;5;-876;874;1679;881;0.00797037037037037;0.001191111111111111;;48622;218030;40820;1080561;48622;48626;195538;40919;10240761;48999
7;14;39375;39375;1994;0;1440;495;-443;901;1439;938;0.05064126984126984;0.001020952380952381;;359359;1202180;18896;1137486;444698;359232;793830;16538;10884678;365266
8;13;45000;45000;257;0;1260;10;-664;669;1259;674;0.005711111111111111;0.0008933333333333334;;46463;220466;175824;1505217;47591;46437;333835;279470;11841300;46901
9;12;47250;47250;96;0;1200;50;-778;823;1199;828;0.0020317460317460317;0.0008507936507936508;;17478;304092;40834;1560099;26454;17452;163946;1073369;12598234;17564
10;11;50400;50400;2802;0;1125;740;-30;722;1124;770;0.05559523809523809;0.0007976190476190477;;504812;1318882;313864;1586102;650204;504799;1372337;1217478;12650838;514282
11;10;54000;54000;349;0;1050;40;-539;569;1049;579;0.006462962962962963;0.0007444444444444445;;63021;330558;175824;2247718;67103;63025;615271;2232145;13441891;64516
12;9;56250;56250;574;0;1008;53;-496;536;1007;549;0.010204444444444445;0.0007146666666666666;;103515;1175128;40824;2318747;118953;103519;580346;1662458;13960128;106059
13;8;56700;56700;3010;0;1000;740;58;632;999;682;0.05308641975308642;0.000708994708994709;;542370;2205225;178343;2430631;721077;542350;1098235;2414698;13375929;553145
14;7;63000;63000;8222;0;900;2361;1567;687;899;794;0.13050793650793652;0.0006380952380952382;;1481119;4396185;175824;2981593;2333892;1481101;2366373;2965090;13093065;1508855
15;6;65625;65625;4479;0;864;1335;757;508;863;578;0.06825142857142857;0.0006125714285714285;;806900;5785535;18324;5025220;1508833;806886;1424307;3845016;14768854;826935
16;5;70875;70875;3735;0;800;1010;477;487;799;533;0.052698412698412696;0.0005671957671957671;;672857;6484190;63900;6403177;1229699;672843;1510880;4589095;14774806;687478
17;4;75600;75600;6491;0;750;1727;1239;405;750;488;0.08585978835978836;0.0005317460317460317;;1169309;7543076;314192;7084863;2729381;1169290;1614562;6373466;14665126;1194573
18;3;84375;84375;947;0;672;254;-64;304;672;318;0.011223703703703704;0.00047644444444444443;;170648;7338843;18334;8993196;433464;170652;907983;7622013;18721964;177477
19;2;94500;94500;9934;82;600;2621;2114;287;600;507;0.10512169312169312;0.0004253968253968254;;1933322;13169799;112665;10196646;6539832;1789399;2849830;7452983;17793774;1867751
20;1;100000;100000;9717;550;549;2598;2152;375;567;446;0.09717;0.000402;;1893596;48342534;23947154;359457536;18384975;1750309;2820689;8732127;20578118;1782062
;;56700000;;;;;14479;;;;17742;0.9688094532627867;0.020947957671957673;0.9897574109347443
;;;;;;;-0.2253608674632226;;;;;
