ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;20000;20000;7;0;5670;0;-424;437;5669;424;0.00035;0.0020099999999999996;;1451;1453;175820;192493;1451;1421;8550;173926;6922365;1442
2;19;30240;30240;500;0;3750;0;-272;252;3749;272;0.016534391534391533;0.0013293650793650795;;90187;90193;10220;201810;90187;90161;112851;8422;8666250;90197
3;18;39375;39375;667;0;2880;0;-327;290;2879;327;0.01693968253968254;0.001020952380952381;;120260;120403;18330;299574;120260;120264;239237;19428;10232480;120702
4;17;40000;40000;3303;0;2835;510;224;260;2834;286;0.082575;0.0010049999999999998;;595106;738496;186018;428059;616925;595084;706083;184316;9689316;599454
5;16;42000;42000;502;0;2700;0;-347;335;2699;347;0.011952380952380952;0.0009571428571428571;;90561;90704;175820;1031307;90561;90540;195297;175410;10605140;90570
6;15;47250;47250;141;0;2400;0;-255;246;2399;255;0.002984126984126984;0.0008507936507936508;;25570;25713;40820;1130225;25570;25574;48799;238000;11515262;25578
7;14;54000;54000;2743;0;2100;570;253;201;2099;317;0.0507962962962963;0.0007444444444444445;;494193;1248514;175820;1164097;549858;494175;1353304;684638;12226582;499221
8;13;56700;56700;8161;0;2000;2450;1821;292;1999;629;0.14393298059964726;0.000708994708994709;;1470136;2979597;13824;1666792;1774679;1470119;2305200;649547;11519913;1485796
9;12;60480;60480;585;0;1875;150;44;79;1874;106;0.009672619047619048;0.0006646825396825397;;105487;1366708;109645;3149986;128514;105491;133749;1948036;12622498;105927
10;11;63000;63000;139;0;1800;2;-110;104;1799;112;0.002206349206349206;0.0006380952380952382;;25213;30050;175825;3267923;25213;25217;42227;3251353;13374228;25222
11;10;64800;64800;1242;0;1750;310;186;75;1749;124;0.019166666666666665;0.0006203703703703703;;223888;2782019;31834;3298175;271651;223876;358538;2869526;13060693;225636
12;9;65625;65625;10781;0;1728;3476;2775;342;1727;701;0.16428190476190477;0.0006125714285714285;;1941962;5335077;18324;3518682;2875205;1941953;2678552;2847635;12439689;1963953
13;8;67500;67500;4136;0;1680;1339;1082;106;1680;257;0.06127407407407407;0.0005955555555555556;;745153;6121526;85824;5494757;1240156;745142;1376902;2188529;13695093;753711
14;7;70000;70000;3861;0;1620;1166;998;84;1620;168;0.055157142857142856;0.0005742857142857142;;695534;6797333;175824;6352230;1226266;695539;816894;5064336;13363163;701716
15;6;70875;70875;4439;0;1600;1590;1329;90;1600;261;0.06263139329805996;0.0005671957671957671;;799692;8235230;18900;7079241;1555460;799695;1659457;3651988;14229426;810860
16;5;75000;75000;6180;0;1512;2324;2061;85;1512;263;0.0824;0.000536;;1113320;9609007;175824;8746865;2729177;1113309;1851729;5341376;14163530;1124963
17;4;84000;84000;10602;130;1350;4315;3856;131;1350;459;0.12621428571428572;0.00047857142857142857;;1909747;22474697;275371;17229836;7499108;1909755;2774678;5922261;15280233;1930741
18;3;87500;87500;4881;934;1296;2400;2174;52;1296;226;0.05578285714285714;0.00045942857142857146;;879252;43163078;85835;57795121;11038110;879255;1671973;5977611;16995673;892101
19;2;90720;90720;368;1035;1250;231;193;25;1250;38;0.004056437389770723;0.0004431216931216931;;66412;100981434;219420;314471621;3805747;66442;202679;7090966;17876859;66919
20;1;94500;94500;535;1188;1200;275;245;13;1200;30;0.0056613756613756614;0.0004253968253968254;;96468;305187706;2038260;541106211;13688728;96498;925409;7132472;18036103;98893
;;113400000;;;;;21108;;;;5602;0.9745699647266315;0.015241968253968254;0.9898119329805998
;;;;;;;0.73460299412545;;;;;
