ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;18900;18900;764;0;6000;0;-2625;2637;5999;2625;0.040423280423280424;0.002126984126984127;;137723;137725;13831;193544;137723;137718;163601;11989;7737038;137727
2;19;20000;20000;474;0;5670;0;-2480;2475;5669;2480;0.0237;0.0020099999999999996;;85516;91257;175821;339820;85516;85516;102258;173989;7840617;85520
3;18;22500;22500;107;0;5040;0;-2615;2612;5039;2615;0.004755555555555555;0.0017866666666666669;;19450;19593;85823;433447;19450;19454;31772;84005;8262350;19458
4;17;28350;28350;222;0;4000;170;-1512;1678;3999;1682;0.00783068783068783;0.001417989417989418;;40156;171113;4831;460917;42722;40155;138433;159001;9266141;40164
5;16;30240;30240;4153;0;3750;2290;350;1882;3749;1940;0.1373346560846561;0.0013293650793650795;;748220;1082773;10259;509153;812847;748201;1031385;9638;8863771;752897
6;15;39375;39375;1487;0;2880;310;-1238;1531;2879;1548;0.03776507936507936;0.001020952380952381;;267986;1364636;18331;1265636;297694;267968;1281590;151549;10616900;269974
7;14;40000;40000;748;0;2835;380;-823;1196;2834;1203;0.0187;0.0010049999999999998;;134829;1127342;270237;1541827;181400;134803;897325;268534;10569533;135299
8;13;42000;42000;216;0;2700;0;-1168;1166;2699;1168;0.005142857142857143;0.0009571428571428571;;39068;39211;175827;1685045;39068;39072;169732;174030;11041021;39075
9;12;45000;45000;227;0;2520;11;-1307;1319;2519;1318;0.005044444444444444;0.0008933333333333334;;41057;94692;204287;1732457;41057;41061;50623;1723370;11530594;41064
10;11;47250;47250;2712;0;2400;855;-254;1079;2399;1109;0.0573968253968254;0.0008507936507936508;;488617;1743472;40828;1781914;603730;488588;1502018;951137;11520291;492555
11;10;56250;56250;21676;0;2016;11302;9251;1893;2015;2051;0.3853511111111111;0.0007146666666666666;;4249115;7278481;40825;2283493;5933009;3904366;5542233;1131744;9644187;3937077
12;9;60000;60000;384;0;1890;220;-479;695;1890;699;0.0064;0.00067;;69311;6342401;270352;8029159;142499;69315;989622;3692395;13496354;69961
13;8;60480;60480;1088;0;1875;575;-52;621;1875;627;0.01798941798941799;0.0006646825396825397;;196162;6657401;775127;8106768;408013;196149;441948;2831790;13558013;197410
14;7;64800;64800;883;0;1750;327;-372;691;1750;699;0.013626543209876543;0.0006203703703703703;;159139;6767853;31835;8391298;293443;159143;310945;4699989;14614057;160255
15;6;65625;65625;4795;0;1728;2379;1615;719;1728;764;0.07306666666666667;0.0006125714285714285;;863779;8846354;18335;8553799;1762272;863768;1957380;4223376;13755027;873427
16;5;70000;70000;1355;0;1620;651;-30;667;1620;681;0.019357142857142857;0.0005742857142857142;;244209;8881281;175825;9936847;739782;244208;1307213;5446821;14940665;247023
17;4;84000;84000;583;3;1350;223;-279;501;1350;502;0.0069404761904761905;0.00047857142857142857;;105104;9068107;224221;10189466;277031;105134;115092;6147762;18037312;105272
18;3;87500;87500;4537;121;1296;2132;1574;525;1296;558;0.05185142857142857;0.00045942857142857146;;817323;19265943;85827;19371069;4591238;817324;1873217;7673567;17555894;827154
19;2;90000;90000;3272;562;1260;2026;1578;429;1260;448;0.03635555555555556;0.0004466666666666667;;589506;28722702;255314;41997367;7260177;589510;794387;8397945;17886656;594706
20;1;90720;90720;1962;1150;1149;1198;785;402;1250;413;0.021626984126984126;0.0004431216931216931;;353467;139810515;76093156;1746069442;17283353;353468;652194;8911375;18674776;356146
;;113400000;;;;;25049;;;;25130;0.9706587125220458;0.0190825925925926;0.9897413051146384
;;;;;;;-0.0032336620224360253;;;;;
