ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15750;15750;327;0;7200;0;-4192;4225;7199;4192;0.020761904761904763;0.0025523809523809527;;59064;59066;40822;195802;59064;59034;81355;39002;7075707;59064
2;19;18900;18900;145;0;6000;0;-3716;3711;5999;3716;0.007671957671957672;0.002126984126984127;;26301;26307;13820;263399;26301;26280;37984;11986;7607716;26305
3;18;20000;20000;2472;0;5670;1200;-3366;4553;5669;4566;0.1236;0.0020099999999999996;;445403;556636;175820;297669;458349;445384;524025;174002;7351425;445408
4;17;25200;25200;1459;0;4500;300;-2910;3201;4499;3210;0.0578968253968254;0.0015952380952380953;;262961;795246;31820;751243;286584;262931;805005;66037;8015495;262968
5;16;26250;26250;143;0;4320;0;-2470;2469;4319;2470;0.0054476190476190475;0.0015314285714285714;;25927;26070;40820;1022311;25927;25931;37505;108551;8169524;25934
6;15;30240;30240;4439;0;3750;2790;-89;2831;3749;2879;0.14679232804232803;0.0013293650793650795;;799713;1652412;6629;1056373;951727;799694;1381410;45730;8078787;804406
7;14;35000;35000;595;0;3240;360;-1680;2032;3239;2040;0.017;0.0011485714285714285;;107289;1269878;175820;1864483;137211;107278;181583;732163;8934452;107297
8;13;40000;40000;7506;0;2835;4961;2645;2258;2834;2316;0.18765;0.0010049999999999998;;1352125;2722773;630174;1980219;1814307;1352100;2556444;847963;8723385;1360589
9;12;50000;50000;1410;0;2268;633;-649;1274;2267;1282;0.0282;0.000804;;254130;1536838;175824;3452809;323965;254108;361344;2926712;11407627;255485
10;11;52500;52500;509;0;2160;204;-983;1180;2159;1187;0.009695238095238095;0.0007657142857142857;;91819;2571987;121021;3719199;140142;91823;550099;3702126;12087172;91986
11;10;60480;60480;1221;0;1875;684;-104;775;1874;788;0.020188492063492065;0.0006646825396825397;;220112;2943517;814936;4278128;399466;220102;721148;4260133;12806992;221934
12;9;63000;63000;4098;0;1800;2135;894;1231;1799;1241;0.06504761904761905;0.0006380952380952382;;738319;5019549;243938;4506958;1610719;738307;1250721;4488163;13071925;742909
13;8;65625;65625;2145;0;1728;1123;105;1002;1728;1018;0.03268571428571428;0.0006125714285714285;;386542;5336652;18335;5569941;896925;386519;2048605;5549055;14176999;390210
14;7;70000;70000;1223;0;1620;574;-15;579;1620;589;0.017471428571428572;0.0005742857142857142;;220457;3634973;292384;7014378;420191;220460;1039459;6871529;14568674;223122
15;6;75000;75000;2421;0;1512;1147;330;800;1512;817;0.03228;0.000536;;436216;5788638;175824;7239684;1011025;436205;973559;6942443;15598887;439919
16;5;75600;75600;6585;18;1500;3649;2746;875;1500;903;0.0871031746031746;0.0005317460317460317;;1186218;10478704;339249;10296752;4171699;1186204;1728883;7581549;14874033;1194876
17;4;81000;81000;3377;49;1400;1950;1128;805;1400;822;0.04169135802469136;0.0004962962962962963;;608408;14643436;175824;20703072;3133793;608412;1177838;9069423;16876374;613512
18;3;84000;84000;1392;143;1350;789;267;516;1350;522;0.01657142857142857;0.00047857142857142857;;250868;15467408;175111;40540226;1701044;250872;782799;8570247;17441381;253176
19;2;84375;84375;1550;274;1344;1032;338;686;1344;694;0.01837037037037037;0.00047644444444444443;;279308;24412852;18327;53149387;3024004;279314;1212167;9464189;17465824;281915
20;1;100000;100000;3337;1050;1049;1974;1665;287;1134;309;0.03337;0.000402;;601211;90158107;64139506;1608527807;19148609;601204;745362;11480147;19357159;606343
;;113400000;;;;;25505;;;;35561;0.9694954585537919;0.02027937566137566;0.9897748342151675
;;;;;;;-0.3942756322289747;;;;;
