ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;20000;20000;1329;0;2835;0;-1429;1431;2834;1429;0.06645;0.0020099999999999996;;239552;248080;175821;193748;239553;239521;254040;173989;7433129;239918
2;19;25200;25200;798;0;2250;0;-1143;1136;2249;1143;0.03166666666666667;0.0015952380952380953;;143845;149294;31823;441838;143845;143843;400797;30049;8216294;144733
3;18;26250;26250;2181;0;2160;360;-934;1293;2159;1294;0.08308571428571429;0.0015314285714285714;;393026;804448;40831;593797;427289;393007;649529;85262;8003330;394682
4;17;28350;28350;199;0;2000;15;-981;994;1999;996;0.007019400352733686;0.001417989417989418;;36008;442375;4831;994858;38131;36012;47752;88281;8336349;36014
5;16;33750;33750;840;0;1680;60;-893;944;1679;953;0.024888888888888887;0.001191111111111111;;151387;404061;40821;1038947;156509;151386;409726;598703;9147783;152499
6;15;35000;35000;3655;0;1620;835;-129;956;1619;964;0.10442857142857143;0.0011485714285714285;;658462;1234228;175821;1198637;738699;658443;1073000;657903;8705092;662834
7;14;39375;39375;89;0;1440;5;-594;598;1439;599;0.0022603174603174603;0.001020952380952381;;16220;66477;18321;1867439;16220;16224;27883;1591171;9467216;16227
8;13;45000;45000;2942;0;1260;566;-225;785;1259;791;0.06537777777777778;0.0008933333333333334;;530006;1410198;175825;1892068;628824;529993;1190255;1881125;10356597;533871
9;12;47250;47250;631;0;1200;35;-539;572;1199;574;0.013354497354497355;0.0008507936507936508;;113783;367154;40880;2431248;118522;113787;366099;2419017;10823043;114341
10;11;50400;50400;2346;0;1125;720;182;533;1124;538;0.046547619047619046;0.0007976190476190477;;422728;1585119;185224;2553143;686109;422706;686428;2540739;11047068;425190
11;10;52500;52500;4431;0;1080;1080;601;455;1079;479;0.0844;0.0007657142857142857;;798261;1890458;487955;2989099;1087078;798249;1210883;2971342;11047457;807465
12;9;56700;56700;3489;0;1000;709;150;546;999;559;0.06153439153439153;0.000708994708994709;;628587;3895574;59044;4046211;1083273;628574;1451960;4029972;11613977;635503
13;8;60000;60000;835;0;945;175;-158;329;944;333;0.013916666666666667;0.00067;;150503;1588748;424390;5258517;219594;150507;762230;4666554;12844226;152660
14;7;63000;63000;1172;0;900;220;-49;262;899;269;0.018603174603174604;0.0006380952380952382;;211299;3063709;175825;5455203;309165;211280;623466;5091702;12892251;214495
15;6;64800;64800;6241;0;875;1686;1154;511;875;532;0.09631172839506173;0.0006203703703703703;;1124309;6384922;31825;5675699;2501886;1124276;1793481;5109333;13118433;1135659
16;5;67500;67500;5485;5;840;1440;1032;380;840;408;0.08125925925925925;0.0005955555555555556;;988107;7657418;246439;7928263;2729159;988080;1807770;5366487;13660994;1002871
17;4;70000;70000;910;15;810;250;107;134;810;143;0.013;0.0005742857142857142;;163975;5775552;843695;17255742;496189;164005;577673;6179032;14158311;167731
18;3;70875;70875;3019;25;800;911;595;303;800;316;0.042596119929453266;0.0005671957671957671;;543964;9469720;18381;17601076;2371360;543965;957977;5719848;14540777;550495
19;2;75000;75000;7551;491;756;2442;2020;401;756;422;0.10068;0.000536;;1360195;22620453;175839;22703531;9902909;1360197;2190111;6378809;14491256;1375559
20;1;90720;90720;1257;557;556;343;140;202;625;203;0.013855820105820106;0.0004431216931216931;;226581;150661209;151083696;1324374340;17750669;226579;240125;10677483;18468782;227653
;;56700000;;;;;11852;;;;12945;0.9712366137566139;0.01857637037037037;0.9898129841269843
;;;;;;;-0.09222072224097198;;;;;
