ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;18900;18900;145;0;6000;0;-2640;2654;5999;2640;0.007671957671957672;0.002126984126984127;;26305;26307;13821;194693;26305;26275;41569;11989;8062871;26306
2;19;20000;20000;1;0;5670;0;-2241;2238;5669;2241;5e-05;0.0020099999999999996;;497;503;175821;229527;497;494;7959;173989;8251695;503
3;18;28350;28350;6174;0;4000;1200;-1188;2340;3999;2388;0.21777777777777776;0.001417989417989418;;1112238;1140406;4821;237982;1119291;1112219;1148901;21049;8633534;1116844
4;17;33750;33750;1235;0;3360;250;-1534;1769;3359;1784;0.03659259259259259;0.001191111111111111;;222637;1400107;40831;1358250;264014;222618;1392350;99305;9697739;223797
5;16;39375;39375;1452;0;2880;330;-1199;1499;2879;1529;0.03687619047619048;0.001020952380952381;;261686;1679336;18321;1591718;301893;261667;1421992;789950;10439296;264292
6;15;42000;42000;1262;0;2700;320;-853;1151;2699;1173;0.03004761904761905;0.0009571428571428571;;227499;1641828;175821;1858922;292086;227480;1404675;174049;10351537;229769
7;14;45000;45000;488;0;2520;90;-1119;1199;2519;1209;0.010844444444444445;0.0008933333333333334;;88028;1218205;175821;2095406;100560;88032;1264816;1009645;10794365;88969
8;13;45360;45360;314;0;2500;50;-972;1019;2499;1022;0.0069223985890652555;0.0008862433862433862;;56714;297916;17435;2191955;58994;56693;95935;991747;10793104;56721
9;12;47250;47250;2183;0;2400;740;-208;930;2399;948;0.0462010582010582;0.0008507936507936508;;393384;778047;41401;2257090;429512;393364;628928;1177003;11453875;395317
10;11;52500;52500;3775;0;2160;1685;563;1090;2159;1122;0.0719047619047619;0.0007657142857142857;;680063;2771622;85825;2659009;972145;680050;2055131;2076863;11709233;686925
11;10;60000;60000;698;0;1890;160;-588;743;1889;748;0.011633333333333334;0.00067;;125836;1528063;185350;3354636;149590;125840;1258561;2933864;13102907;126915
12;9;60480;60480;5513;0;1875;2661;1597;1012;1874;1064;0.09115410052910053;0.0006646825396825397;;993133;4102900;5717;3528413;1671151;993119;2411187;2031811;13284687;1005237
13;8;63000;63000;1416;0;1800;474;-41;499;1799;515;0.022476190476190476;0.0006380952380952382;;255203;2232471;175825;4548446;313257;255178;1438948;3600606;13053866;258356
14;7;67500;67500;6444;0;1680;3111;2217;830;1679;894;0.09546666666666667;0.0005955555555555556;;1160835;5584937;317499;4812379;2244697;1160822;2343592;4577959;13522860;1173598
15;6;70875;70875;1345;0;1600;439;99;324;1600;340;0.018977072310405643;0.0005671957671957671;;242435;5822816;18901;7663406;430116;242424;283624;4703066;14400594;243925
16;5;78750;78750;5663;5;1440;2857;2400;385;1440;457;0.0719111111111111;0.0005104761904761905;;1020145;8568458;311823;8159439;2592671;1020132;2213766;5287981;15390778;1037614
17;4;81000;81000;4963;35;1400;2517;1964;508;1400;553;0.06127160493827161;0.0004962962962962963;;894029;9747363;175825;18028458;2925184;894011;2081406;7180602;16460695;904906
18;3;84375;84375;429;26;1344;221;-53;271;1344;274;0.005084444444444444;0.00047644444444444443;;77394;8227346;18380;23854689;313618;77424;1237792;7505564;17317480;78493
19;2;90720;90720;4644;74;1250;2283;1877;373;1250;406;0.05119047619047619;0.0004431216931216931;;836583;14925756;83435;24082795;3898863;836585;2260034;8293895;17593395;847413
20;1;100000;100000;7815;1114;1113;3735;3078;616;1134;657;0.07815;0.000402;;1407717;56017022;24327673;414301688;18221110;1407713;2797092;10164496;19948968;1425958
;;113400000;;;;;23123;;;;21964;0.9722038007054674;0.017584132275132277;0.9897879329805996
;;;;;;;0.05012325390304026;;;;;
