ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;535;0;11340;0;-6617;7093;11339;6617;0.0535;0.004019999999999999;;96498;96500;175820;193967;96498;96468;115026;173986;7329902;96468
2;19;15750;15750;183;0;7200;0;-4233;4222;7199;4233;0.011619047619047619;0.0025523809523809527;;33135;33141;40820;299020;33135;33139;146150;38986;8323057;33154
3;18;18900;18900;309;0;6000;0;-3609;3600;5999;3609;0.01634920634920635;0.002126984126984127;;55813;55956;13820;340123;55813;55787;166609;12002;8825471;55818
4;17;20000;20000;904;0;5670;600;-3254;3840;5669;3854;0.0452;0.0020099999999999996;;162913;276796;281019;404124;168452;162917;277843;279213;8851590;163012
5;16;25200;25200;590;0;4500;120;-2724;2828;4499;2844;0.023412698412698413;0.0015952380952380953;;106385;111376;31820;575264;106388;106392;429508;30037;9672202;106397
6;15;35000;35000;827;0;3240;240;-1780;1997;3239;2020;0.02362857142857143;0.0011485714285714285;;149062;335622;175820;689793;154991;149062;499996;174009;11277903;149933
7;14;37800;37800;1176;0;3000;540;-1376;1877;2999;1916;0.03111111111111111;0.0010634920634920635;;212014;499195;96680;847206;239965;211993;541590;94899;11560730;213932
8;13;40000;40000;4103;0;2835;1905;-133;1937;2834;2038;0.102575;0.0010049999999999998;;739229;1361256;453056;1067476;834277;739208;1011075;451500;11208303;744387
9;12;47250;47250;1955;0;2400;675;-777;1397;2399;1452;0.04137566137566138;0.0008507936507936508;;352206;1550826;82893;1816208;445467;352210;1382316;190966;12593954;355869
10;11;50000;50000;883;0;2268;349;-1113;1447;2267;1462;0.01766;0.000804;;159139;1085372;281011;2285379;187443;159143;676690;1066268;12651978;160397
11;10;60480;60480;9874;0;1875;5275;3484;1569;1874;1791;0.16326058201058202;0.0006646825396825397;;1888169;4220729;5508;2453215;2687121;1778580;3847378;1118559;12721481;1803069
12;9;75600;75600;1207;0;1500;490;-249;701;1499;739;0.015965608465608464;0.0005317460317460317;;217582;1721642;433823;4642276;315533;217558;726571;4624029;16840702;222012
13;8;78750;78750;988;0;1440;264;-555;803;1439;819;0.012546031746031746;0.0005104761904761905;;178047;4413418;82948;4988251;344516;178047;528948;4969049;18075880;180089
14;7;81000;81000;2656;0;1400;1092;167;876;1399;925;0.032790123456790124;0.0004962962962962963;;478531;5139976;175824;5175082;887235;478517;996298;5155255;17708955;484727
15;6;84000;84000;13304;0;1350;6047;4620;1170;1349;1427;0.15838095238095237;0.00047857142857142857;;2557667;9583079;175824;5821742;5534221;2396438;4151192;5328097;16740604;2431449
16;5;84375;84375;5153;6;1344;2461;1503;874;1344;958;0.061072592592592595;0.00047644444444444443;;928352;11262875;18324;10577212;2887235;928332;1260488;8710008;17857441;938553
17;4;87500;87500;2263;5;1296;1036;276;721;1296;760;0.025862857142857142;0.00045942857142857146;;407778;11480369;85824;21386709;1420133;407780;924654;8609659;18194412;412933
18;3;90000;90000;3183;25;1260;1583;894;646;1260;689;0.035366666666666664;0.0004466666666666667;;573494;14410373;281034;26229100;2284809;573488;1259565;7289636;19031001;580817
19;2;90720;90720;2019;101;1250;1097;550;490;1250;547;0.022255291005291004;0.0004431216931216931;;363850;16775446;10226;28285160;2042721;363852;762592;6674937;18904374;371442
20;1;100000;100000;7377;1089;1088;3927;3160;654;1134;767;0.07377;0.000402;;1328913;60245606;37640612;857478519;18655478;1328882;2245283;9296299;20313058;1346469
;;113400000;;;;;27701;;;;39467;0.9677020017636685;0.02208589417989418;0.9897878959435626
;;;;;;;-0.424750009024945;;;;;
