ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;519;0;5670;0;-2235;2565;5669;2235;0.0519;0.004019999999999999;;93625;93627;175820;192948;93625;93595;111778;173986;6227780;93625
2;19;20000;20000;2019;0;2835;0;-1376;1374;2834;1376;0.10095;0.0020099999999999996;;363874;374465;278114;295110;364676;363852;385363;276315;7655200;365038
3;18;26250;26250;940;0;2160;0;-1119;1086;2159;1119;0.03580952380952381;0.0015314285714285714;;169394;174451;40820;666962;169396;169394;655197;39009;8601750;172178
4;17;35000;35000;2465;0;1620;0;-853;805;1619;853;0.07042857142857142;0.0011485714285714285;;444145;454028;175820;844561;445287;444126;935257;174046;9723573;451296
5;16;39375;39375;1226;0;1440;180;-504;658;1439;684;0.031136507936507938;0.001020952380952381;;221022;706421;18330;1297025;257535;221003;710858;61546;10280828;224477
6;15;42000;42000;972;0;1350;0;-726;712;1349;726;0.023142857142857142;0.0009571428571428571;;175157;180823;175820;1526343;175293;175157;837982;830687;10782238;177182
7;14;45000;45000;1405;0;1260;136;-494;611;1259;630;0.03122222222222222;0.0008933333333333334;;253237;737776;175823;1709987;280971;253219;916509;729497;10846350;257078
8;13;45360;45360;4516;0;1250;1214;430;687;1249;784;0.09955908289241623;0.0008862433862433862;;813568;2440654;10800;1970884;1168164;813549;1981400;602594;10563971;833943
9;12;50000;50000;462;0;1134;106;-301;399;1133;407;0.00924;0.000804;;83353;1474619;278141;2900609;122896;83357;1201698;1911933;11510792;85865
10;11;50400;50400;629;0;1125;74;-448;509;1124;522;0.01248015873015873;0.0007976190476190477;;113409;1140573;32400;2996001;130797;113413;602392;2336437;11418302;116084
11;10;54000;54000;235;0;1050;30;-526;550;1049;556;0.0043518518518518515;0.0007444444444444445;;42502;654947;175824;3117939;46794;42506;529859;3103501;12327650;43635
12;9;60000;60000;1818;0;945;391;16;353;944;375;0.0303;0.00067;;327580;2408051;651087;3168936;473985;327559;807828;3153915;12578691;332140
13;8;65625;65625;7909;0;864;2004;1369;508;863;635;0.12051809523809524;0.0006125714285714285;;1424664;5260156;18326;3507828;2589388;1424644;2644882;3489575;13298416;1460517
14;7;67500;67500;2246;0;840;514;104;378;839;410;0.033274074074074074;0.0005955555555555556;;404734;4876252;86281;5710260;740699;404721;891544;5436383;14081977;414573
15;6;70000;70000;1595;0;810;366;150;201;810;216;0.022785714285714284;0.0005742857142857142;;287435;5378988;731844;6123822;593160;287422;779718;5196750;14304229;293155
16;5;75600;75600;5532;0;750;1352;899;373;750;453;0.07317460317460317;0.0005317460317460317;;996536;7081954;32400;6423605;2340667;996540;2117841;6314666;15572842;1022950
17;4;81000;81000;10116;8;700;2644;2031;468;700;613;0.12488888888888888;0.0004962962962962963;;1928737;12306033;175824;10417992;6317036;1822257;3058677;7561023;15406506;1870825
18;3;84000;84000;6416;346;675;2059;1671;280;675;388;0.07638095238095238;0.00047857142857142857;;1155774;28863670;360361;37482176;10070104;1155773;1656677;7469692;16391431;1192374
19;2;84375;84375;392;405;672;132;-62;186;672;194;0.004645925925925926;0.00047644444444444443;;70730;67793592;40879;174594628;2329421;70760;181612;8551322;17348681;72172
20;1;90000;90000;1254;555;554;365;220;118;630;145;0.013933333333333334;0.0004466666666666667;;226056;201374137;167387260;1430244257;17345232;226035;713277;8574602;17742767;234088
;;56700000;;;;;11567;;;;13321;0.9701223633156968;0.01969587301587302;0.9898182363315698
;;;;;;;-0.15163828131754128;;;;;
