ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15750;15750;456;0;7200;0;-3155;3190;7199;3155;0.02895238095238095;0.0025523809523809527;;82286;82288;40820;195912;82286;82256;106979;38986;8234317;82288
2;19;22500;22500;379;0;5040;0;-2353;2350;5039;2353;0.016844444444444443;0.0017866666666666669;;68410;68557;85820;286734;68410;68414;164691;83986;9372076;68418
3;18;25200;25200;221;0;4500;0;-1874;1870;4499;1874;0.00876984126984127;0.0015952380952380953;;39969;40115;31820;363273;39969;39973;122779;30022;9809350;39977
4;17;26250;26250;736;0;4320;0;-1987;1980;4319;1987;0.028038095238095237;0.0015314285714285714;;132670;138198;40820;411285;132670;132674;236050;39002;9856739;132678
5;16;28350;28350;1393;0;4000;280;-1570;1812;3999;1850;0.049135802469135806;0.001417989417989418;;251078;397155;4820;552195;257981;251059;399281;13090;9974607;252428
6;15;37800;37800;735;0;3000;160;-1213;1363;2999;1373;0.019444444444444445;0.0010634920634920635;;132500;278672;31820;811438;138053;132504;278113;30022;11551956;132623
7;14;42000;42000;538;0;2700;20;-1280;1290;2699;1300;0.012809523809523809;0.0009571428571428571;;97038;361702;175820;952334;98631;97042;362141;174010;12201582;97127
8;13;47250;47250;241;0;2400;60;-1285;1339;2399;1345;0.0051005291005291;0.0008507936507936508;;43573;125989;131922;1057694;45070;43577;189193;438401;13093749;43580
9;12;50400;50400;694;0;2250;196;-714;897;2249;910;0.01376984126984127;0.0007976190476190477;;125122;389658;80577;1109770;129118;125096;485235;1098105;13526156;126159
10;11;54000;54000;3330;0;2100;1270;137;1071;2099;1133;0.06166666666666667;0.0007444444444444445;;599965;1181153;175824;1243332;692300;599946;1138834;1228228;13564804;605839
11;10;56250;56250;2485;0;2016;787;-146;883;2015;933;0.04417777777777778;0.0007146666666666666;;447749;1542889;40824;1851917;523310;447730;1085002;1675181;13512471;452520
12;9;56700;56700;2200;0;2000;888;-30;877;1999;918;0.03880070546737213;0.000708994708994709;;396425;1885292;273992;2308224;504709;396424;647023;1258949;13799887;400308
13;8;60480;60480;3488;0;1875;1363;444;834;1874;919;0.05767195767195767;0.0006646825396825397;;628388;2935357;10224;2719671;821426;628387;1066857;2249895;13983791;636171
14;7;67500;67500;2470;0;1680;932;124;767;1679;808;0.03659259259259259;0.0005955555555555556;;445022;2756463;163048;3449380;589802;445027;857265;3254285;15305132;450093
15;6;70000;70000;15781;0;1620;7697;6167;1266;1619;1530;0.22544285714285714;0.0005742857142857142;;2991025;7185829;175824;3903039;4852947;2842533;3721817;3072523;13038078;2878202
16;5;78750;78750;595;0;1440;195;-223;411;1440;418;0.007555555555555556;0.0005104761904761905;;107289;6145191;273943;7545900;183087;107293;259683;6917157;15831998;107948
17;4;84375;84375;519;0;1344;197;-225;412;1344;422;0.0061511111111111115;0.00047644444444444443;;93621;6462602;18324;7658549;219670;93625;467211;5390316;18745172;94903
18;3;90000;90000;8940;1;1260;3585;2880;526;1260;705;0.09933333333333333;0.0004466666666666667;;1610346;9327346;253228;7875130;3605884;1610333;2393839;5427542;17418431;1636218
19;2;90720;90720;3229;6;1250;1194;706;427;1250;488;0.035593033509700174;0.0004431216931216931;;581773;9883603;10226;18971024;1677904;581773;1164704;7700816;19174929;590706
20;1;94500;94500;16544;1189;1188;7928;7033;721;1200;895;0.17506878306878307;0.0004253968253968254;;3074689;32338091;12268175;222832449;17090635;2980014;3673346;6384177;17712061;3015721
;;113400000;;;;;26752;;;;25316;0.9709192768959436;0.018857486772486776;0.9897767636684304
;;;;;;;0.05367822966507177;;;;;
