ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;695;0;11340;0;-6368;6824;11339;6368;0.0695;0.004019999999999999;;125296;125298;175821;195434;125296;125266;141627;173853;6174731;125273
2;19;22500;22500;66;0;5040;0;-3346;3340;5039;3346;0.0029333333333333334;0.0017866666666666669;;12072;12078;85821;329286;12072;12076;23912;83989;8403919;12076
3;18;26250;26250;1594;0;4320;0;-3165;3133;4319;3165;0.06072380952380953;0.0015314285714285714;;287254;295938;40821;349379;287255;287235;435909;39049;8782578;288066
4;17;30240;30240;59;0;3750;0;-2424;2424;3749;2424;0.001951058201058201;0.0013293650793650795;;10814;10820;10222;644857;10814;10818;151692;118772;9480915;10820
5;16;37800;37800;3798;0;3000;1918;-338;2191;2999;2256;0.10047619047619048;0.0010634920634920635;;684200;1124676;31821;663808;776176;684181;1149228;654948;10148253;689480
6;15;40000;40000;2296;0;2835;1158;-730;1861;2834;1888;0.0574;0.0010049999999999998;;413735;1460813;309820;1356326;531549;413713;565046;1171723;10236709;415829
7;14;42000;42000;2292;0;2700;1125;-724;1806;2699;1849;0.05457142857142857;0.0009571428571428571;;413012;1672613;175821;1778334;489887;412999;853858;1238854;10482018;415931
8;13;45000;45000;3489;0;2520;1760;-150;1873;2519;1910;0.07753333333333333;0.0008933333333333334;;628588;2646372;196878;2338452;869352;628575;1070421;1543969;10632943;633272
9;12;45360;45360;3402;0;2500;1804;-21;1775;2499;1825;0.075;0.0008862433862433862;;612930;3424412;10235;2980304;910699;612917;1076580;2621552;10697127;617715
10;11;47250;47250;1652;0;2400;874;-538;1380;2399;1412;0.03496296296296296;0.0008507936507936508;;297673;3425929;40825;3603526;427424;297673;462842;2525915;10931414;300402
11;10;50400;50400;167;0;2250;50;-968;1016;2249;1018;0.0033134920634920635;0.0007976190476190477;;30262;1130433;31825;4046127;45529;30241;47644;3093984;11391146;30270
12;9;52500;52500;8095;0;2160;5680;4017;1550;2159;1663;0.15419047619047618;0.0007657142857142857;;1463459;5415530;382062;4084883;2745016;1458234;1635779;2208494;10764869;1470860
13;8;54000;54000;4831;15;2100;3893;2504;1320;2100;1389;0.08946296296296297;0.0007444444444444445;;870245;6742838;175825;6035719;2201695;870245;1198091;3199415;11981679;878393
14;7;56700;56700;13;5;2000;17;-687;702;2000;704;0.0002292768959435626;0.000708994708994709;;2509;429304;13825;13341272;3914;2539;140369;3616583;12924912;2539
15;6;67500;67500;531;35;1680;309;-306;606;1680;615;0.007866666666666666;0.0005955555555555556;;95754;5283466;106883;13363234;221063;95784;239445;5525045;14159444;96662
16;5;72000;72000;822;10;1575;559;-97;645;1575;656;0.011416666666666667;0.0005583333333333333;;148157;5622917;175825;13571920;432160;148161;291720;6247051;15499335;149494
17;4;75000;75000;1833;8;1512;1057;267;772;1512;790;0.02444;0.000536;;330275;7337830;175835;15858980;989609;330263;474840;7169614;15514623;332802
18;3;90000;90000;2079;18;1260;1238;890;333;1260;348;0.0231;0.0004466666666666667;;374643;8715553;969509;18459960;1481672;374640;680898;8964866;17819378;378330
19;2;90720;90720;4989;89;1250;2904;2226;622;1250;678;0.05499338624338624;0.0004431216931216931;;898801;17260563;659997;24220918;5190163;898686;1341515;10319491;17808623;909382
20;1;100000;100000;6531;1088;1087;3428;2695;692;1134;733;0.06531;0.000402;;1176486;46856137;28663587;890320688;18626351;1176481;1619843;11922584;19676710;1187257
;;113400000;;;;;27774;;;;35037;0.9693750440917107;0.020321915343915344;0.9896969594356261
;;;;;;;-0.2615035644847699;;;;;
