ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;284;0;11340;0;-4920;5781;11339;4920;0.0284;0.004019999999999999;;51312;51314;175820;193023;51312;51282;68748;173941;6536234;51282
2;19;18900;18900;1776;0;6000;600;-2724;3270;5999;3324;0.09396825396825396;0.002126984126984127;;320013;391153;13820;252871;325443;319994;397757;11986;7809410;320124
3;18;20000;20000;1324;0;5670;300;-2834;3129;5669;3134;0.0662;0.0020099999999999996;;238653;576715;235754;581002;255304;238632;572994;234035;7759955;238654
4;17;33750;33750;964;0;3360;150;-1885;2012;3359;2035;0.028562962962962964;0.001191111111111111;;173714;511913;40830;827687;179082;173712;569744;39047;10052057;174701
5;16;40000;40000;958;0;2835;210;-1127;1321;2834;1337;0.02395;0.0010049999999999998;;172778;694519;483582;1010512;194654;172640;565730;614856;10747403;173571
6;15;45000;45000;7584;0;2520;3000;809;2044;2519;2191;0.16853333333333334;0.0008933333333333334;;1366167;2389132;175830;1191603;1681825;1366146;2079260;1183666;10701681;1382189
7;14;50000;50000;2414;0;2268;675;-397;1028;2267;1072;0.04828;0.000804;;434968;2410771;235832;2638069;580509;434946;1090128;2465036;11157531;440265
8;13;52500;52500;1079;0;2160;237;-879;1098;2159;1116;0.020552380952380954;0.0007657142857142857;;194547;1228338;85834;3085184;228979;194534;840239;3064209;11822915;196373
9;12;54000;54000;2272;0;2100;1086;-19;1050;2099;1105;0.042074074074074076;0.0007444444444444445;;409414;3334643;175824;3279132;593119;409395;1056691;3266527;11885076;415810
10;11;60000;60000;1724;0;1890;577;9;545;1889;568;0.028733333333333333;0.00067;;310640;1560398;483682;4349708;402330;310615;711073;3634047;12335771;313871
11;10;64800;64800;1178;0;1750;413;-391;781;1749;804;0.01817901234567901;0.0006203703703703703;;212360;2931966;31834;4660572;321942;212350;860023;4460038;13950993;215089
12;9;65625;65625;2910;0;1728;1282;312;913;1727;970;0.04434285714285714;0.0006125714285714285;;524242;4616954;18324;4888150;963172;524232;1179554;4532602;14081339;532249
13;8;67500;67500;2683;0;1680;1154;608;489;1679;546;0.03974814814814815;0.0005955555555555556;;483390;2818321;268901;5423551;763821;483379;1133333;4795771;13875981;492334
14;7;70875;70875;7978;1;1600;4209;2928;1151;1600;1281;0.11256437389770724;0.0005671957671957671;;1437065;7505465;18324;5970963;3635099;1437054;2269333;5360554;14349402;1457649
15;6;75600;75600;3709;13;1500;1802;1102;657;1500;700;0.04906084656084656;0.0005317460317460317;;668165;8758009;361050;15682059;2211270;668167;1189628;6533037;15216926;675117
16;5;78750;78750;2625;23;1440;1338;830;443;1440;508;0.03333333333333333;0.0005104761904761905;;472923;9925596;40824;20457148;1595876;472924;1128377;6807883;16549142;482578
17;4;84000;84000;5510;125;1350;3028;2262;670;1350;766;0.0655952380952381;0.00047857142857142857;;992590;21523828;175824;21770647;5511540;992593;1652614;7289564;16501962;1008027
18;3;87500;87500;1903;300;1296;1062;578;447;1296;484;0.02174857142857143;0.00045942857142857146;;342858;24454357;85834;54082106;3434549;342859;990078;9185971;17739014;349271
19;2;90000;90000;1526;602;1260;955;882;47;1260;73;0.016955555555555557;0.0004466666666666667;;274993;42908877;1736110;88528445;4855554;274996;612521;8672557;16785086;279946
20;1;90720;90720;1770;1152;1151;949;417;500;1250;532;0.01951058201058201;0.0004431216931216931;;318925;161366497;127949699;1763364303;17376720;318924;716907;9463521;18262303;323388
;;113400000;;;;;23027;;;;27466;0.970292857142857;0.019496291005291006;0.989789148148148
;;;;;;;-0.19277370043861553;;;;;
