ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;22500;22500;4897;0;2520;0;-904;908;2519;904;0.21764444444444445;0.0017866666666666669;;882146;900825;85821;193820;884338;882118;905672;83989;6782813;886950
2;19;25200;25200;590;0;2250;0;-372;372;2249;372;0.023412698412698413;0.0015952380952380953;;106365;111964;31821;1084643;106386;106392;125565;30005;7153429;106462
3;18;28350;28350;282;0;2000;0;-387;385;1999;387;0.009947089947089947;0.001417989417989418;;50943;57007;4821;1199026;50951;50955;958196;13173;7660538;51141
4;17;35000;35000;1671;0;1620;201;-128;306;1619;329;0.04774285714285714;0.0011485714285714285;;301084;1322393;175821;1258159;323049;301091;1321223;173989;8547261;312288
5;16;42000;42000;119;0;1350;0;-231;229;1349;231;0.0028333333333333335;0.0009571428571428571;;21586;26258;175821;1567533;21608;21613;985714;213771;9776494;23491
6;15;45360;45360;2375;0;1250;268;-77;303;1249;345;0.05235890652557319;0.0008862433862433862;;427922;1759889;10221;1597271;543770;427925;1448142;246688;10500256;451091
7;14;47250;47250;1633;0;1200;166;-82;231;1199;248;0.03456084656084656;0.0008507936507936508;;294253;1514314;40821;2033644;331562;294257;1564249;146886;10408864;306029
8;13;54000;54000;55;0;1050;10;-151;160;1049;161;0.0010185185185185184;0.0007444444444444445;;10100;75265;175825;2347808;10504;10074;976299;2327080;11633065;10877
9;12;56250;56250;10695;0;1008;2273;1780;413;1007;493;0.19013333333333332;0.0007146666666666666;;1926497;4127332;40825;2354944;2790100;1926501;3205000;2139121;10572422;1986216
10;11;56700;56700;2473;0;1000;361;181;157;999;180;0.04361552028218695;0.000708994708994709;;445573;5430199;73939;5375565;700167;445571;1661275;2618529;12022399;465288
11;10;60000;60000;92;0;945;17;-104;120;945;121;0.0015333333333333334;0.00067;;16747;3345234;175825;5829660;25451;16751;913419;3638646;12196194;17616
12;9;65625;65625;4850;0;864;1061;854;155;864;207;0.0739047619047619;0.0006125714285714285;;873662;6477978;18335;5852885;1673739;873661;2087512;4386366;13052615;918245
13;8;67500;67500;481;0;840;134;92;38;840;42;0.007125925925925926;0.0005955555555555556;;86770;5736898;976799;7057837;212218;86774;206138;6028454;13367952;87480
14;7;78750;78750;2706;0;720;435;337;62;720;98;0.03436190476190476;0.0005104761904761905;;487511;5732443;40835;7159313;849608;487530;1567408;5984430;14966205;517222
15;6;81000;81000;1956;0;700;371;250;97;700;121;0.024148148148148148;0.0004962962962962963;;352398;6429593;175825;7649437;759508;352396;1559514;7010210;16025397;375609
16;5;84000;84000;2420;0;675;554;435;100;675;119;0.02880952380952381;0.00047857142857142857;;436035;7952845;206718;8037124;1282470;436034;1767384;6881356;16771112;459312
17;4;84375;84375;3321;14;672;765;688;39;672;77;0.03936;0.00047644444444444443;;598331;9729817;18901;15999782;1634830;598331;1678282;7258624;16235391;631261
18;3;87500;87500;1730;24;648;437;353;60;648;84;0.019771428571428572;0.00045942857142857146;;311714;9953508;85835;19769291;1205536;311716;1335540;7264030;16835964;338960
19;2;90000;90000;6849;116;630;1703;1599;60;630;104;0.0761;0.0004466666666666667;;1233731;24955716;1066931;26943125;7264479;1233740;2627204;7200705;16583198;1264924
20;1;90720;90720;4122;618;617;1146;1019;90;625;127;0.045436507936507935;0.0004431216931216931;;742628;70869219;39898936;183238573;16323441;742627;1831553;8549821;17912541;787722
;;56700000;;;;;9902;;;;4750;0.9738190828924164;0.0159998835978836;0.9898189664903
;;;;;;;0.5202989295091901;;;;;
