ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;18900;18900;779;0;1200;0;-480;482;1199;480;0.041216931216931214;0.002126984126984127;;140428;140428;13822;194565;140428;140396;165583;12037;7526588;141053
2;19;20000;20000;600;0;1134;0;-426;426;1133;426;0.03;0.0020099999999999996;;108194;108337;175820;343528;108195;108194;128504;173986;7607647;108562
3;18;25200;25200;1626;0;900;54;-276;323;899;330;0.06452380952380952;0.0015952380952380953;;293017;416226;31830;459836;300279;292999;422051;30037;8241537;295606
4;17;28350;28350;675;0;800;20;-312;331;799;332;0.023809523809523808;0.001417989417989418;;121688;245494;5396;761081;124724;121692;134854;75047;8677642;122312
5;16;30240;30240;1129;0;750;48;-197;236;749;245;0.03733465608465608;0.0013293650793650795;;203546;338579;10791;890930;211568;203527;361414;16822;8805211;206082
6;15;40000;40000;2119;0;567;166;-68;223;566;234;0.052975;0.0010049999999999998;;381877;1184045;292999;1097217;455606;381856;693548;447478;9812092;387579
7;14;42000;42000;515;0;540;26;-141;163;539;167;0.012261904761904762;0.0009571428571428571;;92890;962350;175820;1492365;106492;92894;497107;1364414;10819978;94839
8;13;45000;45000;3398;0;504;309;58;228;503;251;0.07551111111111111;0.0008933333333333334;;612206;1926194;175824;1587124;764550;612189;1042825;1143823;10738431;622521
9;12;45360;45360;1914;0;500;114;-56;156;499;170;0.042195767195767196;0.0008862433862433862;;344850;2071545;10689;2207116;430126;344832;802312;2204440;10583866;351141
10;11;47250;47250;334;0;480;18;-165;181;479;183;0.007068783068783069;0.0008507936507936508;;60318;931748;40826;2572695;74131;60322;518130;2557206;11144668;61914
11;10;50400;50400;978;0;450;72;-44;111;449;116;0.019404761904761904;0.0007976190476190477;;176382;1161175;334007;2641487;230733;176245;451850;2625380;11143596;178933
12;9;54000;54000;2708;0;420;236;51;173;419;185;0.05014814814814815;0.0007444444444444445;;487886;2833302;175824;2831079;656330;487868;943797;2809692;11571736;496581
13;8;56700;56700;6999;0;400;746;544;172;399;202;0.12343915343915345;0.000708994708994709;;1260846;4225253;294142;3327620;2069506;1260834;2059939;2958392;11575224;1281004
14;7;60000;60000;6283;0;378;698;524;142;377;174;0.10471666666666667;0.00067;;1131858;6266536;292957;5169632;2171221;1131839;1727228;4343740;12169809;1155352
15;6;63000;63000;2;0;360;2;-68;70;360;70;3.1746031746031745e-05;0.0006380952380952382;;563;569;175824;6672027;563;566;709;5529464;12974431;567
16;5;67500;67500;5024;0;336;529;377;115;336;152;0.07442962962962962;0.0005955555555555556;;905130;7337220;85826;6671543;1930605;905119;1496634;4731751;13459719;933953
17;4;70000;70000;628;1;324;77;5;71;324;72;0.008971428571428571;0.0005742857142857142;;113213;5787460;175827;9890547;317253;113243;274225;5725572;14330291;114417
18;3;70875;70875;7285;18;320;914;744;128;320;170;0.10278659611992945;0.0005671957671957671;;1312349;11105278;18910;15807303;4570063;1312346;1901485;6191173;13821738;1344163
19;2;81000;81000;7136;208;280;918;792;85;280;126;0.08809876543209877;0.0004962962962962963;;1285497;25230228;175879;32163346;11433546;1285499;2215340;7052891;15044159;1323808
20;1;94500;94500;1094;204;203;98;69;25;240;29;0.011576719576719578;0.0004253968253968254;;197238;202576859;153134176;864742135;17747672;197259;1006466;9277048;18159488;203461
;;22680000;;;;;5045;;;;4114;0.970501102292769;0.019289973544973547;0.9897910758377425
;;;;;;;0.18453914767096136;;;;;
