ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15750;15750;967;0;3600;0;-1651;1662;3599;1651;0.061396825396825394;0.0025523809523809527;;174256;180149;40828;192499;174258;174226;190400;39003;6777450;174395
2;19;22500;22500;1235;0;2520;0;-1098;1091;2519;1098;0.05488888888888889;0.0017866666666666669;;222637;231608;85826;374774;222638;222607;420830;84003;7760876;223743
3;18;25200;25200;2430;0;2250;270;-964;1210;2249;1234;0.09642857142857143;0.0015952380952380953;;437855;866775;31828;605223;464787;437836;860203;30064;7799991;441497
4;17;26250;26250;2;0;2160;0;-885;880;2159;885;7.619047619047618e-05;0.0015314285714285714;;563;569;40826;1051116;563;537;7683;39054;8200385;567
5;16;30240;30240;451;0;1875;76;-720;789;1874;796;0.014914021164021164;0.0013293650793650795;;81381;317305;10236;1059864;83159;81385;509672;51639;8609364;82113
6;15;37800;37800;3544;0;1500;720;-74;757;1499;794;0.09375661375661376;0.0010634920634920635;;638477;1069426;31828;1149716;723672;638468;1069001;198405;9331319;645907
7;14;42000;42000;309;0;1350;15;-703;715;1349;718;0.007357142857142857;0.0009571428571428571;;55813;151641;175826;1796716;56649;55817;292830;1604069;10725021;56195
8;13;50000;50000;7465;0;1134;2066;1209;775;1133;857;0.1493;0.000804;;1344746;3171307;175830;1859016;1936667;1344727;2734026;175357;11346250;1370019
9;12;54000;54000;60;0;1050;6;-372;378;1049;378;0.0011111111111111111;0.0007444444444444445;;11001;199414;175832;3411075;11001;11005;200454;2645408;12153022;11127
10;11;56700;56700;1964;0;1000;420;23;374;999;397;0.034638447971781304;0.000708994708994709;;353852;2783802;13840;3430601;473888;353842;1082872;2907904;12421120;362733
11;10;63000;63000;4603;0;900;1012;589;397;899;423;0.07306349206349207;0.0006380952380952382;;829218;4248266;359195;3797723;1297936;829207;1710404;3774105;13251485;840564
12;9;64800;64800;4224;0;875;1150;716;397;874;434;0.06518518518518518;0.0006203703703703703;;760999;6021474;31830;5330474;1480530;760986;1646297;4093936;13987598;775343
13;8;65625;65625;3192;0;864;874;443;405;864;431;0.04864;0.0006125714285714285;;575122;6605171;18340;6365650;1257923;575111;1460511;4432554;13950803;586925
14;7;70875;70875;254;0;800;55;-173;227;800;228;0.003583774250440917;0.0005671957671957671;;45919;4642418;18906;7623033;98438;45923;233239;3880103;14914924;46249
15;6;81000;81000;235;0;700;54;-138;187;700;192;0.0029012345679012346;0.0004962962962962963;;42502;4010348;175830;7677539;80979;42506;239959;6462740;17061767;43429
16;5;84000;84000;9362;5;675;2560;2104;373;675;456;0.11145238095238096;0.00047857142857142857;;1781330;9685905;240935;7801861;4735807;1686408;4036787;5434116;15937983;1732763
17;4;84375;84375;1942;7;672;476;251;219;672;225;0.023016296296296295;0.00047644444444444443;;349893;11943122;18368;21792729;1210030;349880;585695;9612917;17859247;353615
18;3;87500;87500;5224;52;648;1366;1057;268;648;309;0.05970285714285714;0.00045942857142857146;;941098;17382333;85832;22603370;4901570;941100;1822981;8811663;17260621;965358
19;2;90720;90720;2925;149;625;816;574;213;625;242;0.032242063492063495;0.0004431216931216931;;526932;29396107;100871;42977598;4562346;526935;1409869;8485388;18178416;542987
20;1;100000;100000;3783;536;535;1001;866;94;567;135;0.03783;0.000402;;681497;52558771;44969288;647735010;18729007;681498;2203303;8493531;19654722;711086
;;56700000;;;;;12937;;;;11883;0.9714850970017637;0.01826724867724868;0.9897523456790124
;;;;;;;0.08147174770039421;;;;;
