ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;20000;20000;848;0;5670;0;-2354;2363;5669;2354;0.0424;0.0020099999999999996;;152836;152838;175820;195284;152836;152836;174691;173986;8282315;152901
2;19;22500;22500;878;0;5040;0;-2711;2709;5039;2711;0.03902222222222222;0.0017866666666666669;;158238;163693;85820;356807;158244;158242;177794;84009;8565134;158369
3;18;25200;25200;852;0;4500;0;-1774;1770;4499;1774;0.03380952380952381;0.0015952380952380953;;153563;158330;31820;523015;153567;153537;329027;29986;8888402;153678
4;17;26250;26250;1638;0;4320;180;-1765;1939;4319;1945;0.0624;0.0015314285714285714;;295154;464198;40820;684746;301604;295157;468978;39009;8773025;296042
5;16;28350;28350;329;0;4000;110;-1397;1502;3999;1507;0.011604938271604939;0.001417989417989418;;59417;368777;4820;988124;64609;59411;367519;13142;9045531;59425
6;15;45000;45000;738;0;2520;280;-1095;1366;2519;1375;0.0164;0.0008933333333333334;;133027;515011;343074;1055681;148725;133031;442447;647253;12089717;133668
7;14;45360;45360;2546;0;2500;750;-296;1005;2499;1046;0.05612874779541446;0.0008862433862433862;;458731;1174021;10220;1197118;528019;458712;962332;87638;11753593;463950
8;13;52500;52500;235;0;2160;0;-846;835;2159;846;0.0044761904761904765;0.0007657142857142857;;42502;42645;390039;1664294;42502;42506;454819;1653886;13303877;43163
9;12;54000;54000;974;0;2100;283;-744;1008;2099;1027;0.018037037037037035;0.0007444444444444445;;175649;702827;175824;1715175;208268;175514;722743;1704131;13524513;177982
10;11;56250;56250;3628;0;2016;1502;225;1251;2015;1277;0.06449777777777778;0.0007146666666666666;;653600;2020607;41395;1899249;832741;653581;1303275;1887598;13398854;658240
11;10;56700;56700;123;0;2000;36;-612;645;1999;648;0.0021693121693121694;0.000708994708994709;;22340;1471443;82442;2562802;30512;22344;188139;2549173;13935448;22347
12;9;63000;63000;270;0;1800;38;-648;680;1799;686;0.004285714285714286;0.0006380952380952382;;48792;716139;175824;2593746;53909;48796;389065;2579424;14779108;48824
13;8;67500;67500;8192;0;1680;3315;2266;981;1679;1049;0.12136296296296296;0.0005955555555555556;;1475713;3633207;252955;2651186;2063056;1475693;2200646;2636203;13938262;1490375
14;7;70000;70000;145;0;1620;78;-467;541;1619;545;0.0020714285714285713;0.0005742857142857142;;26301;1166239;175824;4476092;44916;26305;337200;4456592;15774966;26605
15;6;70875;70875;1635;0;1600;538;-73;594;1599;611;0.02306878306878307;0.0005671957671957671;;294614;1974398;18324;4511232;387176;294613;841258;3575606;16122354;298177
16;5;72000;72000;11162;0;1575;5520;4447;952;1574;1073;0.15502777777777776;0.0005583333333333333;;2010664;7210829;175824;5362581;3783312;2010644;3368766;4116313;14495375;2036900
17;4;75000;75000;15290;33;1512;7949;6685;1117;1512;1264;0.20386666666666667;0.000536;;3030461;11633424;175824;7553824;7064464;2754171;4041693;4736587;13483522;2790007
18;3;78750;78750;2492;103;1440;1291;907;354;1440;384;0.03164444444444445;0.0005104761904761905;;448986;13201096;345045;23294781;2041223;448988;1023595;5819881;16810178;454505
19;2;84000;84000;194;71;1350;79;-273;349;1350;352;0.0023095238095238095;0.00047857142857142857;;35081;11726414;175824;35994163;120495;35111;515046;6066133;18753660;35636
20;1;84375;84375;6517;1318;1317;3749;3208;450;1344;541;0.07723851851851851;0.00047644444444444443;;1173993;48669447;28900585;449610590;15339505;1173964;2364430;5707397;16969337;1194884
;;113400000;;;;;25698;;;;23015;0.9718215696649029;0.017989677248677255;0.9898112469135801
;;;;;;;0.10440501206319558;;;;;
