ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;369;0;11340;0;-7763;8056;11339;7763;0.0369;0.004019999999999999;;66612;66614;175820;196468;66612;66582;80296;173986;6726410;66585
2;19;15750;15750;303;0;7200;0;-4587;4584;7199;4587;0.019238095238095238;0.0025523809523809527;;54742;54748;40820;271611;54742;54746;134127;38986;7697981;54747
3;18;26250;26250;1979;0;4320;540;-2770;3276;4319;3310;0.07539047619047619;0.0015314285714285714;;356663;442983;40830;334345;366320;356527;499630;84037;9222400;357174
4;17;28350;28350;545;0;4000;40;-2671;2698;3999;2711;0.019223985890652558;0.001417989417989418;;98296;468429;4820;699068;98296;98300;181912;102698;9492963;98304
5;16;33750;33750;930;0;3360;80;-2249;2308;3359;2329;0.027555555555555555;0.001191111111111111;;167588;279441;40820;805646;168417;167592;312647;371089;10288183;167731
6;15;35000;35000;6452;0;3240;4253;1527;2629;3239;2726;0.18434285714285714;0.0011485714285714285;;1162288;1983423;175820;981572;1319297;1162267;1337482;250810;9341683;1168370
7;14;37800;37800;520;0;3000;282;-1702;1976;2999;1984;0.013756613756613757;0.0010634920634920635;;93778;609376;31820;2231799;112798;93795;183206;934220;9742727;93799
8;13;39375;39375;2686;0;2880;1220;-856;2031;2879;2076;0.06821587301587302;0.001020952380952381;;483899;960905;18324;2334056;538613;483895;660087;899605;9578450;486581
9;12;40000;40000;1132;0;2835;982;-985;1955;2834;1967;0.0283;0.0010049999999999998;;204072;2077948;251143;2838396;318578;204071;651664;1405766;10451563;204628
10;11;45000;45000;534;0;2520;337;-1665;1995;2519;2002;0.011866666666666666;0.0008933333333333334;;96289;866772;175824;3118662;127744;96311;239237;2392521;11380941;96315
11;10;50400;50400;2570;0;2250;1640;-51;1668;2249;1691;0.05099206349206349;0.0007976190476190477;;463050;2852150;32410;3223334;754629;463031;2156904;2149869;10910500;466149
12;9;56700;56700;2902;0;2000;1673;349;1278;1999;1324;0.05118165784832451;0.000708994708994709;;522798;3943554;121221;3684153;901356;522785;679202;3220735;13026210;526279
13;8;60000;60000;4719;0;1890;2983;1379;1577;1889;1604;0.07865;0.00067;;850103;4745890;251143;4298802;1635378;850083;1410313;4278262;13220957;853893
14;7;64800;64800;2179;0;1750;1441;290;1118;1749;1151;0.03362654320987654;0.0006203703703703703;;392664;5750152;31824;5714972;849524;392650;912487;5696670;14633586;395600
15;6;67500;67500;1491;0;1680;760;-342;1085;1680;1102;0.02208888888888889;0.0005955555555555556;;268689;3080677;262811;6365448;439193;268688;639392;6169302;14371988;270280
16;5;70000;70000;560;0;1620;510;-88;594;1620;598;0.008;0.0005742857142857142;;100999;3240303;1422914;8893025;285218;101003;180161;6071882;14148628;101389
17;4;75000;75000;2488;1;1512;1541;566;955;1512;975;0.03317333333333333;0.000536;;448273;6687590;175824;8986776;1127666;448274;895770;7768626;15624284;451104
18;3;78750;78750;250;4;1440;154;-334;484;1440;488;0.0031746031746031746;0.0005104761904761905;;45162;5302692;963951;16139198;127189;45192;124402;7933179;16071960;45196
19;2;84000;84000;5695;36;1350;3555;2674;835;1350;881;0.06779761904761905;0.00047857142857142857;;1025900;10721767;175824;16246276;3784530;1025878;1543864;8098819;16881441;1033035
20;1;90000;90000;12102;1228;1227;7580;6467;976;1260;1113;0.13446666666666668;0.0004466666666666667;;2258865;35144907;16131728;548349616;16572582;2179964;2814079;8552510;16492474;2199846
;;113400000;;;;;29571;;;;42382;0.9679414991181658;0.02178279894179894;0.9897242980599648
;;;;;;;-0.4332285008961482;;;;;
