ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;251;0;11340;0;-4294;4800;11339;4294;0.0251;0.004019999999999999;;45379;45381;175820;193967;45379;45349;60456;173850;6803074;45349
2;19;25200;25200;2612;0;4500;900;-1665;2427;4499;2565;0.10365079365079365;0.0015952380952380953;;470614;533571;31820;247901;482065;470594;543180;29986;9059754;473886
3;18;30240;30240;570;0;3750;60;-1605;1634;3749;1665;0.018849206349206348;0.0013293650793650795;;102801;162793;10222;726610;102807;102800;172319;8437;9855039;102817
4;17;39375;39375;352;0;2880;0;-1269;1259;2879;1269;0.008939682539682539;0.001020952380952381;;63548;63691;18320;837440;63548;63552;127018;16537;11426704;63556
5;16;42000;42000;1408;0;2700;360;-931;1257;2699;1291;0.033523809523809525;0.0009571428571428571;;253781;503323;175820;909365;265209;253763;853303;548055;11636140;255794
6;15;45000;45000;1092;0;2520;270;-1171;1412;2519;1441;0.024266666666666666;0.0008933333333333334;;196899;794997;175820;1171403;236621;196880;740994;1163352;11970024;198813
7;14;54000;54000;44;0;2100;0;-977;974;2099;977;0.0008148148148148148;0.0007444444444444445;;8111;8117;175820;1376630;8111;8105;69763;1367880;13572647;8119
8;13;56250;56250;2610;0;2016;954;-173;1068;2015;1127;0.0464;0.0007146666666666666;;470257;1203958;40824;1393110;556882;470238;1016094;1383691;13497920;474641
9;12;56700;56700;3862;0;2000;1397;191;1119;1999;1206;0.06811287477954145;0.000708994708994709;;695708;1944641;13824;1871927;809143;695707;1294122;1861826;12873686;702796
10;11;60000;60000;6634;0;1890;3009;1711;1195;1889;1298;0.11056666666666666;0.00067;;1195039;3520375;229825;2638833;1702280;1195027;1861778;2623762;12937985;1206552
11;10;60480;60480;2789;0;1875;1272;414;776;1874;858;0.04611441798941799;0.0006646825396825397;;502466;4126391;122341;3900749;750693;502453;1052849;3572671;13055990;509205
12;9;65625;65625;2906;0;1728;1334;460;792;1727;874;0.04428190476190476;0.0006125714285714285;;523529;4757618;18324;4411267;897925;523516;1186019;3592859;13908846;530797
13;8;70000;70000;3426;0;1620;1184;514;619;1619;670;0.04894285714285714;0.0005742857142857142;;617244;4581774;229829;5437926;977697;617224;1281547;4183058;14424640;623048
14;7;70875;70875;2199;0;1600;1071;301;708;1600;770;0.031026455026455027;0.0005671957671957671;;396254;5774196;18324;6226501;808704;396248;1049712;5477069;15649062;402646
15;6;72000;72000;433;0;1575;124;-347;464;1575;471;0.006013888888888889;0.0005583333333333333;;78134;2535614;175824;6642596;102975;78108;140067;5610961;15035740;78398
16;5;75000;75000;10233;0;1512;5263;4166;874;1512;1097;0.13644;0.000536;;1901542;8556958;175824;6737724;4059867;1843315;2576859;4809048;14832539;1869960
17;4;75600;75600;5037;9;1500;2790;2117;535;1500;673;0.06662698412698413;0.0005317460317460317;;907452;9918589;511225;9732681;2597711;907427;981828;6890625;14872287;917369
18;3;81000;81000;2618;15;1400;1518;946;512;1400;572;0.03232098765432099;0.0004962962962962963;;471665;11451059;175824;20099570;1583704;471666;1129896;6414478;16554517;477808
19;2;90000;90000;2579;53;1260;1397;1119;220;1260;278;0.028655555555555556;0.0004466666666666667;;464643;12620781;436159;26944823;2041361;464645;1125467;7012128;17881502;472105
20;1;94500;94500;8603;1177;1176;4634;3816;523;1200;818;0.09103703703703704;0.0004253968253968254;;1549684;40308608;25367433;443467863;17265998;1549678;2274088;8603992;18350315;1577544
;;113400000;;;;;27537;;;;24214;0.9716846031746031;0.01806731216931217;0.9897519153439153
;;;;;;;0.12067400225151614;;;;;
