ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;18900;18900;237;0;6000;0;-2771;2774;5999;2771;0.01253968253968254;0.002126984126984127;;42863;42865;13820;193233;42863;42833;55686;11986;7919060;42866
2;19;20000;20000;357;0;5670;0;-2694;2688;5669;2694;0.01785;0.0020099999999999996;;64449;64455;175820;244073;64449;64428;78270;173986;8043723;64457
3;18;26250;26250;1698;0;4320;300;-2122;2409;4319;2422;0.06468571428571429;0.0015314285714285714;;305971;442635;40820;316549;309430;305952;441215;41647;8853642;306472
4;17;28350;28350;1063;0;4000;340;-1359;1689;3999;1699;0.03749559082892416;0.001417989417989418;;191680;589968;4820;630666;204839;191650;510541;63810;8928261;191686
5;16;37800;37800;953;0;3000;250;-1284;1526;2999;1534;0.025211640211640213;0.0010634920634920635;;171877;492598;83827;830493;187547;171740;253139;824458;10751716;171907
6;15;39375;39375;1229;0;2880;730;-671;1383;2879;1401;0.031212698412698414;0.001020952380952381;;221549;738693;18891;1010648;260926;221530;358326;452677;10804577;222528
7;14;40000;40000;2768;0;2835;1047;-366;1389;2834;1413;0.0692;0.0010049999999999998;;498701;1489852;248994;1238434;613960;498679;875864;786419;10409116;501299
8;13;47250;47250;1331;0;2400;166;-924;1083;2399;1090;0.02816931216931217;0.0008507936507936508;;239909;1149556;41289;1751838;262167;239890;320435;1739610;11750356;240233
9;12;50000;50000;9102;0;2268;3457;1839;1539;2267;1618;0.18204;0.000804;;1639625;3477181;175824;2000423;2201085;1639606;2534950;1582445;10596247;1653089
10;11;52500;52500;4350;0;2160;1628;512;1076;2159;1116;0.08285714285714285;0.0007657142857142857;;783684;4083881;401013;3710858;1224416;783663;1045004;3290045;11065549;789147
11;10;54000;54000;1601;0;2100;508;-468;956;2099;976;0.02964814814814815;0.0007444444444444445;;288506;4647517;175826;4585271;469900;288493;669481;3494138;11983960;290526
12;9;56250;56250;628;0;2016;157;-555;702;2016;712;0.011164444444444444;0.0007146666666666666;;113239;2595237;40824;5190378;149454;113243;194748;4079760;12359570;114005
13;8;60480;60480;1517;0;1875;567;-197;760;1875;764;0.025082671957671956;0.0006646825396825397;;273393;5223390;10689;5525215;501269;273380;351838;4366408;13124881;274660
14;7;63000;63000;9447;0;1800;4768;3555;1135;1800;1213;0.14995238095238095;0.0006380952380952382;;1701726;7355952;175824;5810242;3734947;1701707;2356147;4421843;11623555;1714728
15;6;65625;65625;3990;6;1728;1927;1321;572;1728;606;0.0608;0.0006125714285714285;;718755;8661850;18324;8563383;2186204;718742;1296399;4821325;13562877;724187
16;5;75600;75600;5071;107;1500;2570;2037;506;1500;533;0.06707671957671958;0.0005317460317460317;;913556;13830615;265105;17689213;4047588;913547;1563573;6728471;14860619;920310
17;4;78750;78750;403;159;1440;227;66;153;1440;161;0.0051174603174603175;0.0005104761904761905;;72702;12298265;677128;33801957;423894;72732;277526;7175490;15926372;73225
18;3;84375;84375;3275;394;1344;1816;1322;470;1344;494;0.038814814814814816;0.00047644444444444443;;590050;24347831;18324;34045115;5569789;590053;914479;8598154;16855307;594416
19;2;90000;90000;2764;1229;1260;1664;1339;308;1260;325;0.030711111111111113;0.0004466666666666667;;497946;55313014;1280997;97006942;14623613;497948;875990;8754392;17622086;502249
20;1;100000;100000;180;650;649;39;-14;53;1134;53;0.0018;0.000402;;32591;1698822892;1089141930;9771835037;24481939;32595;45579;10711486;19118523;32598
;;113400000;;;;;22161;;;;23595;0.9714295326278661;0.01833814814814815;0.9897676807760143
;;;;;;;-0.06470827128739678;;;;;
