ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;205;0;5670;0;-2815;2992;5669;2815;0.0205;0.004019999999999999;;37100;37102;175816;195733;37100;37070;48222;173989;6729013;37092
2;19;18900;18900;715;0;3000;0;-1768;1750;2999;1768;0.03783068783068783;0.002126984126984127;;128896;133662;14392;241367;128896;128870;185196;11989;8193264;128948
3;18;22500;22500;1755;0;2520;150;-1407;1518;2519;1557;0.078;0.0017866666666666669;;316239;466263;85821;378441;324766;316220;512934;84012;8554456;318312
4;17;25200;25200;3895;0;2250;1230;-368;1500;2249;1598;0.15456349206349207;0.0015952380952380953;;701676;1224931;31821;702769;781868;701649;1033055;30012;8329518;707217
5;16;30240;30240;112;0;1875;0;-887;882;1874;887;0.003703703703703704;0.0013293650793650795;;20351;20493;10221;1410802;20351;20355;70148;8449;9169038;20358
6;15;33750;33750;197;0;1680;75;-801;868;1679;876;0.005837037037037037;0.001191111111111111;;35651;178718;40821;1439009;40695;35630;895008;40065;9756047;37075
7;14;50000;50000;474;0;1134;3;-762;762;1133;765;0.00948;0.000804;;85512;90085;221621;1482984;85512;85516;467481;1474900;12698538;86171
8;13;52500;52500;1365;0;1080;168;-508;649;1079;676;0.026;0.0007657142857142857;;246030;424604;85825;1576914;255377;246010;1181801;1568097;12893083;250984
9;12;54000;54000;198;0;1050;6;-583;583;1049;589;0.0036666666666666666;0.0007444444444444445;;35838;755770;175825;1831563;39720;35842;178963;1821988;13005541;36042
10;11;56250;56250;6075;0;1008;1707;938;658;1007;769;0.108;0.0007146666666666666;;1094423;2761370;40825;1875931;1457739;1094404;2412605;1760519;12745081;1113878
11;10;56700;56700;1225;0;1000;370;-162;516;999;532;0.021604938271604937;0.000708994708994709;;220829;2807652;152239;3035329;328251;220817;552406;3017506;13660391;222993
12;9;63000;63000;13548;0;900;4522;3562;735;899;960;0.21504761904761904;0.0006380952380952382;;2541006;6155741;175825;3264765;4395197;2440367;3900373;3077820;12195222;2484177
13;8;65625;65625;117;0;864;48;-321;366;864;369;0.0017828571428571429;0.0006125714285714285;;21252;1932922;18335;7220638;41315;21256;70883;4445290;14567132;21260
14;7;70000;70000;1001;0;810;230;-157;372;810;387;0.0143;0.0005742857142857142;;180493;6034127;221625;7260222;283995;180492;896596;4768187;15220111;183321
15;6;70875;70875;619;0;800;141;-216;341;800;357;0.0087336860670194;0.0005671957671957671;;111599;4482375;63335;7496441;166211;111611;1015200;4206152;15427855;114565
16;5;75600;75600;2089;0;750;531;252;223;750;279;0.027632275132275133;0.0005317460317460317;;376462;6804427;880696;7619202;738777;376450;1178834;4391653;15796173;385053
17;4;78750;78750;3231;0;720;873;526;275;720;347;0.04102857142857143;0.0005104761904761905;;582143;8279903;130825;8004286;1333089;582130;1820513;5623855;16350067;596923
18;3;81000;81000;3902;4;700;1191;786;336;700;405;0.04817283950617284;0.0004962962962962963;;702930;9148878;175825;8929011;1991324;702916;1967063;6905417;17259569;724376
19;2;87500;87500;1154;8;648;285;-34;298;648;319;0.013188571428571428;0.00045942857142857146;;208052;8739527;85825;19930040;546182;208033;1441190;7060780;18541744;215419
20;1;100000;100000;13009;554;553;3480;2926;437;567;554;0.13009;0.000402;;2392759;39534290;14026600;268507705;18353032;2343349;3674116;8871801;19332053;2396029
;;56700000;;;;;15010;;;;16809;0.9691629453262787;0.020579280423280426;0.9897422257495591
;;;;;;;-0.11985343104596935;;;;;
