ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;18900;18900;190;0;6000;0;0;0;6000;0;0.010052910052910053;0.002126984126984127;;34397;34399;13820;192998;34397;34397;39362;11986;2272188;34401
2;19;37800;37800;1485;0;3000;0;0;0;3000;0;0.039285714285714285;0.0010634920634920635;;267638;272880;75486;235837;267640;267618;278810;73148;5398451;267643
3;18;39375;39375;1026;0;2880;120;26;0;2880;94;0.02605714285714286;0.001020952380952381;;185016;233335;18330;511507;186556;184997;245303;16502;5488871;186505
4;17;40000;40000;456;0;2835;0;-33;0;2835;33;0.0114;0.0010049999999999998;;82282;88411;175820;703227;82282;82286;138986;173986;5468040;82291
5;16;45000;45000;3181;0;2520;405;39;0;2520;366;0.07068888888888888;0.0008933333333333334;;573156;1000589;175820;793849;608551;573137;905258;173986;5920008;587665
6;15;47250;47250;221;0;2400;15;-11;0;2400;26;0.0046772486772486774;0.0008507936507936508;;39969;136366;40856;1378391;39969;39963;135426;39037;6276954;39977
7;14;52500;52500;5049;0;2160;1200;560;0;2160;640;0.09617142857142857;0.0007657142857142857;;909617;1335660;85820;1426779;990225;909598;1336640;84038;6299109;947210
8;13;56250;56250;610;0;2016;12;-96;0;2016;108;0.010844444444444445;0.0007146666666666666;;109992;207933;40824;2349640;110014;109996;638750;39050;6831508;117303
9;12;56700;56700;5950;0;2000;1408;386;0;2000;1022;0.10493827160493827;0.000708994708994709;;1071788;2855200;57002;2468522;1348097;1071779;2003823;55230;6410901;1143580
10;11;60480;60480;2367;0;1875;514;105;0;1875;409;0.03913690476190476;0.0006646825396825397;;426516;3222769;10234;3596738;551167;426497;2504839;94841;7639560;465549
11;10;65625;65625;124;0;1728;6;-23;0;1728;29;0.0018895238095238095;0.0006125714285714285;;22510;997575;18324;4035890;23367;22514;613120;925841;8362771;24167
12;9;70875;70875;1395;0;1600;229;67;0;1600;162;0.019682539682539683;0.0005671957671957671;;251429;1695157;18900;4066928;302670;251416;1456414;1855528;9363846;266437
13;8;75000;75000;4679;0;1512;1130;612;0;1512;518;0.06238666666666667;0.000536;;842906;4505552;175824;4327151;1207847;842891;4156403;1272262;9870644;922631
14;7;75600;75600;267;0;1500;116;68;0;1500;48;0.0035317460317460317;0.0005317460317460317;;48248;1892429;352437;5175933;91648;48252;925905;2502232;9939369;50683
15;6;78750;78750;6230;0;1440;1639;983;0;1440;656;0.0791111111111111;0.0005104761904761905;;1122302;5966740;235212;5232985;1670358;1122290;3124697;2474933;9842115;1199200
16;5;81000;81000;15225;0;1400;4958;3143;0;1400;1815;0.18796296296296297;0.0004962962962962963;;2742474;9582477;175824;6364066;5987485;2742475;5544720;1638550;8701099;3021217
17;4;84000;84000;11128;80;1350;4114;2767;0;1350;1347;0.13247619047619047;0.00047857142857142857;;2004525;15686801;175824;13264473;6502398;2004546;5869006;2417484;9730617;2274490
18;3;87500;87500;2079;223;1296;846;598;0;1296;248;0.02376;0.00045942857142857146;;374643;27317477;85826;40141568;2683843;374647;2191514;2809622;12426566;423470
19;2;90000;90000;1937;446;1260;817;591;0;1260;226;0.021522222222222224;0.0004466666666666667;;348978;29371229;758324;56810440;3796079;348968;1903226;3241781;12177855;390017
20;1;94500;94500;2775;1186;1200;1421;1067;0;1200;354;0.029365079365079365;0.0004253968253968254;;499937;109363148;5387936;143148298;15801749;499937;2470847;3212789;13121599;566672
;;113400000;;;;;18950;;;;8101;0.9749409964726631;0.014878962962962962;0.9898199594356261
;;;;;;;0.5725065963060686;;;;;
