ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15750;15750;551;0;7200;0;-1844;1881;7199;1844;0.034984126984126986;0.0025523809523809527;;99371;99373;40821;193217;99371;99341;114083;38933;8323294;99375
2;19;22500;22500;11;0;5040;0;-1413;1415;5039;1413;0.0004888888888888889;0.0017866666666666669;;2178;2184;85821;301123;2178;2152;13863;83989;9527373;2182
3;18;25200;25200;590;0;4500;0;-1191;1178;4499;1191;0.023412698412698413;0.0015952380952380953;;106392;111154;31831;311317;106394;106392;221204;29989;9898041;106396
4;17;28350;28350;517;0;4000;20;-1215;1206;3999;1235;0.018236331569664904;0.001417989417989418;;93247;108817;4821;425928;93247;93221;215225;12985;10362910;93255
5;16;40000;40000;3;0;2835;0;-726;723;2834;726;7.5e-05;0.0010049999999999998;;733;739;175821;527203;733;737;11716;173989;11469423;740
6;15;45000;45000;2185;0;2520;660;-260;847;2519;920;0.04855555555555555;0.0008933333333333334;;393752;622070;187090;536326;425673;393738;632949;185198;12957067;398837
7;14;47250;47250;322;0;2400;5;-687;677;2399;692;0.006814814814814815;0.0008507936507936508;;58159;72945;149125;938391;58159;58163;287239;147455;13294600;58444
8;13;52500;52500;549;0;2160;20;-632;631;2159;652;0.010457142857142858;0.0007657142857142857;;99010;205727;85825;1004929;99433;99014;328326;174044;14131370;100164
9;12;56700;56700;2280;0;2000;425;-311;633;1999;736;0.04021164021164021;0.000708994708994709;;410853;952565;116239;1112521;439253;410840;947986;355815;14467119;418253
10;11;60000;60000;3534;0;1890;980;242;615;1889;738;0.0589;0.00067;;636678;1512858;175825;1531864;732909;636666;884204;819511;14415095;646648
11;10;65625;65625;4762;0;1728;1570;918;508;1727;652;0.07256380952380953;0.0006125714285714285;;857846;2764433;18325;2169167;1075697;857835;1622939;1512786;14560239;871535
12;9;67500;67500;3326;0;1680;1027;463;473;1679;564;0.049274074074074074;0.0005955555555555556;;599233;3000474;96931;3147377;749715;599232;949823;2035963;14970856;608296
13;8;70875;70875;2383;0;1600;647;177;386;1599;470;0.03362257495590829;0.0005671957671957671;;429385;2697247;18896;3768163;551486;429370;673589;2982718;15739570;436064
14;7;81000;81000;17972;0;1400;6532;5191;744;1399;1341;0.22187654320987654;0.0004962962962962963;;3437992;7553379;175825;4225220;5122703;3237154;4285510;3959445;14997122;3302399
15;6;84000;84000;17151;4;1350;6549;5425;672;1350;1124;0.20417857142857143;0.00047857142857142857;;3201791;11587608;175825;7825656;6923379;3089391;3856254;4792241;14921945;3142412
16;5;84375;84375;2446;14;1344;907;578;245;1344;329;0.02898962962962963;0.00047644444444444443;;440710;13359820;18335;26664979;1412006;440709;676639;7638475;18165452;449249
17;4;87500;87500;2548;41;1296;1113;786;256;1296;327;0.02912;0.00045942857142857146;;459067;14696942;85827;27682671;1850781;459069;704693;6222378;18330413;466586
18;3;90720;90720;3787;178;1250;1641;1187;299;1250;454;0.041743827160493824;0.0004431216931216931;;682208;28652856;25239;28856967;3748262;682209;1334899;4675709;18472630;699353
19;2;94500;94500;1153;326;1200;568;427;114;1200;141;0.0122010582010582;0.0004253968253968254;;207860;30195624;261904;58002479;2274761;207863;452647;5139512;19164815;211559
20;1;100000;100000;3680;1106;1105;1848;1501;227;1134;347;0.0368;0.000402;;662978;101951992;48132019;642139852;18148223;662950;1319582;7143952;20838367;678138
;;113400000;;;;;24512;;;;15896;0.9725062874779542;0.017202693121693122;0.9897089805996473
;;;;;;;0.3515013054830287;;;;;
