ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;65;0;11340;0;-3903;4508;11339;3903;0.0065;0.004019999999999999;;11906;11908;175821;194338;11906;11876;25705;173680;6060056;11876
2;19;22500;22500;2942;0;5040;1260;-1767;2931;5039;3027;0.13075555555555557;0.0017866666666666669;;530012;564073;85821;214774;530360;529981;564743;84005;7771177;532096
3;18;28350;28350;1748;0;4000;480;-1546;1968;3999;2026;0.06165784832451499;0.001417989417989418;;314981;889716;4821;752880;338451;314962;888129;21049;8450957;316986
4;17;33750;33750;1344;0;3360;220;-1396;1567;3359;1616;0.039822222222222224;0.001191111111111111;;242238;596149;40821;1076040;254418;242236;594397;39040;9544946;243432
5;16;45000;45000;104;0;2520;2;-1000;999;2519;1002;0.002311111111111111;0.0008933333333333334;;18923;23688;714950;1327411;18923;18927;45285;1115469;11541976;18931
6;15;50400;50400;2676;0;2250;841;-389;1141;2249;1230;0.0530952380952381;0.0007976190476190477;;482123;1660640;31823;1353591;564701;482104;1371003;1345276;12022575;487671
7;14;54000;54000;2406;0;2100;780;-304;1040;2099;1084;0.04455555555555556;0.0007444444444444445;;433537;1332553;175821;1847508;497497;433518;1330220;1835146;12278008;437528
8;13;56250;56250;5712;0;2016;2345;990;1231;2015;1355;0.10154666666666666;0.0007146666666666666;;1028957;2896139;40825;2314467;1296453;1028938;1929487;2301159;12053220;1037586
9;12;60000;60000;258;0;1890;47;-706;747;1889;753;0.0043;0.00067;;46632;867104;196455;3357574;50047;46607;616436;3337977;13721674;46641
10;11;60480;60480;3311;0;1875;1391;458;848;1874;933;0.05474537037037037;0.0006646825396825397;;596548;3756264;10226;3408623;899788;596530;1498109;3392413;13164021;604427
11;10;65625;65625;868;0;1728;245;-466;687;1727;711;0.013226666666666666;0.0006125714285714285;;156436;2134858;18335;4036684;211280;156440;725300;4021403;14567895;158712
12;9;67500;67500;1204;0;1680;535;129;376;1679;406;0.017837037037037037;0.0005955555555555556;;217055;2961696;876712;4758293;312538;217042;251899;4728636;13451139;218364
13;8;70000;70000;2838;0;1620;1029;255;727;1619;774;0.040542857142857144;0.0005742857142857142;;511289;5301691;196368;4975235;898968;511276;1410706;4673384;14834221;517763
14;7;70875;70875;9682;0;1600;4721;3413;1079;1599;1308;0.13660670194003527;0.0005671957671957671;;1744045;7368046;18325;5850749;3724863;1744023;2922460;4724621;14089754;1765703
15;6;72000;72000;5098;1;1575;2615;1823;693;1575;792;0.07080555555555555;0.0005583333333333333;;918441;8644307;175825;7899874;2506522;918421;1821657;6147426;14474117;930718
16;5;75000;75000;7133;64;1512;3718;2891;710;1512;827;0.09510666666666667;0.000536;;1284954;12390952;175825;15089360;4515766;1284956;2199868;5337535;14745624;1299715
17;4;75600;75600;839;73;1500;467;81;356;1500;386;0.011097883597883598;0.0005317460317460317;;151191;14205918;32411;24388702;766004;151191;723441;7171596;15805057;153434
18;3;78750;78750;1003;114;1440;543;215;292;1440;328;0.012736507936507937;0.0005104761904761905;;180846;23882532;40827;35235481;997702;180850;747994;6864337;16152435;183353
19;2;84000;84000;2623;270;1350;1529;1037;421;1350;492;0.031226190476190477;0.00047857142857142857;;472565;25760139;175825;36302439;3743743;472557;1621818;7053792;17398984;480119
20;1;84375;84375;3618;1295;1294;2335;1839;366;1344;496;0.04288;0.00047644444444444443;;651798;75743996;55632614;825676750;15592650;651797;1224401;8112196;17218215;659487
;;113400000;;;;;25103;;;;23449;0.9713556349206348;0.018341693121693124;0.9896973280423279
;;;;;;;0.06588853921842011;;;;;
